,country,target_date,target
91,Antigua and Barbuda,2020-09-08,0.0
92,Egypt,2020-09-08,1099.0
93,Latvia,2020-09-08,21.0
94,Canada,2020-09-08,3633.0
95,Israel,2020-09-08,20482.0
96,Central African Republic,2020-09-08,0.0
97,Sweden,2020-09-08,1043.0
98,Ireland,2020-09-08,714.0
99,Lesotho,2020-09-08,0.0
100,Luxembourg,2020-09-08,301.0
101,Eswatini,2020-09-08,273.0
102,Bhutan,2020-09-08,0.0
103,Madagascar,2020-09-08,567.0
104,Holy See,2020-09-08,0.0
105,Cote d'Ivoire,2020-09-08,539.0
106,India,2020-09-08,605024.0
107,Uruguay,2020-09-08,105.0
108,Tanzania,2020-09-08,0.0
109,Saint Kitts and Nevis,2020-09-08,0.0
110,Indonesia,2020-09-08,21896.0
111,Laos,2020-09-08,0.0
112,Oman,2020-09-08,1792.0
113,Belarus,2020-09-08,1246.0
114,Burma,2020-09-08,700.0
115,Malta,2020-09-08,175.0
116,Malaysia,2020-09-08,77.0
117,Australia,2020-09-08,497.0
118,Somalia,2020-09-08,0.0
119,Saudi Arabia,2020-09-08,5537.0
120,Botswana,2020-09-08,0.0
121,Bolivia,2020-09-08,4928.0
122,Afghanistan,2020-09-08,315.0
123,Argentina,2020-09-08,74788.0
124,Papua New Guinea,2020-09-08,56.0
125,Slovenia,2020-09-08,301.0
126,Malawi,2020-09-08,49.0
127,Cameroon,2020-09-08,0.0
128,Grenada,2020-09-08,0.0
129,Sierra Leone,2020-09-08,42.0
130,Ukraine,2020-09-08,17430.0
131,Thailand,2020-09-08,7.0
132,Barbados,2020-09-08,7.0
133,Mongolia,2020-09-08,0.0
134,Liechtenstein,2020-09-08,0.0
135,Bahamas,2020-09-08,280.0
136,Kyrgyzstan,2020-09-08,546.0
137,Serbia,2020-09-08,539.0
138,Fiji,2020-09-08,0.0
139,Switzerland,2020-09-08,2590.0
140,Jordan,2020-09-08,469.0
141,Costa Rica,2020-09-08,8071.0
142,Gabon,2020-09-08,0.0
143,Moldova,2020-09-08,3724.0
144,Spain,2020-09-08,62713.0
145,Denmark,2020-09-08,1260.0
146,Kuwait,2020-09-08,5635.0
147,Maldives,2020-09-08,686.0
148,Czechia,2020-09-08,4592.0
149,Congo (Brazzaville),2020-09-08,0.0
150,France,2020-09-08,49644.0
151,Congo (Kinshasa),2020-09-08,168.0
152,Monaco,2020-09-08,7.0
153,Djibouti,2020-09-08,0.0
154,Chad,2020-09-08,35.0
155,Algeria,2020-09-08,2086.0
156,Niger,2020-09-08,0.0
157,Liberia,2020-09-08,0.0
158,Greece,2020-09-08,1302.0
159,Tunisia,2020-09-08,1631.0
160,Cyprus,2020-09-08,21.0
161,Colombia,2020-09-08,57064.85755684995
162,Finland,2020-09-08,210.0
163,Estonia,2020-09-08,175.0
164,Mauritania,2020-09-08,98.0
165,Seychelles,2020-09-08,0.0
166,Haiti,2020-09-08,168.0
167,Andorra,2020-09-08,0.0
168,Qatar,2020-09-08,1589.0
169,Belize,2020-09-08,357.0
170,Taiwan*,2020-09-08,7.0
171,Guatemala,2020-09-08,4774.0
172,Nicaragua,2020-09-08,0.0
173,North Macedonia,2020-09-08,763.0
174,Zimbabwe,2020-09-08,553.0
175,Lithuania,2020-09-08,203.0
176,Azerbaijan,2020-09-08,973.0
177,Guyana,2020-09-08,133.0
178,Mozambique,2020-09-08,630.0
179,Cambodia,2020-09-08,0.0
180,Saint Vincent and the Grenadines,2020-09-08,0.0
181,China,2020-09-08,140.0
182,Yemen,2020-09-08,28.0
183,Suriname,2020-09-08,413.0
184,New Zealand,2020-09-08,35.0
