,country,target_date,target
0,Peru,2020-05-06,23758.0
1,Burkina Faso,2020-05-06,70.0
2,Uzbekistan,2020-05-06,224.0
3,Portugal,2020-05-06,2095.136448240846
4,Paraguay,2020-05-06,182.0
5,Vietnam,2020-05-06,0.0
6,Germany,2020-05-06,6230.0
7,Nigeria,2020-05-06,1428.0
8,Timor-Leste,2020-05-06,0.0
9,El Salvador,2020-05-06,224.0
10,Jamaica,2020-05-06,42.0
11,Belgium,2020-05-06,2723.0
12,Georgia,2020-05-06,77.0
13,Sri Lanka,2020-05-06,140.0
14,United Arab Emirates,2020-05-06,3899.0
15,Norway,2020-05-06,287.0
16,Senegal,2020-05-06,623.0
17,Ghana,2020-05-06,665.0
18,Syria,2020-05-06,0.0
19,Namibia,2020-05-06,0.0
20,Guinea-Bissau,2020-05-06,0.0
21,Cabo Verde,2020-05-06,70.0
22,Sao Tome and Principe,2020-05-06,14.0
23,Armenia,2020-05-06,847.0
24,Poland,2020-05-06,2163.0
25,Uganda,2020-05-06,14.0
26,Mauritius,2020-05-06,0.0
27,Turkey,2020-05-06,13881.0
28,Netherlands,2020-05-06,2345.0
29,Equatorial Guinea,2020-05-06,0.0
30,Benin,2020-05-06,0.0
31,Morocco,2020-05-06,1120.0
32,Bulgaria,2020-05-06,343.0
33,Dominica,2020-05-06,0.0
34,Hungary,2020-05-06,336.0
35,Bangladesh,2020-05-06,4655.0
36,Kosovo,2020-05-06,28.0
37,US,2020-05-06,178507.0
38,Chile,2020-05-06,7966.0
39,Slovakia,2020-05-06,35.0
40,Russia,2020-05-06,70714.0
41,Romania,2020-05-06,2275.0
42,Eritrea,2020-05-06,0.0
43,Guinea,2020-05-06,343.0
44,Venezuela,2020-05-06,28.0
45,Kazakhstan,2020-05-06,1365.0
46,Togo,2020-05-06,14.0
47,Angola,2020-05-06,0.0
48,Iran,2020-05-06,7042.0
49,Brazil,2020-05-06,47558.0
50,Trinidad and Tobago,2020-05-06,0.0
51,Philippines,2020-05-06,1932.0
52,Croatia,2020-05-06,56.0
53,Brunei,2020-05-06,0.0
54,Kenya,2020-05-06,175.0
55,Singapore,2020-05-06,4424.0
56,Iraq,2020-05-06,476.0
57,Zambia,2020-05-06,56.0
58,South Africa,2020-05-06,2464.0
59,Rwanda,2020-05-06,42.0
60,Nepal,2020-05-06,14.0
61,Gambia,2020-05-06,0.0
62,Italy,2020-05-06,10108.0
63,Japan,2020-05-06,1407.0
64,Austria,2020-05-06,238.0
65,South Sudan,2020-05-06,7.0
66,Ecuador,2020-05-06,7896.0
67,Honduras,2020-05-06,644.0
68,Libya,2020-05-06,0.0
69,Cuba,2020-05-06,238.0
70,Pakistan,2020-05-06,7756.0
71,Dominican Republic,2020-05-06,2212.0
72,Bahrain,2020-05-06,910.0
73,Iceland,2020-05-06,0.0
74,Albania,2020-05-06,56.0
75,"Korea, South",2020-05-06,42.0
76,Lebanon,2020-05-06,28.0
77,Burundi,2020-05-06,0.0
78,Mali,2020-05-06,133.0
79,Mexico,2020-05-06,9975.0
80,Bosnia and Herzegovina,2020-05-06,287.0
81,Sudan,2020-05-06,518.0
82,Montenegro,2020-05-06,0.0
83,United Kingdom,2020-05-06,33705.0
84,San Marino,2020-05-06,42.0
85,Ethiopia,2020-05-06,14.0
86,West Bank and Gaza,2020-05-06,21.0
87,Saint Lucia,2020-05-06,0.0
88,Panama,2020-05-06,1316.0
89,Antigua and Barbuda,2020-05-06,0.0
90,Egypt,2020-05-06,2436.0
91,Latvia,2020-05-06,56.0
92,Canada,2020-05-06,11081.0
93,Israel,2020-05-06,301.0
94,Central African Republic,2020-05-06,0.0
95,Sweden,2020-05-06,3465.0
96,Ireland,2020-05-06,1862.0
97,Luxembourg,2020-05-06,84.0
98,Eswatini,2020-05-06,28.0
99,Bhutan,2020-05-06,0.0
100,Madagascar,2020-05-06,21.0
101,Holy See,2020-05-06,0.0
102,Cote d'Ivoire,2020-05-06,252.0
103,India,2020-05-06,19642.0
104,Uruguay,2020-05-06,28.0
105,Tanzania,2020-05-06,0.0
106,Saint Kitts and Nevis,2020-05-06,0.0
107,Indonesia,2020-05-06,2569.0
108,Laos,2020-05-06,0.0
109,Oman,2020-05-06,595.0
110,Belarus,2020-05-06,6139.0
111,Burma,2020-05-06,0.0
