,country,target_date,target
0,Morocco,2021-10-19,3059.0
1,Bulgaria,2021-10-19,23289.0
2,Liberia,2021-10-19,0.0
3,Tajikistan,2021-10-19,0.0
4,Timor-Leste,2021-10-19,49.0
5,Congo (Brazzaville),2021-10-19,0.0
6,France,2021-10-19,34797.0
7,Taiwan*,2021-10-19,28.0
8,Albania,2021-10-19,3087.0
9,Tunisia,2021-10-19,700.0
10,Vanuatu,2021-10-19,0.0
11,Ireland,2021-10-19,13349.0
12,Djibouti,2021-10-19,91.0
13,Eritrea,2021-10-19,14.0
14,China,2021-10-19,189.0
15,Benin,2021-10-19,0.0
16,Costa Rica,2021-10-19,7070.0
17,Belgium,2021-10-19,25536.0
18,South Sudan,2021-10-19,112.0
19,Latvia,2021-10-19,15652.0
20,Dominica,2021-10-19,0.0
21,Saint Lucia,2021-10-19,238.0
22,Iceland,2021-10-19,385.0
23,Trinidad and Tobago,2021-10-19,1386.0
24,Kazakhstan,2021-10-19,13832.0
25,Monaco,2021-10-19,21.0
26,Sri Lanka,2021-10-19,4543.0
27,Paraguay,2021-10-19,168.0
28,Czechia,2021-10-19,10745.0
29,Suriname,2021-10-19,1897.0
30,San Marino,2021-10-19,0.0
31,Kuwait,2021-10-19,245.0
32,Switzerland,2021-10-19,6853.0
33,Sierra Leone,2021-10-19,0.0
34,Micronesia,2021-10-19,0.0
35,Armenia,2021-10-19,11123.0
36,Comoros,2021-10-19,21.0
37,Kiribati,2021-10-19,0.0
38,Uganda,2021-10-19,420.0
39,Luxembourg,2021-10-19,721.0
40,Seychelles,2021-10-19,189.0
41,Germany,2021-10-19,81046.0
42,Bolivia,2021-10-19,3360.0
43,Indonesia,2021-10-19,6405.0
44,New Zealand,2021-10-19,448.0
45,Angola,2021-10-19,1295.0
46,Qatar,2021-10-19,483.0
47,Senegal,2021-10-19,42.0
48,Grenada,2021-10-19,119.0
49,Kosovo,2021-10-19,119.0
50,Guatemala,2021-10-19,9884.0
51,Mexico,2021-10-19,36421.0
52,Belarus,2021-10-19,14364.0
53,Egypt,2021-10-19,6083.0
54,Canada,2021-10-19,18942.0
55,Eswatini,2021-10-19,56.0
56,Botswana,2021-10-19,0.0
57,Zambia,2021-10-19,112.0
58,US,2021-10-19,586292.0
59,Brunei,2021-10-19,1309.0
60,Russia,2021-10-19,226457.0
61,Lesotho,2021-10-19,42.0
62,Nigeria,2021-10-19,1113.0
63,Bahrain,2021-10-19,441.0
64,Cuba,2021-10-19,14966.0
65,Venezuela,2021-10-19,9093.0
66,Holy See,2021-10-19,0.0
67,Pakistan,2021-10-19,5040.0
68,Chile,2021-10-19,9205.0
69,Niger,2021-10-19,70.0
70,Ethiopia,2021-10-19,3556.0
71,Somalia,2021-10-19,0.0
72,North Macedonia,2021-10-19,2870.0
73,Argentina,2021-10-19,9121.0
74,Cabo Verde,2021-10-19,175.0
75,Cameroon,2021-10-19,0.0
76,Gabon,2021-10-19,0.0
77,Dominican Republic,2021-10-19,5257.0
78,Singapore,2021-10-19,22330.0
79,Rwanda,2021-10-19,427.0
80,Fiji,2021-10-19,0.0
81,Cyprus,2021-10-19,1071.0
82,Burundi,2021-10-19,294.0
83,Colombia,2021-10-19,9093.0
84,Serbia,2021-10-19,45227.0
85,Japan,2021-10-19,3192.0
86,Sudan,2021-10-19,938.0
87,Andorra,2021-10-19,49.0
88,Gambia,2021-10-19,0.0
89,Togo,2021-10-19,133.0
90,United Arab Emirates,2021-10-19,805.0
91,Thailand,2021-10-19,73402.0
92,Cote d'Ivoire,2021-10-19,238.0
93,Nepal,2021-10-19,2695.0
94,India,2021-10-19,99022.0
95,Madagascar,2021-10-19,0.0
96,Laos,2021-10-19,3962.0
97,Saint Kitts and Nevis,2021-10-19,126.0
98,Cambodia,2021-10-19,1855.0
99,Samoa,2021-10-19,0.0
100,Italy,2021-10-19,18865.0
101,Sweden,2021-10-19,4683.0
102,Guyana,2021-10-19,756.0
103,Burkina Faso,2021-10-19,203.0
104,Zimbabwe,2021-10-19,259.0
105,Ukraine,2021-10-19,101206.0
106,Nicaragua,2021-10-19,0.0
107,Poland,2021-10-19,19390.0
108,Antigua and Barbuda,2021-10-19,196.0
109,South Africa,2021-10-19,4333.0
110,Honduras,2021-10-19,2226.0
111,Malta,2021-10-19,126.0
112,Guinea,2021-10-19,63.0
113,Summer Olympics 2020,2021-10-19,0.0
114,Spain,2021-10-19,13524.0
115,Brazil,2021-10-19,78750.0
116,Mozambique,2021-10-19,119.0
117,Israel,2021-10-19,9135.0
118,Mauritania,2021-10-19,287.0
119,Mongolia,2021-10-19,13440.0
120,Sao Tome and Principe,2021-10-19,56.0
121,Ecuador,2021-10-19,0.0
122,Yemen,2021-10-19,189.0
123,Guinea-Bissau,2021-10-19,7.0
124,Iran,2021-10-19,82999.0
125,Bhutan,2021-10-19,0.0
126,Saint Vincent and the Grenadines,2021-10-19,28.0
127,Kenya,2021-10-19,938.0
