,country,target_date,target
0,Morocco,2021-12-04,924.0
1,Bulgaria,2021-12-04,14735.0
2,Liberia,2021-12-04,0.0
3,Tajikistan,2021-12-04,0.0
4,Timor-Leste,2021-12-04,7.0
5,Congo (Brazzaville),2021-12-04,0.0
6,France,2021-12-04,330568.0
7,Taiwan*,2021-12-04,70.0
8,Albania,2021-12-04,2499.0
9,Tunisia,2021-12-04,1057.0
10,Vanuatu,2021-12-04,0.0
11,Ireland,2021-12-04,32221.0
12,Djibouti,2021-12-04,0.0
13,Eritrea,2021-12-04,133.0
14,China,2021-12-04,532.0
15,Benin,2021-12-04,0.0
16,Costa Rica,2021-12-04,840.0
17,Belgium,2021-12-04,125370.0
18,South Sudan,2021-12-04,21.0
19,Latvia,2021-12-04,5061.0
20,Dominica,2021-12-04,0.0
21,Saint Lucia,2021-12-04,77.0
22,Iceland,2021-12-04,945.0
23,Trinidad and Tobago,2021-12-04,5292.0
24,Kazakhstan,2021-12-04,5586.0
25,Monaco,2021-12-04,203.0
26,Sri Lanka,2021-12-04,5180.0
27,Paraguay,2021-12-04,427.0
28,Czechia,2021-12-04,130781.0
29,Suriname,2021-12-04,231.0
30,San Marino,2021-12-04,238.0
31,Kuwait,2021-12-04,161.0
32,Switzerland,2021-12-04,66822.0
33,Sierra Leone,2021-12-04,0.0
34,Micronesia,2021-12-04,0.0
35,Armenia,2021-12-04,2863.0
36,Comoros,2021-12-04,42.0
37,Kiribati,2021-12-04,0.0
38,Uganda,2021-12-04,203.0
39,Luxembourg,2021-12-04,3066.0
40,Seychelles,2021-12-04,189.0
41,Germany,2021-12-04,435351.0
42,Bolivia,2021-12-04,7749.0
43,Indonesia,2021-12-04,1848.0
44,New Zealand,2021-12-04,924.0
45,Angola,2021-12-04,105.0
46,Qatar,2021-12-04,1099.0
47,Senegal,2021-12-04,28.0
48,Grenada,2021-12-04,7.0
49,Kosovo,2021-12-04,56.0
50,Guatemala,2021-12-04,2191.0
51,Mexico,2021-12-04,12418.0
52,Belarus,2021-12-04,12544.0
53,Egypt,2021-12-04,6531.0
54,Canada,2021-12-04,22526.0
55,Eswatini,2021-12-04,679.0
56,Botswana,2021-12-04,0.0
57,Zambia,2021-12-04,175.0
58,US,2021-12-04,947653.0
59,Brunei,2021-12-04,154.0
60,Russia,2021-12-04,226618.0
61,Lesotho,2021-12-04,77.0
62,Nigeria,2021-12-04,406.0
63,Bahrain,2021-12-04,217.0
64,Cuba,2021-12-04,952.0
65,Venezuela,2021-12-04,4200.0
66,Holy See,2021-12-04,0.0
67,Pakistan,2021-12-04,2737.0
68,Chile,2021-12-04,14252.0
69,Niger,2021-12-04,35.0
70,Ethiopia,2021-12-04,952.0
71,Somalia,2021-12-04,0.0
72,North Macedonia,2021-12-04,2394.0
73,Argentina,2021-12-04,13776.0
74,Cabo Verde,2021-12-04,84.0
75,Cameroon,2021-12-04,0.0
76,Tonga,2021-12-04,0.0
77,Gabon,2021-12-04,0.0
78,Dominican Republic,2021-12-04,2023.0
79,Singapore,2021-12-04,7707.0
80,Rwanda,2021-12-04,91.0
81,Fiji,2021-12-04,0.0
82,Cyprus,2021-12-04,3766.0
83,Burundi,2021-12-04,0.0
84,Colombia,2021-12-04,15834.0
85,Serbia,2021-12-04,13860.0
86,Japan,2021-12-04,791.0
87,Sudan,2021-12-04,1015.0
88,Andorra,2021-12-04,1624.0
89,Gambia,2021-12-04,0.0
90,Togo,2021-12-04,56.0
91,United Arab Emirates,2021-12-04,406.0
92,Thailand,2021-12-04,34384.0
93,Cote d'Ivoire,2021-12-04,119.0
94,Nepal,2021-12-04,1701.0
95,India,2021-12-04,60221.0
96,Madagascar,2021-12-04,0.0
97,Laos,2021-12-04,8365.0
98,Saint Kitts and Nevis,2021-12-04,7.0
99,Cambodia,2021-12-04,168.0
100,Samoa,2021-12-04,0.0
101,Italy,2021-12-04,105511.0
102,Sweden,2021-12-04,15470.0
103,Guyana,2021-12-04,364.0
104,Burkina Faso,2021-12-04,0.0
105,Zimbabwe,2021-12-04,4984.0
106,Ukraine,2021-12-04,88207.0
107,Nicaragua,2021-12-04,0.0
108,Poland,2021-12-04,179025.0
109,Antigua and Barbuda,2021-12-04,0.0
110,South Africa,2021-12-04,30611.0
111,Honduras,2021-12-04,0.0
112,Malta,2021-12-04,665.0
113,Guinea,2021-12-04,0.0
114,Summer Olympics 2020,2021-12-04,0.0
115,Spain,2021-12-04,73752.0
116,Brazil,2021-12-04,67970.0
117,Mozambique,2021-12-04,322.0
118,Israel,2021-12-04,3101.0
119,Mauritania,2021-12-04,420.0
120,Mongolia,2021-12-04,3087.0
121,Sao Tome and Principe,2021-12-04,0.0
122,Ecuador,2021-12-04,0.0
123,Yemen,2021-12-04,42.0
124,Guinea-Bissau,2021-12-04,0.0
125,Iran,2021-12-04,26873.0
126,Bhutan,2021-12-04,0.0
127,Saint Vincent and the Grenadines,2021-12-04,0.0
128,Kenya,2021-12-04,532.0
129,Solomon Islands,2021-12-04,0.0
130,Denmark,2021-12-04,31486.0
131,Australia,2021-12-04,9919.0
132,Saudi Arabia,2021-12-04,203.0
133,Moldova,2021-12-04,4613.0
134,Croatia,2021-12-04,31255.0
135,Romania,2021-12-04,9639.0
136,Mali,2021-12-04,490.0
137,Panama,2021-12-04,1596.0
138,Burma,2021-12-04,2814.0
139,Turkey,2021-12-04,152229.0
140,Central African Republic,2021-12-04,0.0
141,Bosnia and Herzegovina,2021-12-04,4760.0
142,Montenegro,2021-12-04,1645.0
143,Congo (Kinshasa),2021-12-04,0.0
144,Norway,2021-12-04,26460.0
145,Algeria,2021-12-04,1337.0
146,Philippines,2021-12-04,2912.0
147,Afghanistan,2021-12-04,196.0
148,Iraq,2021-12-04,5068.0
149,Palau,2021-12-04,0.0
150,Jamaica,2021-12-04,329.0
151,Uruguay,2021-12-04,1869.0
152,Estonia,2021-12-04,3542.0
153,Liechtenstein,2021-12-04,385.0
154,Finland,2021-12-04,10472.0
155,Georgia,2021-12-04,27650.0
156,Chad,2021-12-04,0.0
157,Vietnam,2021-12-04,97804.0
158,"Korea, South",2021-12-04,35840.0
159,Slovenia,2021-12-04,13370.0
160,Portugal,2021-12-04,20286.0
161,Jordan,2021-12-04,34839.0
162,Maldives,2021-12-04,714.0
163,Peru,2021-12-04,10437.0
164,Bahamas,2021-12-04,77.0
165,Barbados,2021-12-04,1155.0
166,Uzbekistan,2021-12-04,1512.0
167,Austria,2021-12-04,59682.0
168,Hungary,2021-12-04,71001.0
169,Mauritius,2021-12-04,0.0
170,Ghana,2021-12-04,0.0
171,Bangladesh,2021-12-04,1701.0
172,Syria,2021-12-04,679.0
173,Marshall Islands,2021-12-04,0.0
174,Malawi,2021-12-04,70.0
175,Oman,2021-12-04,0.0
176,Equatorial Guinea,2021-12-04,0.0
177,Belize,2021-12-04,602.0
178,Tanzania,2021-12-04,0.0
179,Libya,2021-12-04,3787.0
180,Netherlands,2021-12-04,155204.0
181,Slovakia,2021-12-04,73031.0
182,El Salvador,2021-12-04,0.0
183,Kyrgyzstan,2021-12-04,371.0
184,Lebanon,2021-12-04,10164.0
185,Haiti,2021-12-04,329.0
186,Azerbaijan,2021-12-04,11746.0
187,Papua New Guinea,2021-12-04,427.0
188,Malaysia,2021-12-04,34272.0
189,Greece,2021-12-04,43407.0
190,Namibia,2021-12-04,140.0
191,United Kingdom,2021-12-04,300118.0
192,West Bank and Gaza,2021-12-04,2170.0
193,Lithuania,2021-12-04,13587.0
