,country,target_date,target
0,Peru,2020-08-29,55748.0
1,Burkina Faso,2020-08-29,0.0
2,Uzbekistan,2020-08-29,2429.0
3,Portugal,2020-08-29,2534.0
4,Paraguay,2020-08-29,4081.0
5,Vietnam,2020-08-29,14.0
6,Germany,2020-08-29,10227.0
7,Nigeria,2020-08-29,1764.0
8,Timor-Leste,2020-08-29,0.0
9,El Salvador,2020-08-29,1078.0
10,Jamaica,2020-08-29,714.0
11,Belgium,2020-08-29,3276.0
12,Georgia,2020-08-29,56.0
13,Sri Lanka,2020-08-29,42.0
14,United Arab Emirates,2020-08-29,2730.0
15,Norway,2020-08-29,280.0
16,Comoros,2020-08-29,0.0
17,Senegal,2020-08-29,630.0
18,Ghana,2020-08-29,756.0
19,Syria,2020-08-29,504.0
20,Namibia,2020-08-29,1470.0
21,Guinea-Bissau,2020-08-29,0.0
22,Cabo Verde,2020-08-29,322.0
23,Sao Tome and Principe,2020-08-29,0.0
24,Armenia,2020-08-29,1225.0
25,Poland,2020-08-29,5313.0
26,Uganda,2020-08-29,679.0
27,Mauritius,2020-08-29,0.0
28,Turkey,2020-08-29,10437.0
29,Netherlands,2020-08-29,4011.0
30,Equatorial Guinea,2020-08-29,0.0
31,Benin,2020-08-29,0.0
32,Morocco,2020-08-29,9352.0
33,Bulgaria,2020-08-29,1099.0
34,Dominica,2020-08-29,0.0
35,Hungary,2020-08-29,511.0
36,Bangladesh,2020-08-29,17052.0
37,Kosovo,2020-08-29,0.0
38,US,2020-08-29,308763.0
39,Chile,2020-08-29,13090.0
40,Slovakia,2020-08-29,588.0
41,Russia,2020-08-29,32816.0
42,Romania,2020-08-29,8792.0
43,Eritrea,2020-08-29,0.0
44,Guinea,2020-08-29,273.0
45,Venezuela,2020-08-29,5740.0
46,Kazakhstan,2020-08-29,1176.0
47,Togo,2020-08-29,119.0
48,Angola,2020-08-29,392.0
49,Iran,2020-08-29,15330.0
50,Brazil,2020-08-29,303884.0
51,Trinidad and Tobago,2020-08-29,644.0
52,Philippines,2020-08-29,25109.0
53,Croatia,2020-08-29,2128.0
54,Brunei,2020-08-29,0.0
55,Kenya,2020-08-29,1687.0
56,Singapore,2020-08-29,420.0
57,Iraq,2020-08-29,26838.0
58,Zambia,2020-08-29,959.0
59,South Africa,2020-08-29,16933.0
60,Rwanda,2020-08-29,707.0
61,Nepal,2020-08-29,6188.0
62,Gambia,2020-08-29,378.0
63,Italy,2020-08-29,9562.0
64,Japan,2020-08-29,5922.0
