,country,target_date,target
0,Peru,2020-12-06,7525.0
1,Burkina Faso,2020-12-06,364.0
2,Uzbekistan,2020-12-06,1274.0
3,Portugal,2020-12-06,26404.0
4,Paraguay,2020-12-06,6965.0
5,Vietnam,2020-12-06,28.0
6,Germany,2020-12-06,162925.0
7,Marshall Islands,2020-12-06,0.0
8,Nigeria,2020-12-06,2170.0
9,Timor-Leste,2020-12-06,0.0
10,El Salvador,2020-12-06,0.0
11,Jamaica,2020-12-06,378.0
12,Belgium,2020-12-06,17521.0
13,Georgia,2020-12-06,29820.0
14,Sri Lanka,2020-12-06,4396.0
15,United Arab Emirates,2020-12-06,8995.0
16,Norway,2020-12-06,2646.0
17,Comoros,2020-12-06,0.0
18,Senegal,2020-12-06,462.0
19,Ghana,2020-12-06,0.0
20,Syria,2020-12-06,602.0
21,Namibia,2020-12-06,854.0
22,Guinea-Bissau,2020-12-06,0.0
23,Cabo Verde,2020-12-06,357.0
24,Sao Tome and Principe,2020-12-06,7.0
25,Armenia,2020-12-06,8288.0
26,Poland,2020-12-06,86989.0
27,Uganda,2020-12-06,2177.0
28,Mauritius,2020-12-06,0.0
29,Turkey,2020-12-06,223272.0
30,Netherlands,2020-12-06,40208.0
31,Equatorial Guinea,2020-12-06,0.0
32,Benin,2020-12-06,0.0
33,Morocco,2020-12-06,27972.0
34,Bulgaria,2020-12-06,21966.0
35,Dominica,2020-12-06,0.0
36,Hungary,2020-12-06,39165.0
37,Bangladesh,2020-12-06,15764.0
38,Kosovo,2020-12-06,3276.0
39,US,2020-12-06,1400385.0
40,Chile,2020-12-06,10556.0
41,Slovakia,2020-12-06,13874.0
42,Russia,2020-12-06,189546.0
43,Romania,2020-12-06,36617.0
44,Eritrea,2020-12-06,0.0
45,Guinea,2020-12-06,168.0
46,Venezuela,2020-12-06,2303.0
47,Kazakhstan,2020-12-06,6762.0
48,Togo,2020-12-06,119.0
49,Angola,2020-12-06,385.0
50,Iran,2020-12-06,93387.0
51,Brazil,2020-12-06,328188.0
52,Trinidad and Tobago,2020-12-06,112.0
53,Philippines,2020-12-06,10024.0
54,Croatia,2020-12-06,24773.0
55,Brunei,2020-12-06,0.0
56,Kenya,2020-12-06,5145.0
57,Singapore,2020-12-06,35.0
58,Iraq,2020-12-06,13727.0
59,Zambia,2020-12-06,245.0
60,South Africa,2020-12-06,29211.0
61,Rwanda,2020-12-06,224.0
62,Nepal,2020-12-06,8904.0
63,Gambia,2020-12-06,14.0
64,Italy,2020-12-06,144963.0
65,Japan,2020-12-06,17143.0
66,Austria,2020-12-06,24108.0
67,South Sudan,2020-12-06,49.0
68,Ecuador,2020-12-06,6363.0
69,Honduras,2020-12-06,2555.0
70,Libya,2020-12-06,4690.0
71,Tajikistan,2020-12-06,273.0
