,country,target_date,target
0,Morocco,2021-10-27,2786.0
1,Bulgaria,2021-10-27,33782.0
2,Liberia,2021-10-27,0.0
3,Tajikistan,2021-10-27,0.0
4,Timor-Leste,2021-10-27,28.0
5,Congo (Brazzaville),2021-10-27,0.0
6,France,2021-10-27,44499.0
7,Taiwan*,2021-10-27,49.0
8,Albania,2021-10-27,4158.0
9,Tunisia,2021-10-27,896.0
10,Vanuatu,2021-10-27,0.0
11,Ireland,2021-10-27,14182.0
12,Djibouti,2021-10-27,49.0
13,Eritrea,2021-10-27,21.0
14,China,2021-10-27,329.0
15,Benin,2021-10-27,0.0
16,Costa Rica,2021-10-27,5124.0
17,Belgium,2021-10-27,43673.0
18,South Sudan,2021-10-27,42.0
19,Latvia,2021-10-27,20524.0
20,Dominica,2021-10-27,301.0
21,Saint Lucia,2021-10-27,147.0
22,Iceland,2021-10-27,504.0
23,Trinidad and Tobago,2021-10-27,1638.0
24,Kazakhstan,2021-10-27,12929.0
25,Monaco,2021-10-27,7.0
26,Sri Lanka,2021-10-27,3892.0
27,Paraguay,2021-10-27,231.0
28,Czechia,2021-10-27,25466.0
29,Suriname,2021-10-27,1386.0
30,San Marino,2021-10-27,63.0
31,Kuwait,2021-10-27,175.0
32,Switzerland,2021-10-27,9016.0
33,Sierra Leone,2021-10-27,0.0
34,Micronesia,2021-10-27,0.0
35,Armenia,2021-10-27,14518.0
36,Comoros,2021-10-27,21.0
37,Kiribati,2021-10-27,0.0
38,Uganda,2021-10-27,455.0
39,Luxembourg,2021-10-27,917.0
40,Seychelles,2021-10-27,168.0
41,Germany,2021-10-27,105392.08416977525
42,Bolivia,2021-10-27,3752.0
43,Indonesia,2021-10-27,4431.0
44,New Zealand,2021-10-27,672.0
45,Angola,2021-10-27,651.0
46,Qatar,2021-10-27,714.0
47,Senegal,2021-10-27,21.0
48,Grenada,2021-10-27,42.0
49,Kosovo,2021-10-27,112.0
50,Guatemala,2021-10-27,8442.0
51,Mexico,2021-10-27,31164.0
52,Belarus,2021-10-27,14308.0
53,Egypt,2021-10-27,6195.0
54,Canada,2021-10-27,17787.0
55,Eswatini,2021-10-27,21.0
56,Botswana,2021-10-27,0.0
57,Zambia,2021-10-27,63.0
58,US,2021-10-27,559041.0
59,Brunei,2021-10-27,1477.0
60,Russia,2021-10-27,249025.0
61,Lesotho,2021-10-27,21.0
62,Nigeria,2021-10-27,1162.0
63,Bahrain,2021-10-27,350.0
64,Cuba,2021-10-27,9233.0
65,Venezuela,2021-10-27,5908.0
66,Holy See,2021-10-27,0.0
67,Pakistan,2021-10-27,4004.0
68,Chile,2021-10-27,12551.0
69,Niger,2021-10-27,63.0
70,Ethiopia,2021-10-27,3304.0
71,Somalia,2021-10-27,0.0
72,North Macedonia,2021-10-27,3108.0
73,Argentina,2021-10-27,9695.0
74,Cabo Verde,2021-10-27,70.0
75,Cameroon,2021-10-27,0.0
76,Gabon,2021-10-27,0.0
77,Dominican Republic,2021-10-27,5551.0
78,Singapore,2021-10-27,24073.0
79,Rwanda,2021-10-27,259.0
80,Fiji,2021-10-27,0.0
81,Cyprus,2021-10-27,1008.0
82,Burundi,2021-10-27,189.0
83,Colombia,2021-10-27,11760.0
84,Serbia,2021-10-27,48636.0
85,Japan,2021-10-27,2198.0
86,Sudan,2021-10-27,0.0
87,Andorra,2021-10-27,0.0
88,Gambia,2021-10-27,0.0
89,Togo,2021-10-27,91.0
90,United Arab Emirates,2021-10-27,658.0
91,Thailand,2021-10-27,65457.0
92,Cote d'Ivoire,2021-10-27,182.0
93,Nepal,2021-10-27,3983.0
94,India,2021-10-27,100142.0
95,Madagascar,2021-10-27,0.0
96,Laos,2021-10-27,4305.0
97,Saint Kitts and Nevis,2021-10-27,28.0
98,Cambodia,2021-10-27,896.0
99,Samoa,2021-10-27,0.0
100,Italy,2021-10-27,27153.0
101,Sweden,2021-10-27,5544.0
102,Guyana,2021-10-27,539.0
103,Burkina Faso,2021-10-27,0.0
104,Zimbabwe,2021-10-27,336.0
105,Ukraine,2021-10-27,163366.0
106,Nicaragua,2021-10-27,0.0
107,Poland,2021-10-27,40012.0
108,Antigua and Barbuda,2021-10-27,70.0
109,South Africa,2021-10-27,3143.0
110,Honduras,2021-10-27,1743.0
111,Malta,2021-10-27,91.0
112,Guinea,2021-10-27,14.0
113,Summer Olympics 2020,2021-10-27,0.0
114,Spain,2021-10-27,13482.0
115,Brazil,2021-10-27,93968.0
116,Mozambique,2021-10-27,119.0
117,Israel,2021-10-27,5999.0
118,Mauritania,2021-10-27,308.0
119,Mongolia,2021-10-27,11375.0
120,Sao Tome and Principe,2021-10-27,14.0
121,Ecuador,2021-10-27,0.0
122,Yemen,2021-10-27,112.0
123,Guinea-Bissau,2021-10-27,0.0
124,Iran,2021-10-27,64218.0
125,Bhutan,2021-10-27,0.0
126,Saint Vincent and the Grenadines,2021-10-27,196.0
127,Kenya,2021-10-27,693.0
128,Solomon Islands,2021-10-27,0.0
129,Denmark,2021-10-27,9646.0
130,Australia,2021-10-27,13181.0
131,Saudi Arabia,2021-10-27,357.0
132,Moldova,2021-10-27,10976.0
133,Croatia,2021-10-27,22806.0
134,Romania,2021-10-27,106827.0
135,Mali,2021-10-27,245.0
136,Panama,2021-10-27,1351.0
137,Burma,2021-10-27,6468.0
138,Turkey,2021-10-27,193641.0
139,Central African Republic,2021-10-27,0.0
140,Bosnia and Herzegovina,2021-10-27,5432.0
141,Montenegro,2021-10-27,3318.0
142,Congo (Kinshasa),2021-10-27,0.0
143,Norway,2021-10-27,5236.0
144,Algeria,2021-10-27,553.0
145,Philippines,2021-10-27,33194.0
146,Afghanistan,2021-10-27,224.0
147,Iraq,2021-10-27,10003.0
148,Palau,2021-10-27,0.0
149,Jamaica,2021-10-27,700.0
150,Uruguay,2021-10-27,1246.0
151,Estonia,2021-10-27,10535.0
152,Liechtenstein,2021-10-27,42.0
