,country,target_date,target
0,Peru,2020-07-03,24010.0
1,Burkina Faso,2020-07-03,21.0
2,Uzbekistan,2020-07-03,1946.0
3,Portugal,2020-07-03,2261.0
4,Paraguay,2020-07-03,322.0
5,Vietnam,2020-07-03,0.0
6,Germany,2020-07-03,2870.0
7,Nigeria,2020-07-03,3962.0
8,Timor-Leste,2020-07-03,0.0
9,El Salvador,2020-07-03,1848.0
10,Jamaica,2020-07-03,35.0
11,Belgium,2020-07-03,602.0
12,Georgia,2020-07-03,21.0
13,Sri Lanka,2020-07-03,49.0
14,United Arab Emirates,2020-07-03,2947.0
15,Norway,2020-07-03,98.0
16,Comoros,2020-07-03,0.0
17,Senegal,2020-07-03,784.0
18,Ghana,2020-07-03,2751.0
19,Syria,2020-07-03,91.0
20,Namibia,2020-07-03,105.0
21,Guinea-Bissau,2020-07-03,0.0
22,Cabo Verde,2020-07-03,434.0
23,Sao Tome and Principe,2020-07-03,7.0
24,Armenia,2020-07-03,4151.0
25,Poland,2020-07-03,1813.0
26,Uganda,2020-07-03,77.0
27,Mauritius,2020-07-03,0.0
28,Turkey,2020-07-03,9051.0
29,Netherlands,2020-07-03,441.0
30,Equatorial Guinea,2020-07-03,0.0
31,Benin,2020-07-03,84.0
32,Morocco,2020-07-03,1701.0
33,Bulgaria,2020-07-03,1106.0
34,Dominica,2020-07-03,0.0
35,Hungary,2020-07-03,42.0
36,Bangladesh,2020-07-03,26425.0
37,Kosovo,2020-07-03,511.0
38,US,2020-07-03,320222.0
39,Chile,2020-07-03,24836.0
40,Slovakia,2020-07-03,91.0
41,Russia,2020-07-03,46970.0
42,Romania,2020-07-03,2282.0
43,Eritrea,2020-07-03,0.0
44,Guinea,2020-07-03,280.0
45,Venezuela,2020-07-03,1631.0
46,Kazakhstan,2020-07-03,7056.0
47,Togo,2020-07-03,49.0
48,Angola,2020-07-03,63.0
49,Iran,2020-07-03,17752.0
50,Brazil,2020-07-03,270851.0
51,Trinidad and Tobago,2020-07-03,0.0
52,Philippines,2020-07-03,6881.0
53,Croatia,2020-07-03,469.0
54,Brunei,2020-07-03,0.0
55,Kenya,2020-07-03,1813.0
56,Singapore,2020-07-03,1491.0
57,Iraq,2020-07-03,14980.0
58,Zambia,2020-07-03,77.0
59,South Africa,2020-07-03,50470.0
60,Rwanda,2020-07-03,147.0
61,Nepal,2020-07-03,3332.0
62,Gambia,2020-07-03,7.0
63,Italy,2020-07-03,1225.0
64,Japan,2020-07-03,910.0
65,Austria,2020-07-03,483.0
66,South Sudan,2020-07-03,0.0
67,Ecuador,2020-07-03,5369.0
68,Honduras,2020-07-03,6006.0
69,Libya,2020-07-03,189.0
70,Tajikistan,2020-07-03,357.0
71,Cuba,2020-07-03,35.0
72,Pakistan,2020-07-03,28504.0
73,Dominican Republic,2020-07-03,5670.0
