,country,target_date,target
0,Peru,2020-10-29,13461.0
1,Burkina Faso,2020-10-29,49.0
2,Uzbekistan,2020-10-29,1820.0
3,Portugal,2020-10-29,23093.0
4,Paraguay,2020-10-29,5131.0
5,Vietnam,2020-10-29,21.0
6,Germany,2020-10-29,87920.0
7,Nigeria,2020-10-29,791.0
8,Timor-Leste,2020-10-29,0.0
9,El Salvador,2020-10-29,1113.0
10,Jamaica,2020-10-29,266.0
11,Belgium,2020-10-29,122976.0
12,Georgia,2020-10-29,12768.0
13,Sri Lanka,2020-10-29,3199.0
14,United Arab Emirates,2020-10-29,9730.0
15,Norway,2020-10-29,2268.0
16,Comoros,2020-10-29,0.0
17,Senegal,2020-10-29,77.0
18,Ghana,2020-10-29,441.0
19,Syria,2020-10-29,364.0
20,Namibia,2020-10-29,378.0
21,Guinea-Bissau,2020-10-29,0.0
22,Cabo Verde,2020-10-29,518.0
23,Sao Tome and Principe,2020-10-29,7.0
24,Armenia,2020-10-29,15687.0
25,Poland,2020-10-29,95424.0
26,Uganda,2020-10-29,938.0
27,Mauritius,2020-10-29,0.0
28,Turkey,2020-10-29,15386.0
29,Netherlands,2020-10-29,71659.0
30,Equatorial Guinea,2020-10-29,0.0
31,Benin,2020-10-29,0.0
32,Morocco,2020-10-29,27895.0
33,Bulgaria,2020-10-29,15701.0
34,Dominica,2020-10-29,0.0
35,Hungary,2020-10-29,15358.0
36,Bangladesh,2020-10-29,10052.0
37,Kosovo,2020-10-29,1162.0
38,US,2020-10-29,552867.0
39,Chile,2020-10-29,10647.0
40,Slovakia,2020-10-29,19495.0
41,Russia,2020-10-29,114744.0
42,Romania,2020-10-29,33327.0
43,Eritrea,2020-10-29,0.0
44,Guinea,2020-10-29,0.0
45,Venezuela,2020-10-29,2961.0
46,Kazakhstan,2020-10-29,1064.0
47,Togo,2020-10-29,161.0
48,Angola,2020-10-29,1589.0
49,Iran,2020-10-29,43337.0
50,Brazil,2020-10-29,188853.0
51,Trinidad and Tobago,2020-10-29,182.0
52,Philippines,2020-10-29,13377.0
53,Croatia,2020-10-29,15694.0
54,Brunei,2020-10-29,0.0
55,Kenya,2020-10-29,5852.0
56,Singapore,2020-10-29,49.0
57,Iraq,2020-10-29,26495.0
58,Zambia,2020-10-29,294.0
59,South Africa,2020-10-29,12838.0
60,Rwanda,2020-10-29,56.0
61,Nepal,2020-10-29,15575.0
62,Gambia,2020-10-29,0.0
63,Italy,2020-10-29,148911.0
64,Japan,2020-10-29,5117.0
65,Austria,2020-10-29,19845.0
66,South Sudan,2020-10-29,28.0
67,Ecuador,2020-10-29,9758.0
68,Honduras,2020-10-29,4599.0
69,Libya,2020-10-29,6293.0
70,Tajikistan,2020-10-29,287.0
71,Cuba,2020-10-29,343.0
72,Pakistan,2020-10-29,5824.0
73,Dominican Republic,2020-10-29,2401.0
74,Bahrain,2020-10-29,1946.0
75,Iceland,2020-10-29,392.0
76,Albania,2020-10-29,2093.0
77,"Korea, South",2020-10-29,721.0
78,Lebanon,2020-10-29,10388.0
79,Burundi,2020-10-29,7.0
80,Mali,2020-10-29,105.0
81,Mexico,2020-10-29,41594.0
82,Bosnia and Herzegovina,2020-10-29,8855.0
83,Sudan,2020-10-29,35.0
84,Montenegro,2020-10-29,1274.0
85,United Kingdom,2020-10-29,160468.0
86,San Marino,2020-10-29,0.0
87,Ethiopia,2020-10-29,3577.0
88,West Bank and Gaza,2020-10-29,3171.0
89,Saint Lucia,2020-10-29,28.0
90,Panama,2020-10-29,4697.0
91,Antigua and Barbuda,2020-10-29,0.0
92,Egypt,2020-10-29,1169.0
93,Latvia,2020-10-29,1750.0
94,Canada,2020-10-29,19761.0
95,Israel,2020-10-29,4151.0
96,Central African Republic,2020-10-29,0.0
97,Sweden,2020-10-29,11375.0
98,Ireland,2020-10-29,5929.0
99,Lesotho,2020-10-29,21.0
100,Luxembourg,2020-10-29,3626.0
101,Eswatini,2020-10-29,84.0
102,Bhutan,2020-10-29,7.0
103,Madagascar,2020-10-29,0.0
104,Holy See,2020-10-29,0.0
105,Cote d'Ivoire,2020-10-29,168.0
106,India,2020-10-29,340536.0
107,Uruguay,2020-10-29,336.0
108,Tanzania,2020-10-29,0.0
109,Saint Kitts and Nevis,2020-10-29,0.0
110,Indonesia,2020-10-29,26124.0
111,Laos,2020-10-29,0.0
112,Oman,2020-10-29,2954.0
113,Belarus,2020-10-29,6188.0
114,Burma,2020-10-29,9842.0
115,Malta,2020-10-29,749.0
116,Malaysia,2020-10-29,5761.0
117,Australia,2020-10-29,98.0
118,Somalia,2020-10-29,0.0
119,Saudi Arabia,2020-10-29,2765.0
