,country,target_date,target
0,Morocco,2021-06-29,3451.0
1,Bulgaria,2021-06-29,602.0
2,Liberia,2021-06-29,763.0
3,Tajikistan,2021-06-29,161.0
4,Timor-Leste,2021-06-29,392.0
5,Congo (Brazzaville),2021-06-29,0.0
6,France,2021-06-29,14896.0
7,Taiwan*,2021-06-29,560.0
8,Albania,2021-06-29,14.0
9,Tunisia,2021-06-29,25466.0
10,Vanuatu,2021-06-29,0.0
11,Ireland,2021-06-29,2380.0
12,Djibouti,2021-06-29,7.0
13,Eritrea,2021-06-29,420.0
14,China,2021-06-29,147.0
15,Benin,2021-06-29,0.0
16,Costa Rica,2021-06-29,12201.0
17,Belgium,2021-06-29,5929.0
18,South Sudan,2021-06-29,0.0
19,Latvia,2021-06-29,273.0
20,Dominica,2021-06-29,0.0
21,Saint Lucia,2021-06-29,56.0
22,Iceland,2021-06-29,0.0
23,Trinidad and Tobago,2021-06-29,1554.0
24,Kazakhstan,2021-06-29,11039.0
25,Monaco,2021-06-29,21.0
26,Sri Lanka,2021-06-29,13132.0
27,Paraguay,2021-06-29,12775.0
28,Czechia,2021-06-29,945.0
29,Suriname,2021-06-29,1218.0
30,San Marino,2021-06-29,0.0
31,Kuwait,2021-06-29,11914.0
32,Switzerland,2021-06-29,840.0
33,Sierra Leone,2021-06-29,434.0
34,Micronesia,2021-06-29,0.0
35,Armenia,2021-06-29,700.0
36,Comoros,2021-06-29,0.0
37,Kiribati,2021-06-29,0.0
38,Uganda,2021-06-29,6223.0
39,Luxembourg,2021-06-29,98.0
40,Seychelles,2021-06-29,0.0
41,Germany,2021-06-29,3416.0
42,Bolivia,2021-06-29,14385.0
43,Indonesia,2021-06-29,144018.0
44,New Zealand,2021-06-29,14.0
45,Angola,2021-06-29,623.0
46,Qatar,2021-06-29,826.0
47,Senegal,2021-06-29,490.0
48,Grenada,2021-06-29,0.0
49,Kosovo,2021-06-29,0.0
50,Guatemala,2021-06-29,13055.0
51,Mexico,2021-06-29,35357.0
52,Belarus,2021-06-29,5446.0
53,Egypt,2021-06-29,2863.0
54,Canada,2021-06-29,4242.0
55,Eswatini,2021-06-29,294.0
56,Botswana,2021-06-29,0.0
57,Zambia,2021-06-29,18165.0
