,country,target_date,target
0,Morocco,2021-04-15,4375.0
1,Bulgaria,2021-04-15,17619.0
2,Liberia,2021-04-15,0.0
3,Tajikistan,2021-04-15,0.0
4,Timor-Leste,2021-04-15,245.0
5,Congo (Brazzaville),2021-04-15,0.0
6,France,2021-04-15,266567.0
7,Taiwan*,2021-04-15,14.0
8,Albania,2021-04-15,1638.0
9,Tunisia,2021-04-15,11648.0
10,Vanuatu,2021-04-15,0.0
11,Ireland,2021-04-15,2695.0
12,Djibouti,2021-04-15,714.0
13,Eritrea,2021-04-15,49.0
14,China,2021-04-15,154.0
15,Benin,2021-04-15,0.0
16,Costa Rica,2021-04-15,0.0
17,Belgium,2021-04-15,27951.0
18,South Sudan,2021-04-15,91.0
19,Latvia,2021-04-15,4501.0
20,Dominica,2021-04-15,0.0
21,Saint Lucia,2021-04-15,7.0
22,Iceland,2021-04-15,14.0
23,Trinidad and Tobago,2021-04-15,413.0
24,Kazakhstan,2021-04-15,19082.0
25,Monaco,2021-04-15,21.0
26,Sri Lanka,2021-04-15,1841.0
27,Paraguay,2021-04-15,15750.0
28,Czechia,2021-04-15,26971.0
29,Suriname,2021-04-15,168.0
30,San Marino,2021-04-15,84.0
31,Kuwait,2021-04-15,9814.0
32,Switzerland,2021-04-15,15687.0
33,Sierra Leone,2021-04-15,21.0
34,Micronesia,2021-04-15,0.0
35,Armenia,2021-04-15,7063.0
36,Comoros,2021-04-15,42.0
37,Uganda,2021-04-15,189.0
38,Luxembourg,2021-04-15,1505.0
39,Seychelles,2021-04-15,98.0
40,Germany,2021-04-15,167545.0
41,Bolivia,2021-04-15,6923.0
42,Indonesia,2021-04-15,36855.0
43,New Zealand,2021-04-15,21.0
44,Angola,2021-04-15,882.0
45,Qatar,2021-04-15,6811.0
46,Senegal,2021-04-15,399.0
47,Grenada,2021-04-15,0.0
48,Kosovo,2021-04-15,0.0
49,Guatemala,2021-04-15,9415.0
50,Mexico,2021-04-15,31584.0
51,Belarus,2021-04-15,8225.0
52,Egypt,2021-04-15,5726.0
53,Canada,2021-04-15,62958.0
54,Eswatini,2021-04-15,35.0
55,Botswana,2021-04-15,0.0
56,Zambia,2021-04-15,1001.0
57,US,2021-04-15,516628.0
58,Brunei,2021-04-15,0.0
59,Russia,2021-04-15,60032.0
60,Lesotho,2021-04-15,0.0
61,Nigeria,2021-04-15,518.0
62,Bahrain,2021-04-15,7854.0
63,Cuba,2021-04-15,7028.0
64,Venezuela,2021-04-15,7854.0
65,Holy See,2021-04-15,0.0
66,Pakistan,2021-04-15,35350.0
67,Chile,2021-04-15,52017.0
68,Niger,2021-04-15,28.0
69,Ethiopia,2021-04-15,12957.0
70,Somalia,2021-04-15,0.0
71,North Macedonia,2021-04-15,6643.0
72,Argentina,2021-04-15,168910.0
73,Cabo Verde,2021-04-15,1449.0
74,Cameroon,2021-04-15,0.0
75,Gabon,2021-04-15,0.0
76,Dominican Republic,2021-04-15,3724.0
77,Singapore,2021-04-15,175.0
78,Rwanda,2021-04-15,581.0
79,Fiji,2021-04-15,0.0
80,Cyprus,2021-04-15,4207.0
81,Burundi,2021-04-15,357.0
82,Colombia,2021-04-15,115409.0
83,Serbia,2021-04-15,21406.0
84,Japan,2021-04-15,24360.0
85,Sudan,2021-04-15,0.0
86,Andorra,2021-04-15,252.0
87,Gambia,2021-04-15,0.0
88,Togo,2021-04-15,413.0
89,United Arab Emirates,2021-04-15,13496.0
90,Thailand,2021-04-15,6769.0
91,Cote d'Ivoire,2021-04-15,392.0
92,Nepal,2021-04-15,3220.0
93,India,2021-04-15,1132152.0
94,Madagascar,2021-04-15,3605.0
95,Laos,2021-04-15,0.0
96,Saint Kitts and Nevis,2021-04-15,0.0
97,Cambodia,2021-04-15,2408.0
98,Samoa,2021-04-15,0.0
99,Italy,2021-04-15,113120.0
100,Sweden,2021-04-15,49665.0
101,Guyana,2021-04-15,679.0
102,Burkina Faso,2021-04-15,140.0
103,Zimbabwe,2021-04-15,273.0
104,Ukraine,2021-04-15,102739.0
105,Nicaragua,2021-04-15,0.0
106,Poland,2021-04-15,148862.0
107,Antigua and Barbuda,2021-04-15,14.0
108,South Africa,2021-04-15,8869.0
109,Honduras,2021-04-15,5327.0
110,Malta,2021-04-15,385.0
111,Guinea,2021-04-15,581.0
