,country,target_date,target
0,Peru,2020-11-22,11641.0
1,Burkina Faso,2020-11-22,112.0
2,Uzbekistan,2020-11-22,1470.0
3,Portugal,2020-11-22,45304.0
4,Paraguay,2020-11-22,5306.0
5,Vietnam,2020-11-22,14.0
6,Germany,2020-11-22,158151.0
7,Marshall Islands,2020-11-22,0.0
8,Nigeria,2020-11-22,1085.0
9,Timor-Leste,2020-11-22,0.0
10,El Salvador,2020-11-22,1008.0
11,Jamaica,2020-11-22,420.0
12,Belgium,2020-11-22,22568.0
13,Georgia,2020-11-22,25879.0
14,Sri Lanka,2020-11-22,2807.0
15,United Arab Emirates,2020-11-22,8785.0
16,Norway,2020-11-22,4011.0
17,Comoros,2020-11-22,0.0
18,Senegal,2020-11-22,91.0
19,Ghana,2020-11-22,602.0
20,Syria,2020-11-22,525.0
21,Namibia,2020-11-22,350.0
22,Guinea-Bissau,2020-11-22,0.0
23,Cabo Verde,2020-11-22,490.0
24,Sao Tome and Principe,2020-11-22,0.0
25,Armenia,2020-11-22,9695.0
26,Poland,2020-11-22,145712.0
27,Uganda,2020-11-22,1981.0
28,Mauritius,2020-11-22,0.0
29,Turkey,2020-11-22,31794.0
30,Netherlands,2020-11-22,38311.0
31,Equatorial Guinea,2020-11-22,0.0
32,Benin,2020-11-22,0.0
33,Morocco,2020-11-22,32914.0
34,Bulgaria,2020-11-22,27293.0
35,Dominica,2020-11-22,0.0
36,Hungary,2020-11-22,31080.0
37,Bangladesh,2020-11-22,14973.0
38,Kosovo,2020-11-22,4977.0
39,US,2020-11-22,1192688.0
40,Chile,2020-11-22,10178.0
41,Slovakia,2020-11-22,9282.0
42,Russia,2020-11-22,163359.0
43,Romania,2020-11-22,64904.0
44,Eritrea,2020-11-22,0.0
45,Guinea,2020-11-22,210.0
46,Venezuela,2020-11-22,2464.0
47,Kazakhstan,2020-11-22,5292.0
48,Togo,2020-11-22,175.0
49,Angola,2020-11-22,1022.0
50,Iran,2020-11-22,92561.0
51,Brazil,2020-11-22,238637.0
52,Trinidad and Tobago,2020-11-22,315.0
53,Philippines,2020-11-22,11459.0
54,Croatia,2020-11-22,22148.0
55,Brunei,2020-11-22,0.0
56,Kenya,2020-11-22,6776.0
57,Singapore,2020-11-22,35.0
58,Iraq,2020-11-22,16618.0
59,Zambia,2020-11-22,259.0
60,South Africa,2020-11-22,17598.0
61,Rwanda,2020-11-22,238.0
62,Nepal,2020-11-22,11683.0
63,Gambia,2020-11-22,0.0
64,Italy,2020-11-22,239960.0
65,Japan,2020-11-22,15610.0
66,Austria,2020-11-22,46277.0
67,South Sudan,2020-11-22,0.0
68,Ecuador,2020-11-22,5369.0
69,Honduras,2020-11-22,441.0
70,Libya,2020-11-22,4284.0
71,Tajikistan,2020-11-22,280.0
72,Cuba,2020-11-22,259.0
73,Pakistan,2020-11-22,18655.0
74,Dominican Republic,2020-11-22,4207.0
75,Bahrain,2020-11-22,945.0
76,Iceland,2020-11-22,77.0
77,Albania,2020-11-22,4977.0
78,"Korea, South",2020-11-22,2310.0
79,Lebanon,2020-11-22,11396.0
80,Burundi,2020-11-22,42.0
81,Mali,2020-11-22,343.0
82,Mexico,2020-11-22,27426.0
83,Bosnia and Herzegovina,2020-11-22,8659.0
84,Sudan,2020-11-22,1617.0
85,Montenegro,2020-11-22,4018.0
86,United Kingdom,2020-11-22,140420.0
87,San Marino,2020-11-22,0.0
88,Ethiopia,2020-11-22,3164.0
89,West Bank and Gaza,2020-11-22,8757.0
90,Saint Lucia,2020-11-22,49.0
91,Panama,2020-11-22,8400.0
92,Antigua and Barbuda,2020-11-22,0.0
93,Egypt,2020-11-22,2394.0
94,Latvia,2020-11-22,2632.0
95,Canada,2020-11-22,33530.0
96,Israel,2020-11-22,5026.0
97,Central African Republic,2020-11-22,0.0
98,Sweden,2020-11-22,28049.0
99,Ireland,2020-11-22,2387.0
