,country,target_date,target
0,Peru,2020-10-06,21427.0
1,Burkina Faso,2020-10-06,168.0
2,Uzbekistan,2020-10-06,2618.0
3,Portugal,2020-10-06,5978.0
4,Paraguay,2020-10-06,5376.0
5,Vietnam,2020-10-06,7.0
6,Germany,2020-10-06,17178.0
7,Nigeria,2020-10-06,882.0
8,Timor-Leste,2020-10-06,0.0
9,El Salvador,2020-10-06,665.0
10,Jamaica,2020-10-06,679.0
11,Belgium,2020-10-06,18249.0
12,Georgia,2020-10-06,3297.0
13,Sri Lanka,2020-10-06,49.0
14,United Arab Emirates,2020-10-06,7700.0
15,Norway,2020-10-06,854.0
16,Comoros,2020-10-06,0.0
17,Senegal,2020-10-06,196.0
18,Ghana,2020-10-06,210.0
19,Syria,2020-10-06,315.0
20,Namibia,2020-10-06,644.0
21,Guinea-Bissau,2020-10-06,0.0
22,Cabo Verde,2020-10-06,595.0
23,Sao Tome and Principe,2020-10-06,0.0
24,Armenia,2020-10-06,3437.0
25,Poland,2020-10-06,14042.0
26,Uganda,2020-10-06,1099.0
27,Mauritius,2020-10-06,14.0
28,Turkey,2020-10-06,10094.0
29,Netherlands,2020-10-06,27181.0
30,Equatorial Guinea,2020-10-06,0.0
31,Benin,2020-10-06,0.0
32,Morocco,2020-10-06,17290.0
33,Bulgaria,2020-10-06,1981.0
34,Dominica,2020-10-06,0.0
35,Hungary,2020-10-06,6258.0
36,Bangladesh,2020-10-06,10052.0
37,Kosovo,2020-10-06,0.0
38,US,2020-10-06,304934.0
39,Chile,2020-10-06,11956.0
40,Slovakia,2020-10-06,4753.0
41,Russia,2020-10-06,68145.0
42,Romania,2020-10-06,14602.0
43,Eritrea,2020-10-06,0.0
44,Guinea,2020-10-06,133.0
45,Venezuela,2020-10-06,5516.0
46,Kazakhstan,2020-10-06,455.0
47,Togo,2020-10-06,119.0
48,Angola,2020-10-06,896.0
49,Iran,2020-10-06,25571.0
50,Brazil,2020-10-06,233891.0
51,Trinidad and Tobago,2020-10-06,413.0
52,Philippines,2020-10-06,16737.0
53,Croatia,2020-10-06,1687.0
54,Brunei,2020-10-06,0.0
55,Kenya,2020-10-06,1288.0
56,Singapore,2020-10-06,77.0
57,Iraq,2020-10-06,29204.0
58,Zambia,2020-10-06,308.0
59,South Africa,2020-10-06,12215.0
60,Rwanda,2020-10-06,28.0
61,Nepal,2020-10-06,14840.0
