,country,target_date,target
0,Peru,2020-04-29,15302.0
1,Burkina Faso,2020-04-29,21.0
2,Uzbekistan,2020-04-29,294.0
3,Portugal,2020-04-29,2597.0
4,Paraguay,2020-04-29,0.0
5,Vietnam,2020-04-29,0.0
6,Germany,2020-04-29,10598.0
7,Nigeria,2020-04-29,756.0
8,Timor-Leste,2020-04-29,0.0
9,El Salvador,2020-04-29,168.0
10,Jamaica,2020-04-29,168.0
11,Belgium,2020-04-29,5663.0
12,Georgia,2020-04-29,84.0
13,Sri Lanka,2020-04-29,280.0
14,United Arab Emirates,2020-04-29,3724.0
15,Norway,2020-04-29,427.0
16,Senegal,2020-04-29,455.0
17,Ghana,2020-04-29,0.0
18,Syria,2020-04-29,0.0
19,Namibia,2020-04-29,0.0
20,Guinea-Bissau,2020-04-29,7.0
21,Cabo Verde,2020-04-29,35.0
22,Sao Tome and Principe,2020-04-29,0.0
23,Armenia,2020-04-29,455.0
24,Poland,2020-04-29,2408.0
25,Uganda,2020-04-29,7.0
26,Mauritius,2020-04-29,6.933174224343702
27,Turkey,2020-04-29,20027.0
28,Netherlands,2020-04-29,4585.0
29,Equatorial Guinea,2020-04-29,0.0
30,Benin,2020-04-29,0.0
31,Morocco,2020-04-29,924.0
32,Bulgaria,2020-04-29,371.0
33,Dominica,2020-04-29,0.0
34,Hungary,2020-04-29,546.0
35,Bangladesh,2020-04-29,3479.0
36,Kosovo,2020-04-29,0.0
37,US,2020-04-29,193417.0
38,Chile,2020-04-29,3612.0
39,Slovakia,2020-04-29,49.0
40,Russia,2020-04-29,41762.0
41,Romania,2020-04-29,2247.0
42,Eritrea,2020-04-29,0.0
43,Guinea,2020-04-29,644.0
44,Venezuela,2020-04-29,28.0
45,Kazakhstan,2020-04-29,833.0
46,Togo,2020-04-29,14.0
47,Angola,2020-04-29,0.0
48,Iran,2020-04-29,7784.0
49,Brazil,2020-04-29,30422.0
50,Trinidad and Tobago,2020-04-29,0.0
51,Philippines,2020-04-29,1477.0
52,Croatia,2020-04-29,98.0
53,Brunei,2020-04-29,0.0
54,Kenya,2020-04-29,77.0
55,Singapore,2020-04-29,5593.0
56,Iraq,2020-04-29,385.0
57,Zambia,2020-04-29,14.0
58,South Africa,2020-04-29,1729.0
59,Rwanda,2020-04-29,56.0
60,Nepal,2020-04-29,14.0
61,Gambia,2020-04-29,0.0
62,Italy,2020-04-29,16268.0
63,Japan,2020-04-29,2668.6943309607923
64,Austria,2020-04-29,539.0
65,South Sudan,2020-04-29,0.0
66,Ecuador,2020-04-29,2919.0
67,Honduras,2020-04-29,252.0
68,Libya,2020-04-29,0.0
69,Cuba,2020-04-29,322.0
70,Pakistan,2020-04-29,5481.0
71,Dominican Republic,2020-04-29,1442.0
72,Bahrain,2020-04-29,616.0
73,Iceland,2020-04-29,14.0
74,Albania,2020-04-29,105.0
75,"Korea, South",2020-04-29,70.0
76,Lebanon,2020-04-29,42.0
77,Burundi,2020-04-29,0.0
78,Mali,2020-04-29,133.0
79,Mexico,2020-04-29,7329.0
80,Bosnia and Herzegovina,2020-04-29,315.0
81,Sudan,2020-04-29,266.0
82,Montenegro,2020-04-29,7.0
83,United Kingdom,2020-04-29,31276.0
84,San Marino,2020-04-29,84.0
85,Ethiopia,2020-04-29,7.0
86,West Bank and Gaza,2020-04-29,7.0
87,Saint Lucia,2020-04-29,0.0
88,Panama,2020-04-29,1687.0
89,Antigua and Barbuda,2020-04-29,0.0
90,Egypt,2020-04-29,1589.0
91,Latvia,2020-04-29,91.0
92,Canada,2020-04-29,11340.0
93,Israel,2020-04-29,1211.0
94,Central African Republic,2020-04-29,0.0
95,Sweden,2020-04-29,4767.0
96,Ireland,2020-04-29,2702.0
97,Luxembourg,2020-04-29,84.0
98,Eswatini,2020-04-29,42.0
99,Bhutan,2020-04-29,0.0
100,Madagascar,2020-04-29,7.0
101,Holy See,2020-04-29,0.0
102,Cote d'Ivoire,2020-04-29,364.0
103,India,2020-04-29,11949.0
104,Uruguay,2020-04-29,70.0
105,Tanzania,2020-04-29,0.0
106,Saint Kitts and Nevis,2020-04-29,0.0
107,Indonesia,2020-04-29,2499.0
108,Laos,2020-04-29,0.0
109,Oman,2020-04-29,651.0
110,Belarus,2020-04-29,5782.0
111,Burma,2020-04-29,14.0
112,Malta,2020-04-29,14.0
113,Malaysia,2020-04-29,357.0
114,Australia,2020-04-29,105.0
115,Somalia,2020-04-29,322.0
116,Saudi Arabia,2020-04-29,8561.0
117,Botswana,2020-04-29,0.0
118,Bolivia,2020-04-29,588.0
119,Afghanistan,2020-04-29,777.0
120,Argentina,2020-04-29,1106.0
121,Papua New Guinea,2020-04-29,0.0
122,Slovenia,2020-04-29,56.0
123,Malawi,2020-04-29,0.0
124,Cameroon,2020-04-29,672.0
125,Grenada,2020-04-29,0.0
126,Sierra Leone,2020-04-29,21.0
127,Ukraine,2020-04-29,3339.0
128,Thailand,2020-04-29,63.0
129,Barbados,2020-04-29,7.0
130,Mongolia,2020-04-29,0.0
131,Liechtenstein,2020-04-29,0.0
132,Bahamas,2020-04-29,7.0
133,Kyrgyzstan,2020-04-29,119.0
134,Serbia,2020-04-29,0.0
