,country,target_date,target
0,Morocco,2021-09-10,24157.0
1,Bulgaria,2021-09-10,11382.0
2,Liberia,2021-09-10,0.0
3,Tajikistan,2021-09-10,126.0
4,Timor-Leste,2021-09-10,1050.0
5,Congo (Brazzaville),2021-09-10,0.0
6,France,2021-09-10,72870.0
7,Taiwan*,2021-09-10,49.0
8,Albania,2021-09-10,6839.0
9,Tunisia,2021-09-10,11130.0
10,Vanuatu,2021-09-10,0.0
11,Ireland,2021-09-10,10255.0
12,Djibouti,2021-09-10,56.0
13,Eritrea,2021-09-10,7.0
14,China,2021-09-10,203.0
15,Benin,2021-09-10,0.0
16,Costa Rica,2021-09-10,20188.0
17,Belgium,2021-09-10,15330.0
18,South Sudan,2021-09-10,126.0
19,Latvia,2021-09-10,2520.0
20,Dominica,2021-09-10,0.0
21,Saint Lucia,2021-09-10,483.0
22,Iceland,2021-09-10,217.0
23,Trinidad and Tobago,2021-09-10,1323.0
24,Kazakhstan,2021-09-10,27867.0
25,Monaco,2021-09-10,49.0
26,Sri Lanka,2021-09-10,20419.0
27,Paraguay,2021-09-10,315.0
28,Czechia,2021-09-10,2611.0
29,Suriname,2021-09-10,2660.0
30,San Marino,2021-09-10,42.0
31,Kuwait,2021-09-10,497.0
32,Switzerland,2021-09-10,20258.0
33,Sierra Leone,2021-09-10,7.0
34,Micronesia,2021-09-10,0.0
35,Armenia,2021-09-10,4109.0
36,Comoros,2021-09-10,7.0
37,Kiribati,2021-09-10,0.0
38,Uganda,2021-09-10,805.0
39,Luxembourg,2021-09-10,644.0
40,Seychelles,2021-09-10,0.0
41,Germany,2021-09-10,59240.52273722971
42,Bolivia,2021-09-10,2772.0
43,Indonesia,2021-09-10,41930.0
44,New Zealand,2021-09-10,140.0
45,Angola,2021-09-10,1645.0
46,Qatar,2021-09-10,1099.0
47,Senegal,2021-09-10,301.0
48,Grenada,2021-09-10,980.0
49,Kosovo,2021-09-10,6230.0
50,Guatemala,2021-09-10,22050.0
51,Mexico,2021-09-10,103796.0
52,Belarus,2021-09-10,12894.0
53,Egypt,2021-09-10,2646.0
54,Canada,2021-09-10,25935.0
55,Eswatini,2021-09-10,847.0
56,Botswana,2021-09-10,0.0
57,Zambia,2021-09-10,889.0
58,US,2021-09-10,1015567.0
59,Brunei,2021-09-10,721.0
60,Russia,2021-09-10,126056.0
61,Lesotho,2021-09-10,0.0
62,Nigeria,2021-09-10,3913.0
63,Bahrain,2021-09-10,735.0
64,Cuba,2021-09-10,54978.0
65,Venezuela,2021-09-10,6685.0
66,Holy See,2021-09-10,0.0
67,Pakistan,2021-09-10,25823.0
68,Chile,2021-09-10,3045.0
69,Niger,2021-09-10,28.0
70,Ethiopia,2021-09-10,9464.0
71,Somalia,2021-09-10,672.0
72,North Macedonia,2021-09-10,4025.0
73,Argentina,2021-09-10,24717.0
74,Cabo Verde,2021-09-10,700.0
75,Cameroon,2021-09-10,0.0
76,Gabon,2021-09-10,0.0
77,Dominican Republic,2021-09-10,1680.0
78,Singapore,2021-09-10,2324.0
79,Rwanda,2021-09-10,3171.0
80,Fiji,2021-09-10,1120.0
81,Cyprus,2021-09-10,1274.0
82,Burundi,2021-09-10,0.0
83,Colombia,2021-09-10,12404.0
84,Serbia,2021-09-10,35483.0
85,Japan,2021-09-10,74438.0
86,Sudan,2021-09-10,14.0
87,Andorra,2021-09-10,7.0
88,Gambia,2021-09-10,0.0
89,Togo,2021-09-10,1449.0
90,United Arab Emirates,2021-09-10,6664.0
91,Thailand,2021-09-10,100821.0
92,Cote d'Ivoire,2021-09-10,917.0
93,Nepal,2021-09-10,7406.0
94,India,2021-09-10,265125.0
95,Madagascar,2021-09-10,0.0
96,Laos,2021-09-10,1204.0
97,Saint Kitts and Nevis,2021-09-10,217.0
98,Cambodia,2021-09-10,3696.0
99,Samoa,2021-09-10,0.0
100,Italy,2021-09-10,38626.0
101,Sweden,2021-09-10,9625.0
102,Guyana,2021-09-10,1281.0
103,Burkina Faso,2021-09-10,77.0
104,Zimbabwe,2021-09-10,875.0
105,Ukraine,2021-09-10,18298.0
106,Nicaragua,2021-09-10,0.0
107,Poland,2021-09-10,2835.0
108,Antigua and Barbuda,2021-09-10,98.0
109,South Africa,2021-09-10,41517.0
110,Honduras,2021-09-10,9639.0
111,Malta,2021-09-10,287.0
112,Guinea,2021-09-10,238.0
113,Summer Olympics 2020,2021-09-10,28.0
114,Spain,2021-09-10,33341.0
115,Brazil,2021-09-10,100128.0
116,Mozambique,2021-09-10,1218.0
117,Israel,2021-09-10,42315.0
118,Mauritania,2021-09-10,672.0
119,Mongolia,2021-09-10,25739.0
120,Sao Tome and Principe,2021-09-10,84.0
121,Ecuador,2021-09-10,2058.0
122,Yemen,2021-09-10,273.0
123,Guinea-Bissau,2021-09-10,84.0
124,Iran,2021-09-10,187747.0
125,Bhutan,2021-09-10,0.0
126,Saint Vincent and the Grenadines,2021-09-10,42.0
127,Kenya,2021-09-10,4543.0
128,Solomon Islands,2021-09-10,0.0
129,Denmark,2021-09-10,3717.0
130,Australia,2021-09-10,11872.0
