,country,target_date,target
0,Peru,2021-01-08,9632.0
1,Burkina Faso,2021-01-08,1050.0
2,Uzbekistan,2021-01-08,385.0
3,Portugal,2021-01-08,34692.0
4,Paraguay,2021-01-08,6286.0
5,Vietnam,2021-01-08,28.0
6,Germany,2021-01-08,128443.0
7,Marshall Islands,2021-01-08,0.0
8,Nigeria,2021-01-08,9478.0
9,Timor-Leste,2021-01-08,0.0
10,El Salvador,2021-01-08,1988.0
11,Jamaica,2021-01-08,301.0
12,Belgium,2021-01-08,12936.0
13,Georgia,2021-01-08,4158.0
14,Sri Lanka,2021-01-08,3605.0
15,United Arab Emirates,2021-01-08,13769.0
16,Norway,2021-01-08,4788.0
17,Comoros,2021-01-08,0.0
18,Senegal,2021-01-08,1302.0
19,Ghana,2021-01-08,0.0
20,Syria,2021-01-08,658.0
21,Namibia,2021-01-08,3024.0
22,Guinea-Bissau,2021-01-08,0.0
23,Cabo Verde,2021-01-08,259.0
24,Sao Tome and Principe,2021-01-08,7.0
25,Armenia,2021-01-08,1603.0
26,Poland,2021-01-08,53172.0
27,Uganda,2021-01-08,1554.0
28,Mauritius,2021-01-08,0.0
29,Turkey,2021-01-08,85197.0
30,Netherlands,2021-01-08,52171.0
31,Equatorial Guinea,2021-01-08,0.0
32,Benin,2021-01-08,0.0
33,Morocco,2021-01-08,10801.0
34,Bulgaria,2021-01-08,6069.0
35,Dominica,2021-01-08,0.0
36,Hungary,2021-01-08,9870.0
37,Bangladesh,2021-01-08,6370.0
38,Kosovo,2021-01-08,2247.0
39,US,2021-01-08,1748145.0
40,Chile,2021-01-08,17220.0
41,Slovakia,2021-01-08,14959.0
42,Russia,2021-01-08,166915.0
43,Romania,2021-01-08,33103.0
44,Eritrea,2021-01-08,0.0
45,Guinea,2021-01-08,105.0
46,Venezuela,2021-01-08,1722.0
47,Kazakhstan,2021-01-08,5740.0
48,Togo,2021-01-08,259.0
49,Angola,2021-01-08,504.0
50,Iran,2021-01-08,42791.0
51,Brazil,2021-01-08,364245.0
52,Trinidad and Tobago,2021-01-08,63.0
53,Philippines,2021-01-08,7308.0
54,Croatia,2021-01-08,4872.0
55,Brunei,2021-01-08,0.0
56,Kenya,2021-01-08,1533.0
57,Singapore,2021-01-08,217.0
58,Iraq,2021-01-08,5299.0
59,Zambia,2021-01-08,4564.0
60,South Africa,2021-01-08,105014.0
61,Rwanda,2021-01-08,763.0
62,Nepal,2021-01-08,2933.0
63,Gambia,2021-01-08,0.0
64,Italy,2021-01-08,107625.0
65,Japan,2021-01-08,34622.0
66,Austria,2021-01-08,14441.0
67,South Sudan,2021-01-08,0.0
68,Ecuador,2021-01-08,7021.0
69,Honduras,2021-01-08,1575.0
70,Libya,2021-01-08,3409.0
71,Tajikistan,2021-01-08,0.0
72,Cuba,2021-01-08,1568.0
73,Pakistan,2021-01-08,14826.0
74,Dominican Republic,2021-01-08,5229.0
