,country,target_date,target
0,Morocco,2021-10-25,1785.0
1,Bulgaria,2021-10-25,33712.0
2,Liberia,2021-10-25,0.0
3,Tajikistan,2021-10-25,0.0
4,Timor-Leste,2021-10-25,35.0
5,Congo (Brazzaville),2021-10-25,0.0
6,France,2021-10-25,42602.0
7,Taiwan*,2021-10-25,42.0
8,Albania,2021-10-25,4158.0
9,Tunisia,2021-10-25,896.0
10,Vanuatu,2021-10-25,0.0
11,Ireland,2021-10-25,15029.0
12,Djibouti,2021-10-25,49.0
13,Eritrea,2021-10-25,14.0
14,China,2021-10-25,329.0
15,Benin,2021-10-25,0.0
16,Costa Rica,2021-10-25,4956.0
17,Belgium,2021-10-25,43673.0
18,South Sudan,2021-10-25,63.0
19,Latvia,2021-10-25,18193.0
20,Dominica,2021-10-25,322.0
21,Saint Lucia,2021-10-25,182.0
22,Iceland,2021-10-25,504.0
23,Trinidad and Tobago,2021-10-25,1638.0
24,Kazakhstan,2021-10-25,13076.0
25,Monaco,2021-10-25,28.0
26,Sri Lanka,2021-10-25,3885.0
27,Paraguay,2021-10-25,217.0
28,Czechia,2021-10-25,22883.0
29,Suriname,2021-10-25,1386.0
30,San Marino,2021-10-25,28.0
31,Kuwait,2021-10-25,175.0
32,Switzerland,2021-10-25,9016.0
33,Sierra Leone,2021-10-25,0.0
34,Micronesia,2021-10-25,0.0
35,Armenia,2021-10-25,14462.0
36,Comoros,2021-10-25,21.0
37,Kiribati,2021-10-25,0.0
38,Uganda,2021-10-25,455.0
39,Luxembourg,2021-10-25,721.0
40,Seychelles,2021-10-25,224.0
41,Germany,2021-10-25,105392.08416977525
42,Bolivia,2021-10-25,3031.0
43,Indonesia,2021-10-25,5320.0
44,New Zealand,2021-10-25,714.0
45,Angola,2021-10-25,868.0
46,Qatar,2021-10-25,602.0
47,Senegal,2021-10-25,14.0
48,Grenada,2021-10-25,42.0
49,Kosovo,2021-10-25,112.0
50,Guatemala,2021-10-25,8442.0
51,Mexico,2021-10-25,31164.0
52,Belarus,2021-10-25,14532.0
53,Egypt,2021-10-25,6181.0
54,Canada,2021-10-25,18655.0
55,Eswatini,2021-10-25,21.0
56,Botswana,2021-10-25,0.0
57,Zambia,2021-10-25,126.0
58,US,2021-10-25,568666.0
59,Brunei,2021-10-25,1211.0
60,Russia,2021-10-25,247912.0
61,Lesotho,2021-10-25,63.0
62,Nigeria,2021-10-25,1169.0
63,Bahrain,2021-10-25,455.0
64,Cuba,2021-10-25,10045.0
65,Venezuela,2021-10-25,6251.0
66,Holy See,2021-10-25,0.0
67,Pakistan,2021-10-25,4004.0
68,Chile,2021-10-25,12551.0
69,Niger,2021-10-25,70.0
70,Ethiopia,2021-10-25,3087.0
71,Somalia,2021-10-25,0.0
72,North Macedonia,2021-10-25,3304.0
73,Argentina,2021-10-25,8589.0
74,Cabo Verde,2021-10-25,70.0
75,Cameroon,2021-10-25,0.0
76,Gabon,2021-10-25,0.0
77,Dominican Republic,2021-10-25,5551.0
78,Singapore,2021-10-25,25186.0
79,Rwanda,2021-10-25,252.0
80,Fiji,2021-10-25,0.0
81,Cyprus,2021-10-25,1008.0
82,Burundi,2021-10-25,189.0
83,Colombia,2021-10-25,11588.072597228922
84,Serbia,2021-10-25,51289.0
85,Japan,2021-10-25,2233.0
86,Sudan,2021-10-25,0.0
87,Andorra,2021-10-25,14.0
88,Gambia,2021-10-25,0.0
89,Togo,2021-10-25,98.0
