,country,target_date,target
0,Peru,2020-05-26,29435.0
1,Burkina Faso,2020-05-26,14.0
2,Uzbekistan,2020-05-26,448.0
3,Portugal,2020-05-26,1596.0
4,Paraguay,2020-05-26,28.0
5,Vietnam,2020-05-26,0.0
6,Germany,2020-05-26,3836.0
7,Nigeria,2020-05-26,1932.0
8,Timor-Leste,2020-05-26,0.0
9,El Salvador,2020-05-26,511.0
10,Jamaica,2020-05-26,42.0
11,Belgium,2020-05-26,1764.0
12,Georgia,2020-05-26,14.0
13,Sri Lanka,2020-05-26,189.0
14,United Arab Emirates,2020-05-26,5754.0
15,Norway,2020-05-26,98.0
16,Comoros,2020-05-26,0.0
17,Senegal,2020-05-26,581.0
18,Ghana,2020-05-26,917.0
19,Syria,2020-05-26,77.0
20,Namibia,2020-05-26,7.0
21,Guinea-Bissau,2020-05-26,35.0
22,Cabo Verde,2020-05-26,63.0
23,Sao Tome and Principe,2020-05-26,0.0
24,Armenia,2020-05-26,2345.0
25,Poland,2020-05-26,2828.0
26,Uganda,2020-05-26,161.0
27,Mauritius,2020-05-26,0.0
28,Turkey,2020-05-26,6804.0
29,Netherlands,2020-05-26,1316.0
30,Equatorial Guinea,2020-05-26,91.0
31,Benin,2020-05-26,0.0
32,Morocco,2020-05-26,546.0
33,Bulgaria,2020-05-26,231.0
34,Dominica,2020-05-26,0.0
35,Hungary,2020-05-26,245.0
36,Bangladesh,2020-05-26,11858.0
37,Kosovo,2020-05-26,42.0
38,US,2020-05-26,151725.0
39,Chile,2020-05-26,27748.0
40,Slovakia,2020-05-26,14.0
41,Russia,2020-05-26,62258.0
42,Romania,2020-05-26,1372.0
43,Eritrea,2020-05-26,0.0
44,Guinea,2020-05-26,0.0
45,Venezuela,2020-05-26,434.0
46,Kazakhstan,2020-05-26,1855.0
47,Togo,2020-05-26,56.0
48,Angola,2020-05-26,7.0
49,Iran,2020-05-26,15260.0
50,Brazil,2020-05-26,115556.0
51,Trinidad and Tobago,2020-05-26,0.0
52,Philippines,2020-05-26,1806.0
53,Croatia,2020-05-26,7.0
54,Brunei,2020-05-26,0.0
55,Kenya,2020-05-26,434.0
56,Singapore,2020-05-26,3836.0
57,Iraq,2020-05-26,1141.0
58,Zambia,2020-05-26,0.0
59,South Africa,2020-05-26,7224.0
60,Rwanda,2020-05-26,28.0
61,Nepal,2020-05-26,413.0
62,Gambia,2020-05-26,0.0
63,Italy,2020-05-26,4494.0
64,Japan,2020-05-26,217.0
65,Austria,2020-05-26,224.0
66,South Sudan,2020-05-26,574.0
67,Ecuador,2020-05-26,3486.0
68,Honduras,2020-05-26,1673.0
69,Libya,2020-05-26,7.0
70,Tajikistan,2020-05-26,1337.0
71,Cuba,2020-05-26,70.0
72,Pakistan,2020-05-26,13524.0
73,Dominican Republic,2020-05-26,1904.0
74,Bahrain,2020-05-26,2002.0
75,Iceland,2020-05-26,0.0
76,Albania,2020-05-26,63.0
77,"Korea, South",2020-05-26,140.0
78,Lebanon,2020-05-26,119.0
79,Burundi,2020-05-26,0.0
80,Mali,2020-05-26,154.0
81,Mexico,2020-05-26,20720.0
82,Bosnia and Herzegovina,2020-05-26,84.0
83,Sudan,2020-05-26,1344.0
84,Montenegro,2020-05-26,0.0
85,United Kingdom,2020-05-26,18389.0
86,San Marino,2020-05-26,7.0
87,Ethiopia,2020-05-26,322.0
88,West Bank and Gaza,2020-05-26,0.0
89,Saint Lucia,2020-05-26,0.0
90,Panama,2020-05-26,1799.0
91,Antigua and Barbuda,2020-05-26,0.0
92,Egypt,2020-05-26,5264.0
93,Latvia,2020-05-26,28.0
94,Canada,2020-05-26,7574.0
95,Israel,2020-05-26,112.0
96,Central African Republic,2020-05-26,336.0
97,Sweden,2020-05-26,4179.0
98,Ireland,2020-05-26,448.0
99,Luxembourg,2020-05-26,14.0
