,country,target_date,target
0,Morocco,2021-07-01,3857.0
1,Bulgaria,2021-07-01,546.0
2,Liberia,2021-07-01,1085.0
3,Tajikistan,2021-07-01,161.0
4,Timor-Leste,2021-07-01,392.0
5,Congo (Brazzaville),2021-07-01,0.0
6,France,2021-07-01,13916.0
7,Taiwan*,2021-07-01,420.0
8,Albania,2021-07-01,21.0
9,Tunisia,2021-07-01,32648.0
10,Vanuatu,2021-07-01,0.0
11,Ireland,2021-07-01,2390.9055372896837
12,Djibouti,2021-07-01,0.0
13,Eritrea,2021-07-01,392.0
14,China,2021-07-01,147.0
15,Benin,2021-07-01,0.0
16,Costa Rica,2021-07-01,12173.0
17,Belgium,2021-07-01,4067.0
18,South Sudan,2021-07-01,0.0
19,Latvia,2021-07-01,287.0
20,Dominica,2021-07-01,0.0
21,Saint Lucia,2021-07-01,49.0
22,Iceland,2021-07-01,0.0
23,Trinidad and Tobago,2021-07-01,1652.0
24,Kazakhstan,2021-07-01,14693.0
25,Monaco,2021-07-01,7.0
26,Sri Lanka,2021-07-01,13069.0
27,Paraguay,2021-07-01,11851.0
28,Czechia,2021-07-01,1036.0
29,Suriname,2021-07-01,1316.0
30,San Marino,2021-07-01,0.0
31,Kuwait,2021-07-01,11914.0
32,Switzerland,2021-07-01,903.0
33,Sierra Leone,2021-07-01,525.0
34,Micronesia,2021-07-01,0.0
35,Armenia,2021-07-01,714.0
36,Comoros,2021-07-01,0.0
37,Kiribati,2021-07-01,0.0
38,Uganda,2021-07-01,6223.0
39,Luxembourg,2021-07-01,294.0
40,Seychelles,2021-07-01,0.0
41,Germany,2021-07-01,3983.0
42,Bolivia,2021-07-01,11634.0
43,Indonesia,2021-07-01,147665.0
44,New Zealand,2021-07-01,7.0
45,Angola,2021-07-01,812.0
46,Qatar,2021-07-01,826.0
47,Senegal,2021-07-01,490.0
48,Grenada,2021-07-01,0.0
49,Kosovo,2021-07-01,28.0
50,Guatemala,2021-07-01,6363.0
51,Mexico,2021-07-01,36890.0
52,Belarus,2021-07-01,5446.0
53,Egypt,2021-07-01,2632.0
54,Canada,2021-07-01,3717.0
55,Eswatini,2021-07-01,119.0
56,Botswana,2021-07-01,0.0
57,Zambia,2021-07-01,18165.0
58,US,2021-07-01,90104.0
59,Brunei,2021-07-01,0.0
60,Russia,2021-07-01,144431.0
61,Lesotho,2021-07-01,0.0
62,Nigeria,2021-07-01,245.0
63,Bahrain,2021-07-01,1610.0
64,Cuba,2021-07-01,18886.0
65,Venezuela,2021-07-01,9170.0
66,Holy See,2021-07-01,0.0
67,Pakistan,2021-07-01,6545.0
68,Chile,2021-07-01,28238.0
69,Niger,2021-07-01,7.0
70,Ethiopia,2021-07-01,532.0
71,Somalia,2021-07-01,0.0
72,North Macedonia,2021-07-01,35.0
73,Argentina,2021-07-01,148239.0
74,Cabo Verde,2021-07-01,217.0
75,Cameroon,2021-07-01,0.0
76,Gabon,2021-07-01,0.0
77,Dominican Republic,2021-07-01,6104.0
78,Singapore,2021-07-01,118.2378877477604
79,Rwanda,2021-07-01,5943.0
80,Fiji,2021-07-01,1862.0
81,Cyprus,2021-07-01,2198.0
82,Burundi,2021-07-01,98.0
83,Colombia,2021-07-01,199346.0
84,Serbia,2021-07-01,532.0
85,Japan,2021-07-01,11382.0
86,Sudan,2021-07-01,0.0
87,Andorra,2021-07-01,35.0
88,Gambia,2021-07-01,0.0
89,Togo,2021-07-01,245.0
90,United Arab Emirates,2021-07-01,14854.0
91,Thailand,2021-07-01,32634.0
92,Cote d'Ivoire,2021-07-01,273.0
93,Nepal,2021-07-01,12047.0
94,India,2021-07-01,323036.0
95,Madagascar,2021-07-01,63.0
96,Laos,2021-07-01,70.0
97,Saint Kitts and Nevis,2021-07-01,21.0
98,Cambodia,2021-07-01,5873.0
99,Samoa,2021-07-01,0.0
100,Italy,2021-07-01,5432.0
101,Sweden,2021-07-01,0.0
102,Guyana,2021-07-01,672.0
103,Burkina Faso,2021-07-01,7.0
104,Zimbabwe,2021-07-01,6377.0
105,Ukraine,2021-07-01,7294.0
106,Nicaragua,2021-07-01,0.0
107,Poland,2021-07-01,693.0
108,Antigua and Barbuda,2021-07-01,0.0
109,South Africa,2021-07-01,125692.0
110,Honduras,2021-07-01,4921.0
111,Malta,2021-07-01,35.0
112,Guinea,2021-07-01,119.0
113,Spain,2021-07-01,49637.0
114,Brazil,2021-07-01,448938.0
115,Mozambique,2021-07-01,3626.0
116,Israel,2021-07-01,2030.0
117,Mauritania,2021-07-01,392.0
118,Mongolia,2021-07-01,15722.0
119,Sao Tome and Principe,2021-07-01,0.0
120,Ecuador,2021-07-01,7917.0
121,Yemen,2021-07-01,14.0
122,Guinea-Bissau,2021-07-01,7.0
123,Iran,2021-07-01,82236.0
124,Bhutan,2021-07-01,98.0
125,Saint Vincent and the Grenadines,2021-07-01,7.0
126,Kenya,2021-07-01,3556.0
127,Solomon Islands,2021-07-01,0.0
128,Denmark,2021-07-01,1554.0
129,Australia,2021-07-01,287.0
130,Saudi Arabia,2021-07-01,9107.0
131,Moldova,2021-07-01,385.0
132,Croatia,2021-07-01,602.0
133,Romania,2021-07-01,364.0
134,Mali,2021-07-01,21.0
135,Panama,2021-07-01,7651.0
136,Burma,2021-07-01,8575.0
137,Turkey,2021-07-01,37016.0
138,Central African Republic,2021-07-01,0.0
139,Bosnia and Herzegovina,2021-07-01,70.0
140,Montenegro,2021-07-01,154.0
141,Congo (Kinshasa),2021-07-01,2779.0
142,Norway,2021-07-01,1092.0
143,Algeria,2021-07-01,2625.0
144,Philippines,2021-07-01,40446.0
145,Afghanistan,2021-07-01,10507.0
146,Iraq,2021-07-01,44422.0
147,Palau,2021-07-01,0.0
