,country,target_date,target
0,Peru,2021-02-17,47068.0
1,Burkina Faso,2021-02-17,294.0
2,Uzbekistan,2021-02-17,252.0
3,Portugal,2021-02-17,16268.0
4,Paraguay,2021-02-17,6846.0
5,Vietnam,2021-02-17,287.0
6,Germany,2021-02-17,45388.0
7,Marshall Islands,2021-02-17,0.0
8,Nigeria,2021-02-17,7035.0
9,Timor-Leste,2021-02-17,0.0
10,El Salvador,2021-02-17,0.0
11,Jamaica,2021-02-17,2030.0
12,Belgium,2021-02-17,13265.0
13,Georgia,2021-02-17,3549.0
14,Sri Lanka,2021-02-17,5572.0
15,United Arab Emirates,2021-02-17,22652.0
16,Norway,2021-02-17,2002.0
17,Comoros,2021-02-17,168.0
18,Senegal,2021-02-17,2065.0
19,Ghana,2021-02-17,4592.0
20,Syria,2021-02-17,315.0
21,Namibia,2021-02-17,1085.0
22,Guinea-Bissau,2021-02-17,154.0
23,Cabo Verde,2021-02-17,322.0
24,Sao Tome and Principe,2021-02-17,28.0
25,Armenia,2021-02-17,1078.0
26,Poland,2021-02-17,44646.0
27,Uganda,2021-02-17,252.0
28,Mauritius,2021-02-17,0.0
29,Turkey,2021-02-17,53942.0
30,Netherlands,2021-02-17,24297.0
31,Equatorial Guinea,2021-02-17,0.0
32,Benin,2021-02-17,0.0
33,Morocco,2021-02-17,3332.0
34,Bulgaria,2021-02-17,7476.0
35,Dominica,2021-02-17,0.0
36,Hungary,2021-02-17,11949.0
37,Bangladesh,2021-02-17,2772.0
38,Kosovo,2021-02-17,0.0
39,US,2021-02-17,478933.0
40,Chile,2021-02-17,26117.0
41,Slovakia,2021-02-17,16310.0
42,Russia,2021-02-17,97993.0
43,Romania,2021-02-17,17850.0
44,Eritrea,2021-02-17,0.0
45,Guinea,2021-02-17,371.0
46,Venezuela,2021-02-17,2744.0
47,Kazakhstan,2021-02-17,6076.0
48,Togo,2021-02-17,462.0
49,Angola,2021-02-17,231.0
50,Iran,2021-02-17,52318.0
51,Brazil,2021-02-17,360822.0
52,Trinidad and Tobago,2021-02-17,35.0
53,Philippines,2021-02-17,12054.0
54,Croatia,2021-02-17,2597.0
55,Brunei,2021-02-17,0.0
56,Kenya,2021-02-17,1029.0
57,Singapore,2021-02-17,77.0
58,Iraq,2021-02-17,17710.0
59,Zambia,2021-02-17,5978.0
60,South Africa,2021-02-17,16240.0
61,Rwanda,2021-02-17,854.0
62,Nepal,2021-02-17,735.0
63,Gambia,2021-02-17,0.0
64,Italy,2021-02-17,84462.0
65,Japan,2021-02-17,9457.0
66,Austria,2021-02-17,10031.0
67,South Sudan,2021-02-17,1043.0
68,Ecuador,2021-02-17,9128.0
69,Honduras,2021-02-17,5348.0
70,Libya,2021-02-17,2331.0
71,Tajikistan,2021-02-17,0.0
