,country,target_date,target
0,Morocco,2021-10-03,6552.0
1,Bulgaria,2021-10-03,14637.0
2,Liberia,2021-10-03,0.0
3,Tajikistan,2021-10-03,0.0
4,Timor-Leste,2021-10-03,196.0
5,Congo (Brazzaville),2021-10-03,0.0
6,France,2021-10-03,36827.0
7,Taiwan*,2021-10-03,63.0
8,Albania,2021-10-03,4158.0
9,Tunisia,2021-10-03,3045.0
10,Vanuatu,2021-10-03,0.0
11,Ireland,2021-10-03,8869.0
12,Djibouti,2021-10-03,413.0
13,Eritrea,2021-10-03,7.0
14,China,2021-10-03,245.0
15,Benin,2021-10-03,0.0
16,Costa Rica,2021-10-03,14252.0
17,Belgium,2021-10-03,14931.0
18,South Sudan,2021-10-03,98.0
19,Latvia,2021-10-03,7889.0
20,Dominica,2021-10-03,329.0
21,Saint Lucia,2021-10-03,609.0
22,Iceland,2021-10-03,147.0
23,Trinidad and Tobago,2021-10-03,1267.0
24,Kazakhstan,2021-10-03,15015.0
25,Monaco,2021-10-03,0.0
26,Sri Lanka,2021-10-03,6524.0
27,Paraguay,2021-10-03,175.0
28,Czechia,2021-10-03,4676.0
29,Suriname,2021-10-03,3010.0
30,San Marino,2021-10-03,7.0
31,Kuwait,2021-10-03,287.0
32,Switzerland,2021-10-03,8470.0
33,Sierra Leone,2021-10-03,0.0
34,Micronesia,2021-10-03,0.0
35,Armenia,2021-10-03,6349.0
36,Comoros,2021-10-03,42.0
37,Kiribati,2021-10-03,0.0
38,Uganda,2021-10-03,805.0
39,Luxembourg,2021-10-03,623.0
40,Seychelles,2021-10-03,0.0
41,Germany,2021-10-03,51863.0
42,Bolivia,2021-10-03,2492.0
43,Indonesia,2021-10-03,11368.0
44,New Zealand,2021-10-03,196.0
45,Angola,2021-10-03,3234.0
46,Qatar,2021-10-03,630.0
47,Senegal,2021-10-03,49.0
48,Grenada,2021-10-03,399.0
49,Kosovo,2021-10-03,315.0
50,Guatemala,2021-10-03,20594.0
51,Mexico,2021-10-03,51716.0
52,Belarus,2021-10-03,13923.0
53,Egypt,2021-10-03,5187.0
54,Canada,2021-10-03,24248.0
55,Eswatini,2021-10-03,294.0
56,Botswana,2021-10-03,0.0
57,Zambia,2021-10-03,308.0
58,US,2021-10-03,774158.0
59,Brunei,2021-10-03,959.0
60,Russia,2021-10-03,163310.0
61,Lesotho,2021-10-03,0.0
62,Nigeria,2021-10-03,2065.0
63,Bahrain,2021-10-03,434.0
64,Cuba,2021-10-03,35343.0
65,Venezuela,2021-10-03,9800.0
66,Holy See,2021-10-03,0.0
67,Pakistan,2021-10-03,10920.0
68,Chile,2021-10-03,5026.0
69,Niger,2021-10-03,70.0
70,Ethiopia,2021-10-03,6216.0
71,Somalia,2021-10-03,0.0
72,North Macedonia,2021-10-03,3164.0
73,Argentina,2021-10-03,10766.0
74,Cabo Verde,2021-10-03,203.0
75,Cameroon,2021-10-03,0.0
76,Gabon,2021-10-03,0.0
77,Dominican Republic,2021-10-03,3850.0
78,Singapore,2021-10-03,15876.0
79,Rwanda,2021-10-03,1113.0
80,Fiji,2021-10-03,455.0
81,Cyprus,2021-10-03,819.0
82,Burundi,2021-10-03,1561.0
83,Colombia,2021-10-03,10304.0
84,Serbia,2021-10-03,50897.0
85,Japan,2021-10-03,10157.0
86,Sudan,2021-10-03,112.0
87,Andorra,2021-10-03,21.0
88,Gambia,2021-10-03,0.0
89,Togo,2021-10-03,336.0
90,United Arab Emirates,2021-10-03,1890.0
91,Thailand,2021-10-03,75796.0
92,Cote d'Ivoire,2021-10-03,574.0
93,Nepal,2021-10-03,6286.0
94,India,2021-10-03,159894.0
95,Madagascar,2021-10-03,0.0
96,Laos,2021-10-03,3500.0
97,Saint Kitts and Nevis,2021-10-03,189.0
98,Cambodia,2021-10-03,5873.0
99,Samoa,2021-10-03,0.0
100,Italy,2021-10-03,22484.0
101,Sweden,2021-10-03,5383.0
102,Guyana,2021-10-03,1323.0
103,Burkina Faso,2021-10-03,133.0
104,Zimbabwe,2021-10-03,1491.0
105,Ukraine,2021-10-03,71435.0
106,Nicaragua,2021-10-03,0.0
107,Poland,2021-10-03,8435.0
108,Antigua and Barbuda,2021-10-03,469.0
109,South Africa,2021-10-03,9142.0
110,Honduras,2021-10-03,623.0
111,Malta,2021-10-03,98.0
112,Guinea,2021-10-03,70.0
113,Summer Olympics 2020,2021-10-03,0.0
114,Spain,2021-10-03,16030.0
115,Brazil,2021-10-03,107765.0
116,Mozambique,2021-10-03,224.0
117,Israel,2021-10-03,23464.0
118,Mauritania,2021-10-03,329.0
119,Mongolia,2021-10-03,17633.0
120,Sao Tome and Principe,2021-10-03,189.0
121,Ecuador,2021-10-03,0.0
122,Yemen,2021-10-03,196.0
123,Guinea-Bissau,2021-10-03,14.0
124,Iran,2021-10-03,92897.0
125,Bhutan,2021-10-03,0.0
126,Saint Vincent and the Grenadines,2021-10-03,378.0
127,Kenya,2021-10-03,1820.0
128,Solomon Islands,2021-10-03,0.0
129,Denmark,2021-10-03,3143.0
130,Australia,2021-10-03,14161.0
131,Saudi Arabia,2021-10-03,0.0
132,Moldova,2021-10-03,8463.0
133,Croatia,2021-10-03,10136.0
134,Romania,2021-10-03,76209.0
135,Mali,2021-10-03,126.0
136,Panama,2021-10-03,1589.0
137,Burma,2021-10-03,10276.0
138,Turkey,2021-10-03,195811.0
139,Central African Republic,2021-10-03,0.0
140,Bosnia and Herzegovina,2021-10-03,5327.0
141,Montenegro,2021-10-03,3129.0
142,Congo (Kinshasa),2021-10-03,0.0
143,Norway,2021-10-03,3885.0
144,Algeria,2021-10-03,1085.0
145,Philippines,2021-10-03,102802.0
146,Afghanistan,2021-10-03,147.0
147,Iraq,2021-10-03,17038.0
148,Palau,2021-10-03,0.0
149,Jamaica,2021-10-03,1988.0
150,Uruguay,2021-10-03,693.0
151,Estonia,2021-10-03,5194.0
152,Liechtenstein,2021-10-03,7.0
153,Finland,2021-10-03,2863.0
154,Georgia,2021-10-03,12257.0
155,Chad,2021-10-03,14.0
156,Vietnam,2021-10-03,48699.0
157,"Korea, South",2021-10-03,16023.0
158,Slovenia,2021-10-03,6951.0
159,Portugal,2021-10-03,4830.0
160,Jordan,2021-10-03,7189.0
161,Maldives,2021-10-03,665.0
162,Peru,2021-10-03,2240.0
163,Bahamas,2021-10-03,469.0
164,Barbados,2021-10-03,1393.0
165,Uzbekistan,2021-10-03,3297.0
