,country,target_date,target
99,Samoa,2021-10-08,0.0
100,Italy,2021-10-08,20769.0
101,Sweden,2021-10-08,4998.0
102,Guyana,2021-10-08,1526.0
103,Burkina Faso,2021-10-08,196.0
104,Zimbabwe,2021-10-08,532.0
105,Ukraine,2021-10-08,86772.0
106,Nicaragua,2021-10-08,0.0
107,Poland,2021-10-08,9408.0
108,Antigua and Barbuda,2021-10-08,441.0
109,South Africa,2021-10-08,6468.0
110,Honduras,2021-10-08,0.0
111,Malta,2021-10-08,168.0
112,Guinea,2021-10-08,77.0
113,Summer Olympics 2020,2021-10-08,0.0
114,Spain,2021-10-08,12649.0
115,Brazil,2021-10-08,109137.0
116,Mozambique,2021-10-08,175.0
117,Israel,2021-10-08,16653.0
118,Mauritania,2021-10-08,287.0
119,Mongolia,2021-10-08,15505.0
120,Sao Tome and Principe,2021-10-08,112.0
121,Ecuador,2021-10-08,2345.0
122,Yemen,2021-10-08,196.0
123,Guinea-Bissau,2021-10-08,0.0
124,Iran,2021-10-08,81375.0
125,Bhutan,2021-10-08,0.0
126,Saint Vincent and the Grenadines,2021-10-08,434.0
127,Kenya,2021-10-08,1190.0
128,Solomon Islands,2021-10-08,0.0
129,Denmark,2021-10-08,3507.0
130,Australia,2021-10-08,15512.0
131,Saudi Arabia,2021-10-08,315.0
132,Moldova,2021-10-08,10290.0
133,Croatia,2021-10-08,10136.0
134,Romania,2021-10-08,96978.0
135,Mali,2021-10-08,161.0
136,Panama,2021-10-08,1477.0
137,Burma,2021-10-08,9758.0
138,Turkey,2021-10-08,208614.0
139,Central African Republic,2021-10-08,0.0
140,Bosnia and Herzegovina,2021-10-08,4956.0
141,Montenegro,2021-10-08,2737.0
142,Congo (Kinshasa),2021-10-08,0.0
143,Norway,2021-10-08,3360.0
144,Algeria,2021-10-08,882.0
145,Philippines,2021-10-08,74487.0
146,Afghanistan,2021-10-08,154.0
147,Iraq,2021-10-08,15505.0
148,Palau,2021-10-08,0.0
149,Jamaica,2021-10-08,1498.0
150,Uruguay,2021-10-08,721.0
151,Estonia,2021-10-08,6244.0
152,Liechtenstein,2021-10-08,7.0
153,Finland,2021-10-08,4081.0
154,Georgia,2021-10-08,15596.0
155,Chad,2021-10-08,14.0
156,Vietnam,2021-10-08,33642.0
157,"Korea, South",2021-10-08,14189.0
158,Slovenia,2021-10-08,6783.0
159,Portugal,2021-10-08,4830.0
160,Jordan,2021-10-08,7392.0
161,Maldives,2021-10-08,560.0
162,Peru,2021-10-08,6132.0
163,Bahamas,2021-10-08,420.0
164,Barbados,2021-10-08,2100.0
165,Uzbekistan,2021-10-08,3136.0
166,Austria,2021-10-08,13146.0
167,Hungary,2021-10-08,4403.0
168,Mauritius,2021-10-08,0.0
169,Ghana,2021-10-08,0.0
170,Bangladesh,2021-10-08,4641.0
171,Syria,2021-10-08,2023.0
172,Marshall Islands,2021-10-08,0.0
173,Malawi,2021-10-08,70.0
174,Oman,2021-10-08,0.0
175,Equatorial Guinea,2021-10-08,0.0
176,Belize,2021-10-08,1456.0
177,Tanzania,2021-10-08,0.0
178,Libya,2021-10-08,4844.0
179,Netherlands,2021-10-08,13594.0
180,Slovakia,2021-10-08,10157.0
181,El Salvador,2021-10-08,0.0
182,Kyrgyzstan,2021-10-08,504.0
183,Lebanon,2021-10-08,4480.0
184,Haiti,2021-10-08,0.0
185,Azerbaijan,2021-10-08,4984.0
186,Papua New Guinea,2021-10-08,1925.0
187,Malaysia,2021-10-08,65660.0
188,Greece,2021-10-08,15603.0
189,Namibia,2021-10-08,406.0
190,United Kingdom,2021-10-08,241514.0
191,West Bank and Gaza,2021-10-08,7637.0
192,Lithuania,2021-10-08,14777.0
