,country,target_date,target
0,Peru,2020-10-28,13461.0
1,Burkina Faso,2020-10-28,56.0
2,Uzbekistan,2020-10-28,1995.0
3,Portugal,2020-10-28,22890.0
4,Paraguay,2020-10-28,4949.0
5,Vietnam,2020-10-28,21.0
6,Germany,2020-10-28,87920.0
7,Nigeria,2020-10-28,791.0
8,Timor-Leste,2020-10-28,0.0
9,El Salvador,2020-10-28,994.0
10,Jamaica,2020-10-28,266.0
11,Belgium,2020-10-28,117222.0
12,Georgia,2020-10-28,12768.0
13,Sri Lanka,2020-10-28,2576.0
14,United Arab Emirates,2020-10-28,9800.0
15,Norway,2020-10-28,2086.0
16,Comoros,2020-10-28,0.0
17,Senegal,2020-10-28,98.0
18,Ghana,2020-10-28,441.0
19,Syria,2020-10-28,364.0
20,Namibia,2020-10-28,378.0
21,Guinea-Bissau,2020-10-28,0.0
22,Cabo Verde,2020-10-28,532.0
23,Sao Tome and Principe,2020-10-28,7.0
24,Armenia,2020-10-28,15687.0
25,Poland,2020-10-28,95396.0
26,Uganda,2020-10-28,854.0
27,Mauritius,2020-10-28,0.0
28,Turkey,2020-10-28,15155.0
29,Netherlands,2020-10-28,70203.0
30,Equatorial Guinea,2020-10-28,0.0
31,Benin,2020-10-28,0.0
32,Morocco,2020-10-28,27895.0
33,Bulgaria,2020-10-28,11165.0
34,Dominica,2020-10-28,0.0
35,Hungary,2020-10-28,14553.0
36,Bangladesh,2020-10-28,10052.0
37,Kosovo,2020-10-28,1162.0
38,US,2020-10-28,515347.0
39,Chile,2020-10-28,10647.0
40,Slovakia,2020-10-28,18067.0
41,Russia,2020-10-28,114394.0
42,Romania,2020-10-28,33327.0
43,Eritrea,2020-10-28,0.0
44,Guinea,2020-10-28,0.0
45,Venezuela,2020-10-28,2961.0
46,Kazakhstan,2020-10-28,1064.0
47,Togo,2020-10-28,133.0
48,Angola,2020-10-28,1708.0
49,Iran,2020-10-28,42938.0
50,Brazil,2020-10-28,188853.0
51,Trinidad and Tobago,2020-10-28,182.0
52,Philippines,2020-10-28,13377.0
53,Croatia,2020-10-28,13069.0
54,Brunei,2020-10-28,0.0
55,Kenya,2020-10-28,6517.0
56,Singapore,2020-10-28,49.0
57,Iraq,2020-10-28,26495.0
58,Zambia,2020-10-28,294.0
59,South Africa,2020-10-28,12838.0
60,Rwanda,2020-10-28,56.0
61,Nepal,2020-10-28,15575.0
62,Gambia,2020-10-28,7.0
63,Italy,2020-10-28,137480.0
64,Japan,2020-10-28,4501.0
65,Austria,2020-10-28,19474.0
66,South Sudan,2020-10-28,14.0
67,Ecuador,2020-10-28,9408.0
68,Honduras,2020-10-28,4032.0
69,Libya,2020-10-28,6930.0
70,Tajikistan,2020-10-28,287.0
71,Cuba,2020-10-28,371.0
72,Pakistan,2020-10-28,5775.0
73,Dominican Republic,2020-10-28,3325.0
74,Bahrain,2020-10-28,1960.0
75,Iceland,2020-10-28,392.0
76,Albania,2020-10-28,2114.0
77,"Korea, South",2020-10-28,721.0
