,country,target_date,target
101,Ireland,2021-04-13,2786.0
102,Lesotho,2021-04-13,0.0
103,Luxembourg,2021-04-13,1274.0
104,Eswatini,2021-04-13,21.0
105,Bhutan,2021-04-13,28.0
106,Madagascar,2021-04-13,3346.0
107,Holy See,2021-04-13,0.0
108,Cote d'Ivoire,2021-04-13,266.0
109,India,2021-04-13,1070153.0
110,Uruguay,2021-04-13,24038.0
111,Tanzania,2021-04-13,0.0
112,Saint Kitts and Nevis,2021-04-13,0.0
113,Indonesia,2021-04-13,34020.0
114,Laos,2021-04-13,0.0
115,Oman,2021-04-13,9240.0
116,Belarus,2021-04-13,8904.0
117,Burma,2021-04-13,63.0
118,Malta,2021-04-13,385.0
119,Malaysia,2021-04-13,10570.0
120,Australia,2021-04-13,63.0
121,Somalia,2021-04-13,0.0
122,Saudi Arabia,2021-04-13,6146.0
123,Botswana,2021-04-13,0.0
124,Bolivia,2021-04-13,7532.0
125,Afghanistan,2021-04-13,574.0
126,Argentina,2021-04-13,154273.0
127,Papua New Guinea,2021-04-13,1435.0
128,Slovenia,2021-04-13,8344.0
129,Malawi,2021-04-13,182.0
130,Cameroon,2021-04-13,0.0
131,Grenada,2021-04-13,0.0
132,Sierra Leone,2021-04-13,14.0
133,Ukraine,2021-04-13,108745.0
134,Thailand,2021-04-13,5523.0
135,Barbados,2021-04-13,42.0
136,Mongolia,2021-04-13,5817.0
137,Liechtenstein,2021-04-13,84.0
138,Bahamas,2021-04-13,182.0
139,Kyrgyzstan,2021-04-13,1456.0
140,Serbia,2021-04-13,23835.0
141,Fiji,2021-04-13,0.0
142,Switzerland,2021-04-13,16107.0
143,Jordan,2021-04-13,24955.0
144,Costa Rica,2021-04-13,0.0
145,Gabon,2021-04-13,0.0
146,Moldova,2021-04-13,5810.0
147,Spain,2021-04-13,61516.0
148,Denmark,2021-04-13,4837.0
149,Kuwait,2021-04-13,10339.0
150,Maldives,2021-04-13,651.0
151,Czechia,2021-04-13,33733.0
152,Congo (Brazzaville),2021-04-13,0.0
153,France,2021-04-13,59885.0
154,Congo (Kinshasa),2021-04-13,231.0
155,Monaco,2021-04-13,35.0
156,Djibouti,2021-04-13,1078.0
157,Chad,2021-04-13,42.0
158,Algeria,2021-04-13,903.0
159,Niger,2021-04-13,28.0
160,Liberia,2021-04-13,0.0
161,Greece,2021-04-13,19593.0
162,Tunisia,2021-04-13,11648.0
163,Cyprus,2021-04-13,3703.0
164,Solomon Islands,2021-04-13,0.0
165,Colombia,2021-04-13,101563.0
166,Finland,2021-04-13,2436.0
167,Estonia,2021-04-13,4466.0
168,Mauritania,2021-04-13,91.0
169,Seychelles,2021-04-13,98.0
170,Haiti,2021-04-13,0.0
171,Andorra,2021-04-13,287.0
172,Qatar,2021-04-13,6727.0
173,Belize,2021-04-13,0.0
174,Taiwan*,2021-04-13,7.0
175,Guatemala,2021-04-13,9415.0
176,Nicaragua,2021-04-13,0.0
177,North Macedonia,2021-04-13,7896.0
178,Zimbabwe,2021-04-13,161.0
179,Lithuania,2021-04-13,7742.0
180,Azerbaijan,2021-04-13,16898.0
181,Guyana,2021-04-13,616.0
182,Micronesia,2021-04-13,0.0
183,Mozambique,2021-04-13,504.0
184,Cambodia,2021-04-13,1267.0
185,Saint Vincent and the Grenadines,2021-04-13,14.0
186,China,2021-04-13,196.0
187,Yemen,2021-04-13,567.0
188,Suriname,2021-04-13,112.0
189,New Zealand,2021-04-13,42.0
