,country,target_date,target
0,Morocco,2021-09-07,30170.0
1,Bulgaria,2021-09-07,10948.0
2,Liberia,2021-09-07,0.0
3,Tajikistan,2021-09-07,147.0
4,Timor-Leste,2021-09-07,1330.0
5,Congo (Brazzaville),2021-09-07,0.0
6,France,2021-09-07,99078.0
7,Taiwan*,2021-09-07,42.0
8,Albania,2021-09-07,6265.0
9,Tunisia,2021-09-07,13181.0
10,Vanuatu,2021-09-07,0.0
11,Ireland,2021-09-07,10255.0
12,Djibouti,2021-09-07,49.0
13,Eritrea,2021-09-07,7.0
14,China,2021-09-07,196.0
15,Benin,2021-09-07,0.0
16,Costa Rica,2021-09-07,19936.0
17,Belgium,2021-09-07,15428.0
18,South Sudan,2021-09-07,70.0
19,Latvia,2021-09-07,2478.0
20,Dominica,2021-09-07,0.0
21,Saint Lucia,2021-09-07,868.0
22,Iceland,2021-09-07,308.0
23,Trinidad and Tobago,2021-09-07,1309.0
24,Kazakhstan,2021-09-07,34062.0
25,Monaco,2021-09-07,56.0
26,Sri Lanka,2021-09-07,25508.0
27,Paraguay,2021-09-07,581.0
28,Czechia,2021-09-07,2009.0
29,Suriname,2021-09-07,2240.0
30,San Marino,2021-09-07,0.0
31,Kuwait,2021-09-07,665.0
32,Switzerland,2021-09-07,0.0
33,Sierra Leone,2021-09-07,7.0
34,Micronesia,2021-09-07,0.0
35,Armenia,2021-09-07,4165.0
36,Comoros,2021-09-07,28.0
37,Kiribati,2021-09-07,0.0
38,Uganda,2021-09-07,805.0
39,Luxembourg,2021-09-07,791.0
40,Seychelles,2021-09-07,0.0
41,Germany,2021-09-07,97418.62499441253
42,Bolivia,2021-09-07,2933.0
43,Indonesia,2021-09-07,47089.0
44,New Zealand,2021-09-07,147.0
45,Angola,2021-09-07,1561.0
46,Qatar,2021-09-07,1204.0
47,Senegal,2021-09-07,399.0
48,Grenada,2021-09-07,980.0
49,Kosovo,2021-09-07,8946.0
50,Guatemala,2021-09-07,26796.0
51,Mexico,2021-09-07,110488.0
52,Belarus,2021-09-07,12852.0
53,Egypt,2021-09-07,2317.0
54,Canada,2021-09-07,27678.0
55,Eswatini,2021-09-07,1015.0
56,Botswana,2021-09-07,0.0
57,Zambia,2021-09-07,1008.0
58,US,2021-09-07,1072001.0
59,Brunei,2021-09-07,721.0
60,Russia,2021-09-07,127834.0
61,Lesotho,2021-09-07,0.0
62,Nigeria,2021-09-07,4074.0
63,Bahrain,2021-09-07,686.0
64,Cuba,2021-09-07,50610.0
65,Venezuela,2021-09-07,6587.0
66,Holy See,2021-09-07,0.0
