,country,target_date,target
0,Peru,2020-09-05,46921.0
1,Burkina Faso,2020-09-05,35.0
2,Uzbekistan,2020-09-05,2170.0
3,Portugal,2020-09-05,2730.0
4,Paraguay,2020-09-05,4865.0
5,Vietnam,2020-09-05,0.0
6,Germany,2020-09-05,9772.0
7,Nigeria,2020-09-05,1085.0
8,Timor-Leste,2020-09-05,0.0
9,El Salvador,2020-09-05,672.0
10,Jamaica,2020-09-05,714.0
11,Belgium,2020-09-05,3101.0
12,Georgia,2020-09-05,161.0
13,Sri Lanka,2020-09-05,70.0
14,United Arab Emirates,2020-09-05,4284.0
15,Norway,2020-09-05,623.0
16,Comoros,2020-09-05,0.0
17,Senegal,2020-09-05,469.0
18,Ghana,2020-09-05,609.0
19,Syria,2020-09-05,476.0
20,Namibia,2020-09-05,1337.0
21,Guinea-Bissau,2020-09-05,0.0
22,Cabo Verde,2020-09-05,525.0
23,Sao Tome and Principe,2020-09-05,0.0
24,Armenia,2020-09-05,1316.0
25,Poland,2020-09-05,4165.0
26,Uganda,2020-09-05,525.0
27,Mauritius,2020-09-05,0.0
28,Turkey,2020-09-05,11172.0
29,Netherlands,2020-09-05,4872.0
30,Equatorial Guinea,2020-09-05,0.0
31,Benin,2020-09-05,0.0
32,Morocco,2020-09-05,9814.0
33,Bulgaria,2020-09-05,1106.0
34,Dominica,2020-09-05,0.0
35,Hungary,2020-09-05,2107.0
36,Bangladesh,2020-09-05,13650.0
37,Kosovo,2020-09-05,0.0
38,US,2020-09-05,277690.0
39,Chile,2020-09-05,12334.0
40,Slovakia,2020-09-05,504.0
41,Russia,2020-09-05,34524.0
42,Romania,2020-09-05,8883.0
43,Eritrea,2020-09-05,0.0
44,Guinea,2020-09-05,490.0
45,Venezuela,2020-09-05,7196.0
46,Kazakhstan,2020-09-05,616.0
47,Togo,2020-09-05,98.0
48,Angola,2020-09-05,413.0
49,Iran,2020-09-05,13006.0
50,Brazil,2020-09-05,306411.0
51,Trinidad and Tobago,2020-09-05,448.0
52,Philippines,2020-09-05,23961.0
53,Croatia,2020-09-05,2177.0
54,Brunei,2020-09-05,0.0
55,Kenya,2020-09-05,1246.0
56,Singapore,2020-09-05,280.0
57,Iraq,2020-09-05,27622.0
58,Zambia,2020-09-05,756.0
59,South Africa,2020-09-05,14441.0
60,Rwanda,2020-09-05,343.0
61,Nepal,2020-09-05,7840.0
62,Gambia,2020-09-05,238.0
63,Italy,2020-09-05,9555.0
64,Japan,2020-09-05,4207.0
65,Austria,2020-09-05,2289.0
66,South Sudan,2020-09-05,21.0
67,Ecuador,2020-09-05,5705.0
68,Honduras,2020-09-05,4480.0
69,Libya,2020-09-05,4319.0
70,Tajikistan,2020-09-05,245.0
71,Cuba,2020-09-05,364.0
72,Pakistan,2020-09-05,2100.0
73,Dominican Republic,2020-09-05,3563.0
74,Bahrain,2020-09-05,3276.0
75,Iceland,2020-09-05,35.0
76,Albania,2020-09-05,854.0
77,"Korea, South",2020-09-05,1386.0
78,Lebanon,2020-09-05,3689.0
79,Burundi,2020-09-05,0.0
80,Mali,2020-09-05,49.0
81,Mexico,2020-09-05,41559.0
82,Bosnia and Herzegovina,2020-09-05,1981.0
83,Sudan,2020-09-05,0.0
84,Montenegro,2020-09-05,714.0
85,United Kingdom,2020-09-05,12264.0
86,San Marino,2020-09-05,0.0
87,Ethiopia,2020-09-05,7735.0
88,West Bank and Gaza,2020-09-05,3864.0
89,Saint Lucia,2020-09-05,0.0
90,Panama,2020-09-05,4963.0
91,Antigua and Barbuda,2020-09-05,0.0
92,Egypt,2020-09-05,1155.0
93,Latvia,2020-09-05,42.0
94,Canada,2020-09-05,3633.0
95,Israel,2020-09-05,17619.0
96,Central African Republic,2020-09-05,0.0
97,Sweden,2020-09-05,994.0
98,Ireland,2020-09-05,644.0
99,Lesotho,2020-09-05,0.0
100,Luxembourg,2020-09-05,294.0
101,Eswatini,2020-09-05,350.0
102,Bhutan,2020-09-05,7.0
103,Madagascar,2020-09-05,567.0
104,Holy See,2020-09-05,0.0
105,Cote d'Ivoire,2020-09-05,406.0
106,India,2020-09-05,583387.0
107,Uruguay,2020-09-05,105.0
108,Tanzania,2020-09-05,0.0
109,Saint Kitts and Nevis,2020-09-05,0.0
110,Indonesia,2020-09-05,21525.0
111,Laos,2020-09-05,0.0
112,Oman,2020-09-05,1246.0
113,Belarus,2020-09-05,1148.0
114,Burma,2020-09-05,532.0
115,Malta,2020-09-05,154.0
116,Malaysia,2020-09-05,77.0
117,Australia,2020-09-05,532.0
118,Somalia,2020-09-05,0.0
119,Saudi Arabia,2020-09-05,5831.0
120,Botswana,2020-09-05,0.0
121,Bolivia,2020-09-05,4627.0
122,Afghanistan,2020-09-05,140.0
123,Argentina,2020-09-05,73528.0
124,Papua New Guinea,2020-09-05,42.0
125,Slovenia,2020-09-05,301.0
126,Malawi,2020-09-05,70.0
127,Cameroon,2020-09-05,0.0
128,Grenada,2020-09-05,0.0
129,Sierra Leone,2020-09-05,21.0
130,Ukraine,2020-09-05,17269.0
131,Thailand,2020-09-05,28.0
132,Barbados,2020-09-05,7.0
133,Mongolia,2020-09-05,0.0
134,Liechtenstein,2020-09-05,0.0
135,Bahamas,2020-09-05,350.0
136,Kyrgyzstan,2020-09-05,546.0
137,Serbia,2020-09-05,581.0
138,Fiji,2020-09-05,0.0
139,Switzerland,2020-09-05,2548.0
140,Jordan,2020-09-05,476.0
141,Costa Rica,2020-09-05,8071.0
142,Gabon,2020-09-05,0.0
143,Moldova,2020-09-05,3724.0
144,Spain,2020-09-05,60067.0
145,Denmark,2020-09-05,784.0
146,Kuwait,2020-09-05,4914.0
147,Maldives,2020-09-05,959.0
148,Czechia,2020-09-05,3521.0
149,Congo (Brazzaville),2020-09-05,0.0
150,France,2020-09-05,49644.0
151,Congo (Kinshasa),2020-09-05,168.0
152,Monaco,2020-09-05,0.0
153,Djibouti,2020-09-05,0.0
154,Chad,2020-09-05,28.0
155,Algeria,2020-09-05,2275.0
156,Niger,2020-09-05,0.0
157,Liberia,2020-09-05,0.0
158,Greece,2020-09-05,1414.0
159,Tunisia,2020-09-05,1120.0
160,Cyprus,2020-09-05,28.0
161,Colombia,2020-09-05,57771.0
162,Finland,2020-09-05,196.0
163,Estonia,2020-09-05,140.0
164,Mauritania,2020-09-05,119.0
165,Seychelles,2020-09-05,0.0
166,Haiti,2020-09-05,175.0
167,Andorra,2020-09-05,56.0
168,Qatar,2020-09-05,1498.0
169,Belize,2020-09-05,294.0
170,Taiwan*,2020-09-05,0.0
171,Guatemala,2020-09-05,4774.0
172,Nicaragua,2020-09-05,0.0
173,North Macedonia,2020-09-05,798.0
174,Zimbabwe,2020-09-05,434.0
175,Lithuania,2020-09-05,203.0
176,Azerbaijan,2020-09-05,1001.0
177,Guyana,2020-09-05,350.0
178,Mozambique,2020-09-05,546.0
179,Cambodia,2020-09-05,0.0
180,Saint Vincent and the Grenadines,2020-09-05,0.0
181,China,2020-09-05,140.0
182,Yemen,2020-09-05,28.0
183,Suriname,2020-09-05,385.0
184,New Zealand,2020-09-05,35.0
