,country,target_date,target
0,Morocco,2021-07-18,15799.0
1,Bulgaria,2021-07-18,532.0
2,Liberia,2021-07-18,210.0
3,Tajikistan,2021-07-18,287.0
4,Timor-Leste,2021-07-18,308.0
5,Congo (Brazzaville),2021-07-18,0.0
6,France,2021-07-18,76643.0
7,Taiwan*,2021-07-18,168.0
8,Albania,2021-07-18,91.0
9,Tunisia,2021-07-18,52668.0
10,Vanuatu,2021-07-18,0.0
11,Ireland,2021-07-18,6958.0
12,Djibouti,2021-07-18,0.0
13,Eritrea,2021-07-18,140.0
14,China,2021-07-18,217.0
15,Benin,2021-07-18,0.0
16,Costa Rica,2021-07-18,10500.0
17,Belgium,2021-07-18,9408.0
18,South Sudan,2021-07-18,0.0
19,Latvia,2021-07-18,259.0
20,Dominica,2021-07-18,0.0
21,Saint Lucia,2021-07-18,70.0
22,Iceland,2021-07-18,0.0
23,Trinidad and Tobago,2021-07-18,1344.0
24,Kazakhstan,2021-07-18,31794.0
25,Monaco,2021-07-18,49.0
26,Sri Lanka,2021-07-18,10388.0
27,Paraguay,2021-07-18,7931.0
28,Czechia,2021-07-18,1680.0
29,Suriname,2021-07-18,854.0
30,San Marino,2021-07-18,0.0
31,Kuwait,2021-07-18,9695.0
32,Switzerland,2021-07-18,3689.0
33,Sierra Leone,2021-07-18,154.0
34,Micronesia,2021-07-18,0.0
35,Armenia,2021-07-18,1113.0
36,Comoros,2021-07-18,0.0
37,Kiribati,2021-07-18,0.0
38,Uganda,2021-07-18,3066.0
39,Luxembourg,2021-07-18,861.0
40,Seychelles,2021-07-18,0.0
41,Germany,2021-07-18,9163.0
42,Bolivia,2021-07-18,8365.0
43,Indonesia,2021-07-18,363664.0
44,New Zealand,2021-07-18,28.0
45,Angola,2021-07-18,686.0
46,Qatar,2021-07-18,931.0
47,Senegal,2021-07-18,5131.0
48,Grenada,2021-07-18,0.0
49,Kosovo,2021-07-18,49.0
50,Guatemala,2021-07-18,19117.0
51,Mexico,2021-07-18,84812.0
52,Belarus,2021-07-18,6671.0
53,Egypt,2021-07-18,567.0
54,Canada,2021-07-18,2380.0
55,Eswatini,2021-07-18,1400.0
56,Botswana,2021-07-18,0.0
57,Zambia,2021-07-18,9296.0
58,US,2021-07-18,198884.0
59,Brunei,2021-07-18,0.0
60,Russia,2021-07-18,172130.0
61,Lesotho,2021-07-18,0.0
62,Nigeria,2021-07-18,1078.0
63,Bahrain,2021-07-18,735.0
64,Cuba,2021-07-18,43953.0
65,Venezuela,2021-07-18,8134.0
66,Holy See,2021-07-18,0.0
67,Pakistan,2021-07-18,17164.0
68,Chile,2021-07-18,13524.0
69,Niger,2021-07-18,56.0
70,Ethiopia,2021-07-18,567.0
71,Somalia,2021-07-18,56.0
72,North Macedonia,2021-07-18,133.0
73,Argentina,2021-07-18,120827.0
74,Cabo Verde,2021-07-18,252.0
75,Cameroon,2021-07-18,0.0
76,Gabon,2021-07-18,0.0
77,Dominican Republic,2021-07-18,3745.0
78,Singapore,2021-07-18,420.0
79,Rwanda,2021-07-18,6489.0
80,Fiji,2021-07-18,7301.0
81,Cyprus,2021-07-18,6671.0
82,Burundi,2021-07-18,140.0
83,Colombia,2021-07-18,126490.0
84,Serbia,2021-07-18,1015.0
85,Japan,2021-07-18,22477.0
86,Sudan,2021-07-18,0.0
87,Andorra,2021-07-18,84.0
88,Gambia,2021-07-18,602.0
89,Togo,2021-07-18,343.0
90,United Arab Emirates,2021-07-18,10710.0
91,Thailand,2021-07-18,65219.0
92,Cote d'Ivoire,2021-07-18,392.0
93,Nepal,2021-07-18,11830.0
94,India,2021-07-18,272055.0
95,Madagascar,2021-07-18,112.0
96,Laos,2021-07-18,742.0
97,Saint Kitts and Nevis,2021-07-18,14.0
98,Cambodia,2021-07-18,6223.0
99,Samoa,2021-07-18,0.0
100,Italy,2021-07-18,17311.0
101,Sweden,2021-07-18,2429.0
102,Guyana,2021-07-18,539.0
103,Burkina Faso,2021-07-18,21.0
104,Zimbabwe,2021-07-18,17437.0
105,Ukraine,2021-07-18,7301.0
106,Nicaragua,2021-07-18,0.0
107,Poland,2021-07-18,630.0
108,Antigua and Barbuda,2021-07-18,0.0
109,South Africa,2021-07-18,102907.0
110,Honduras,2021-07-18,3493.0
111,Malta,2021-07-18,1442.0
112,Guinea,2021-07-18,553.0
113,Summer Olympics 2020,2021-07-18,0.0
114,Spain,2021-07-18,193816.0
115,Brazil,2021-07-18,315154.0
116,Mozambique,2021-07-18,9758.0
117,Israel,2021-07-18,5810.0
118,Mauritania,2021-07-18,959.0
119,Mongolia,2021-07-18,9548.0
120,Sao Tome and Principe,2021-07-18,21.0
121,Ecuador,2021-07-18,6475.0
122,Yemen,2021-07-18,28.0
123,Guinea-Bissau,2021-07-18,70.0
124,Iran,2021-07-18,155288.0
125,Bhutan,2021-07-18,105.0
126,Saint Vincent and the Grenadines,2021-07-18,14.0
127,Kenya,2021-07-18,4844.0
128,Solomon Islands,2021-07-18,0.0
129,Denmark,2021-07-18,7280.0
130,Australia,2021-07-18,791.0
131,Saudi Arabia,2021-07-18,0.0
132,Moldova,2021-07-18,434.0
133,Croatia,2021-07-18,917.0
134,Romania,2021-07-18,357.0
135,Mali,2021-07-18,42.0
136,Panama,2021-07-18,7287.0
137,Burma,2021-07-18,36995.0
138,Turkey,2021-07-18,48349.0
139,Central African Republic,2021-07-18,0.0
140,Bosnia and Herzegovina,2021-07-18,168.0
141,Montenegro,2021-07-18,168.0
142,Congo (Kinshasa),2021-07-18,1505.0
143,Norway,2021-07-18,1190.0
144,Algeria,2021-07-18,7693.0
145,Philippines,2021-07-18,36456.0
146,Afghanistan,2021-07-18,0.0
147,Iraq,2021-07-18,63322.0
148,Palau,2021-07-18,0.0
149,Jamaica,2021-07-18,455.0
