,country,target_date,target
0,Peru,2021-02-08,47005.0
1,Burkina Faso,2021-02-08,588.0
2,Uzbekistan,2021-02-08,399.0
3,Portugal,2021-02-08,42924.0
4,Paraguay,2021-02-08,5229.0
5,Vietnam,2021-02-08,133.0
6,Germany,2021-02-08,60424.0
7,Marshall Islands,2021-02-08,0.0
8,Nigeria,2021-02-08,9380.0
9,Timor-Leste,2021-02-08,0.0
10,El Salvador,2021-02-08,1428.0
11,Jamaica,2021-02-08,1491.0
12,Belgium,2021-02-08,17066.0
13,Georgia,2021-02-08,4081.0
14,Sri Lanka,2021-02-08,5082.0
15,United Arab Emirates,2021-02-08,22757.0
16,Norway,2021-02-08,2002.0
17,Comoros,2021-02-08,259.0
18,Senegal,2021-02-08,2079.0
19,Ghana,2021-02-08,5404.0
20,Syria,2021-02-08,483.0
21,Namibia,2021-02-08,714.0
22,Guinea-Bissau,2021-02-08,56.0
23,Cabo Verde,2021-02-08,378.0
24,Sao Tome and Principe,2021-02-08,35.0
25,Armenia,2021-02-08,1057.0
26,Poland,2021-02-08,41762.0
27,Uganda,2021-02-08,238.0
28,Mauritius,2021-02-08,0.0
29,Turkey,2021-02-08,55307.0
30,Netherlands,2021-02-08,28602.0
31,Equatorial Guinea,2021-02-08,0.0
32,Benin,2021-02-08,0.0
33,Morocco,2021-02-08,4340.0
34,Bulgaria,2021-02-08,6181.0
35,Dominica,2021-02-08,0.0
36,Hungary,2021-02-08,9590.0
37,Bangladesh,2021-02-08,3045.0
38,Kosovo,2021-02-08,1988.0
39,US,2021-02-08,801059.0
40,Chile,2021-02-08,25144.0
41,Slovakia,2021-02-08,14539.0
42,Russia,2021-02-08,114653.0
43,Romania,2021-02-08,18277.0
44,Eritrea,2021-02-08,0.0
45,Guinea,2021-02-08,154.0
46,Venezuela,2021-02-08,3220.0
47,Kazakhstan,2021-02-08,8799.0
48,Togo,2021-02-08,462.0
49,Angola,2021-02-08,238.0
50,Iran,2021-02-08,49280.0
51,Brazil,2021-02-08,378672.0
52,Trinidad and Tobago,2021-02-08,35.0
53,Philippines,2021-02-08,11795.0
54,Croatia,2021-02-08,2968.0
55,Brunei,2021-02-08,0.0
56,Kenya,2021-02-08,1071.0
57,Singapore,2021-02-08,154.0
58,Iraq,2021-02-08,9219.0
59,Zambia,2021-02-08,8442.0
60,South Africa,2021-02-08,22288.0
61,Rwanda,2021-02-08,1078.0
62,Nepal,2021-02-08,910.0
63,Gambia,2021-02-08,0.0
64,Italy,2021-02-08,92274.0
65,Japan,2021-02-08,16191.0
66,Austria,2021-02-08,9331.0
67,South Sudan,2021-02-08,0.0
68,Ecuador,2021-02-08,7777.0
69,Honduras,2021-02-08,7756.0
70,Libya,2021-02-08,5992.0
71,Tajikistan,2021-02-08,0.0
72,Cuba,2021-02-08,5747.0
73,Pakistan,2021-02-08,9114.0
74,Dominican Republic,2021-02-08,9499.0
75,Bahrain,2021-02-08,4599.0
76,Iceland,2021-02-08,13.983634375352267
77,Albania,2021-02-08,7364.0
78,"Korea, South",2021-02-08,2604.0
79,Lebanon,2021-02-08,19390.0
80,Samoa,2021-02-08,0.0
81,Burundi,2021-02-08,84.0
82,Mali,2021-02-08,77.0
83,Vanuatu,2021-02-08,0.0
84,Mexico,2021-02-08,42455.0
85,Bosnia and Herzegovina,2021-02-08,1834.0
86,Sudan,2021-02-08,287.0
87,Montenegro,2021-02-08,3605.0
88,United Kingdom,2021-02-08,128541.0
89,San Marino,2021-02-08,112.0
90,Ethiopia,2021-02-08,4592.0
91,West Bank and Gaza,2021-02-08,3591.0
92,Saint Lucia,2021-02-08,413.0
93,Panama,2021-02-08,6986.0
94,Antigua and Barbuda,2021-02-08,77.0
95,Egypt,2021-02-08,3724.0
96,Latvia,2021-02-08,5425.0
97,Canada,2021-02-08,22869.0
98,Israel,2021-02-08,45626.0
99,Central African Republic,2021-02-08,0.0
100,Sweden,2021-02-08,23716.0
101,Ireland,2021-02-08,7042.0
102,Lesotho,2021-02-08,0.0
103,Luxembourg,2021-02-08,1330.0
104,Eswatini,2021-02-08,497.0
105,Bhutan,2021-02-08,0.0
106,Madagascar,2021-02-08,0.0
107,Holy See,2021-02-08,0.0
108,Cote d'Ivoire,2021-02-08,1351.0
109,India,2021-02-08,82817.0
110,Uruguay,2021-02-08,3563.0
111,Tanzania,2021-02-08,0.0
112,Saint Kitts and Nevis,2021-02-08,0.0
113,Indonesia,2021-02-08,80038.0
114,Laos,2021-02-08,0.0
115,Oman,2021-02-08,1197.0
116,Belarus,2021-02-08,11977.0
117,Burma,2021-02-08,861.0
118,Malta,2021-02-08,938.0
119,Malaysia,2021-02-08,26117.0
120,Australia,2021-02-08,42.0
121,Somalia,2021-02-08,0.0
122,Saudi Arabia,2021-02-08,2219.0
123,Botswana,2021-02-08,0.0
124,Bolivia,2021-02-08,11732.0
125,Afghanistan,2021-02-08,371.0
126,Argentina,2021-02-08,58618.0
127,Papua New Guinea,2021-02-08,0.0
128,Slovenia,2021-02-08,6713.0
129,Malawi,2021-02-08,3332.0
130,Cameroon,2021-02-08,0.0
131,Grenada,2021-02-08,0.0
132,Sierra Leone,2021-02-08,182.0
133,Ukraine,2021-02-08,25270.0
134,Thailand,2021-02-08,1659.0
135,Barbados,2021-02-08,175.0
136,Mongolia,2021-02-08,266.0
137,Liechtenstein,2021-02-08,28.0
138,Bahamas,2021-02-08,63.0
139,Kyrgyzstan,2021-02-08,504.0
140,Serbia,2021-02-08,13321.0
141,Fiji,2021-02-08,0.0
142,Switzerland,2021-02-08,11431.0
