,country,target_date,target
0,Peru,2021-03-21,45976.0
1,Burkina Faso,2021-03-21,133.0
2,Uzbekistan,2021-03-21,791.0
3,Portugal,2021-03-21,3199.0
4,Paraguay,2021-03-21,14042.0
5,Vietnam,2021-03-21,21.0
6,Germany,2021-03-21,101493.0
7,Marshall Islands,2021-03-21,0.0
8,Nigeria,2021-03-21,1036.0
9,Timor-Leste,2021-03-21,91.0
10,El Salvador,2021-03-21,0.0
11,Jamaica,2021-03-21,4711.0
12,Belgium,2021-03-21,32613.0
13,Georgia,2021-03-21,2583.0
14,Sri Lanka,2021-03-21,2317.0
15,United Arab Emirates,2021-03-21,14126.0
16,Norway,2021-03-21,6923.0
17,Comoros,2021-03-21,35.0
18,Senegal,2021-03-21,980.0
19,Ghana,2021-03-21,1701.0
20,Syria,2021-03-21,1043.0
21,Namibia,2021-03-21,1568.0
22,Guinea-Bissau,2021-03-21,133.0
23,Cabo Verde,2021-03-21,357.0
24,Sao Tome and Principe,2021-03-21,49.0
25,Armenia,2021-03-21,5978.0
26,Poland,2021-03-21,175371.0
27,Uganda,2021-03-21,98.0
28,Mauritius,2021-03-21,42.0
29,Turkey,2021-03-21,140343.0
30,Netherlands,2021-03-21,44366.0
31,Equatorial Guinea,2021-03-21,0.0
32,Benin,2021-03-21,0.0
33,Morocco,2021-03-21,3108.0
34,Bulgaria,2021-03-21,29134.0
35,Dominica,2021-03-21,0.0
36,Hungary,2021-03-21,53942.0
37,Bangladesh,2021-03-21,13076.0
38,Kosovo,2021-03-21,0.0
39,US,2021-03-21,396543.0
40,Chile,2021-03-21,46088.0
41,Slovakia,2021-03-21,11753.0
42,Russia,2021-03-21,65429.0
43,Romania,2021-03-21,42672.0
44,Eritrea,2021-03-21,112.0
45,Guinea,2021-03-21,917.0
46,Venezuela,2021-03-21,5719.0
47,Kazakhstan,2021-03-21,8603.0
48,Togo,2021-03-21,791.0
49,Angola,2021-03-21,301.0
50,Iran,2021-03-21,53340.0
51,Brazil,2021-03-21,587482.0
52,Trinidad and Tobago,2021-03-21,63.0
53,Philippines,2021-03-21,37765.0
54,Croatia,2021-03-21,7784.0
55,Brunei,2021-03-21,7.0
56,Kenya,2021-03-21,8575.0
57,Singapore,2021-03-21,84.0
58,Iraq,2021-03-21,36806.0
59,Zambia,2021-03-21,1498.0
60,South Africa,2021-03-21,9646.0
61,Rwanda,2021-03-21,560.0
62,Nepal,2021-03-21,658.0
63,Gambia,2021-03-21,238.0
64,Italy,2021-03-21,161280.0
65,Japan,2021-03-21,10220.0
66,Austria,2021-03-21,23345.0
67,South Sudan,2021-03-21,413.0
68,Ecuador,2021-03-21,12110.0
69,Honduras,2021-03-21,4018.0
70,Libya,2021-03-21,7378.0
71,Tajikistan,2021-03-21,0.0
72,Cuba,2021-03-21,5145.0
73,Pakistan,2021-03-21,24465.0
74,Dominican Republic,2021-03-21,3465.0
75,Bahrain,2021-03-21,4802.0
76,Iceland,2021-03-21,14.0
77,Albania,2021-03-21,3633.0
78,"Korea, South",2021-03-21,3164.0
79,Lebanon,2021-03-21,24360.0
80,Samoa,2021-03-21,0.0
81,Burundi,2021-03-21,0.0
82,Mali,2021-03-21,420.0
83,Vanuatu,2021-03-21,0.0
84,Mexico,2021-03-21,40054.0
85,Bosnia and Herzegovina,2021-03-21,11242.0
86,Sudan,2021-03-21,0.0
87,Montenegro,2021-03-21,3556.0
88,United Kingdom,2021-03-21,37541.0
89,San Marino,2021-03-21,252.0
90,Ethiopia,2021-03-21,12068.0
91,West Bank and Gaza,2021-03-21,15323.0
92,Saint Lucia,2021-03-21,98.0
93,Panama,2021-03-21,3080.0
94,Antigua and Barbuda,2021-03-21,21.0
95,Egypt,2021-03-21,4508.0
96,Latvia,2021-03-21,4354.0
97,Canada,2021-03-21,23919.0
98,Israel,2021-03-21,9688.0
99,Central African Republic,2021-03-21,14.0
100,Sweden,2021-03-21,40145.0
101,Ireland,2021-03-21,3864.0
102,Lesotho,2021-03-21,0.0
103,Luxembourg,2021-03-21,1862.0
104,Eswatini,2021-03-21,49.0
105,Bhutan,2021-03-21,0.0
106,Madagascar,2021-03-21,1134.0
107,Holy See,2021-03-21,0.0
108,Cote d'Ivoire,2021-03-21,2779.0
109,India,2021-03-21,278082.0
110,Uruguay,2021-03-21,10654.0
111,Tanzania,2021-03-21,0.0
112,Saint Kitts and Nevis,2021-03-21,0.0
113,Indonesia,2021-03-21,39592.0
114,Laos,2021-03-21,0.0
115,Oman,2021-03-21,3892.0
116,Belarus,2021-03-21,8064.0
117,Burma,2021-03-21,0.0
118,Malta,2021-03-21,1491.0
119,Malaysia,2021-03-21,8533.0
120,Australia,2021-03-21,70.0
121,Somalia,2021-03-21,819.0
122,Saudi Arabia,2021-03-21,2667.0
123,Botswana,2021-03-21,0.0
124,Bolivia,2021-03-21,6069.0
125,Afghanistan,2021-03-21,147.0
126,Argentina,2021-03-21,57120.0
127,Papua New Guinea,2021-03-21,672.0
128,Slovenia,2021-03-21,6566.0
129,Malawi,2021-03-21,525.0
130,Cameroon,2021-03-21,0.0
131,Grenada,2021-03-21,0.0
132,Sierra Leone,2021-03-21,7.0
133,Ukraine,2021-03-21,83447.0
134,Thailand,2021-03-21,644.0
135,Barbados,2021-03-21,140.0
136,Mongolia,2021-03-21,1036.0
137,Liechtenstein,2021-03-21,14.0
138,Bahamas,2021-03-21,0.0
139,Kyrgyzstan,2021-03-21,672.0
140,Serbia,2021-03-21,36407.0
141,Fiji,2021-03-21,0.0
142,Switzerland,2021-03-21,12236.0
143,Jordan,2021-03-21,62370.0
144,Costa Rica,2021-03-21,0.0
145,Gabon,2021-03-21,0.0
146,Moldova,2021-03-21,11816.0
147,Spain,2021-03-21,34734.0
148,Denmark,2021-03-21,5397.0
149,Kuwait,2021-03-21,9429.0
150,Maldives,2021-03-21,994.0
151,Czechia,2021-03-21,73794.0
152,Congo (Brazzaville),2021-03-21,0.0
153,France,2021-03-21,210462.0
154,Congo (Kinshasa),2021-03-21,462.0
155,Monaco,2021-03-21,63.0
156,Djibouti,2021-03-21,343.0
157,Chad,2021-03-21,105.0
158,Algeria,2021-03-21,910.0
159,Niger,2021-03-21,35.0
160,Liberia,2021-03-21,0.0
161,Greece,2021-03-21,17724.0
162,Tunisia,2021-03-21,3843.0
163,Cyprus,2021-03-21,2674.0
164,Solomon Islands,2021-03-21,0.0
165,Colombia,2021-03-21,35931.0
166,Finland,2021-03-21,5390.0
167,Estonia,2021-03-21,10234.0
168,Mauritania,2021-03-21,147.0
169,Seychelles,2021-03-21,350.0
170,Haiti,2021-03-21,84.0
171,Andorra,2021-03-21,252.0
172,Qatar,2021-03-21,3479.0
173,Belize,2021-03-21,21.0
174,Taiwan*,2021-03-21,7.0
175,Guatemala,2021-03-21,6356.0
176,Nicaragua,2021-03-21,0.0
177,North Macedonia,2021-03-21,6993.0
178,Zimbabwe,2021-03-21,140.0
179,Lithuania,2021-03-21,4060.0
180,Azerbaijan,2021-03-21,6153.0
181,Guyana,2021-03-21,448.0
182,Micronesia,2021-03-21,0.0
183,Mozambique,2021-03-21,1855.0
184,Cambodia,2021-03-21,252.0
185,Saint Vincent and the Grenadines,2021-03-21,7.0
186,China,2021-03-21,140.0
187,Yemen,2021-03-21,504.0
188,Suriname,2021-03-21,42.0
189,New Zealand,2021-03-21,14.0
