,country,target_date,target
0,Peru,2021-02-05,36519.0
1,Burkina Faso,2021-02-05,665.0
2,Uzbekistan,2021-02-05,399.0
3,Portugal,2021-02-05,55398.0
4,Paraguay,2021-02-05,4907.0
5,Vietnam,2021-02-05,231.0
6,Germany,2021-02-05,75845.0
7,Marshall Islands,2021-02-05,0.0
8,Nigeria,2021-02-05,9380.0
9,Timor-Leste,2021-02-05,7.0
10,El Salvador,2021-02-05,1428.0
11,Jamaica,2021-02-05,882.0
12,Belgium,2021-02-05,17164.0
13,Georgia,2021-02-05,4081.0
14,Sri Lanka,2021-02-05,5145.0
15,United Arab Emirates,2021-02-05,22757.0
16,Norway,2021-02-05,2002.0
17,Comoros,2021-02-05,308.0
18,Senegal,2021-02-05,2226.0
19,Ghana,2021-02-05,5439.0
20,Syria,2021-02-05,378.0
21,Namibia,2021-02-05,784.0
22,Guinea-Bissau,2021-02-05,0.0
23,Cabo Verde,2021-02-05,434.0
24,Sao Tome and Principe,2021-02-05,77.0
25,Armenia,2021-02-05,1029.0
26,Poland,2021-02-05,41048.0
27,Uganda,2021-02-05,315.0
28,Mauritius,2021-02-05,0.0
29,Turkey,2021-02-05,54565.0
30,Netherlands,2021-02-05,28602.0
31,Equatorial Guinea,2021-02-05,0.0
32,Benin,2021-02-05,0.0
33,Morocco,2021-02-05,4907.0
34,Bulgaria,2021-02-05,5824.0
35,Dominica,2021-02-05,0.0
36,Hungary,2021-02-05,9149.0
37,Bangladesh,2021-02-05,3066.0
38,Kosovo,2021-02-05,1988.0
39,US,2021-02-05,862316.0
40,Chile,2021-02-05,26453.0
41,Slovakia,2021-02-05,14539.0
42,Russia,2021-02-05,115241.0
43,Romania,2021-02-05,18676.0
44,Eritrea,2021-02-05,0.0
45,Guinea,2021-02-05,63.0
46,Venezuela,2021-02-05,3220.0
47,Kazakhstan,2021-02-05,8925.0
48,Togo,2021-02-05,462.0
49,Angola,2021-02-05,259.0
50,Iran,2021-02-05,47740.0
51,Brazil,2021-02-05,378672.0
52,Trinidad and Tobago,2021-02-05,63.0
53,Philippines,2021-02-05,11578.0
54,Croatia,2021-02-05,3612.0
55,Brunei,2021-02-05,0.0
56,Kenya,2021-02-05,1050.0
57,Singapore,2021-02-05,175.0
58,Iraq,2021-02-05,7945.0
59,Zambia,2021-02-05,8792.0
60,South Africa,2021-02-05,26257.0
61,Rwanda,2021-02-05,1302.0
62,Nepal,2021-02-05,994.0
63,Gambia,2021-02-05,0.0
64,Italy,2021-02-05,88991.0
65,Japan,2021-02-05,18144.0
66,Austria,2021-02-05,9716.0
67,South Sudan,2021-02-05,0.0
68,Ecuador,2021-02-05,7343.0
69,Honduras,2021-02-05,7196.0
70,Libya,2021-02-05,5663.0
71,Tajikistan,2021-02-05,0.0
72,Cuba,2021-02-05,6342.0
73,Pakistan,2021-02-05,9688.0
74,Dominican Republic,2021-02-05,10346.0
75,Bahrain,2021-02-05,4585.0
76,Iceland,2021-02-05,14.0
77,Albania,2021-02-05,6594.0
78,"Korea, South",2021-02-05,2583.0
79,Lebanon,2021-02-05,19390.0
80,Samoa,2021-02-05,0.0
81,Burundi,2021-02-05,84.0
82,Mali,2021-02-05,77.0
83,Vanuatu,2021-02-05,0.0
84,Mexico,2021-02-05,49210.0
85,Bosnia and Herzegovina,2021-02-05,1834.0
86,Sudan,2021-02-05,336.0
87,Montenegro,2021-02-05,3528.0
88,United Kingdom,2021-02-05,134505.0
89,San Marino,2021-02-05,119.0
90,Ethiopia,2021-02-05,4592.0
91,West Bank and Gaza,2021-02-05,3304.0
92,Saint Lucia,2021-02-05,63.0
93,Panama,2021-02-05,7686.0
94,Antigua and Barbuda,2021-02-05,63.0
95,Egypt,2021-02-05,3731.0
96,Latvia,2021-02-05,5425.0
97,Canada,2021-02-05,26950.0
98,Israel,2021-02-05,47208.0
99,Central African Republic,2021-02-05,0.0
100,Sweden,2021-02-05,23716.0
101,Ireland,2021-02-05,7133.0
102,Lesotho,2021-02-05,273.0
103,Luxembourg,2021-02-05,1330.0
104,Eswatini,2021-02-05,644.0
105,Bhutan,2021-02-05,0.0
106,Madagascar,2021-02-05,0.0
107,Holy See,2021-02-05,0.0
108,Cote d'Ivoire,2021-02-05,1351.0
109,India,2021-02-05,81991.0
110,Uruguay,2021-02-05,3836.0
111,Tanzania,2021-02-05,0.0
112,Saint Kitts and Nevis,2021-02-05,0.0
113,Indonesia,2021-02-05,82243.0
114,Laos,2021-02-05,0.0
115,Oman,2021-02-05,1197.0
116,Belarus,2021-02-05,11977.0
117,Burma,2021-02-05,1463.0
118,Malta,2021-02-05,952.0
119,Malaysia,2021-02-05,29988.0
120,Australia,2021-02-05,42.0
121,Somalia,2021-02-05,0.0
122,Saudi Arabia,2021-02-05,2121.0
123,Botswana,2021-02-05,0.0
124,Bolivia,2021-02-05,12509.0
125,Afghanistan,2021-02-05,371.0
126,Argentina,2021-02-05,58618.0
127,Papua New Guinea,2021-02-05,0.0
128,Slovenia,2021-02-05,8673.0
129,Malawi,2021-02-05,3332.0
130,Cameroon,2021-02-05,0.0
131,Grenada,2021-02-05,0.0
132,Sierra Leone,2021-02-05,273.0
133,Ukraine,2021-02-05,24759.0
134,Thailand,2021-02-05,5803.0
135,Barbados,2021-02-05,175.0
136,Mongolia,2021-02-05,245.0
137,Liechtenstein,2021-02-05,28.0
138,Bahamas,2021-02-05,56.0
139,Kyrgyzstan,2021-02-05,413.0
140,Serbia,2021-02-05,13041.0
141,Fiji,2021-02-05,0.0
142,Switzerland,2021-02-05,11431.0
143,Jordan,2021-02-05,8449.0
144,Costa Rica,2021-02-05,3122.0
145,Gabon,2021-02-05,0.0
146,Moldova,2021-02-05,4571.0
147,Spain,2021-02-05,203448.0
148,Denmark,2021-02-05,3017.0
149,Kuwait,2021-02-05,5292.0
150,Maldives,2021-02-05,854.0
151,Czechia,2021-02-05,56504.0
152,Congo (Brazzaville),2021-02-05,0.0
153,France,2021-02-05,163359.0
154,Congo (Kinshasa),2021-02-05,1043.0
155,Monaco,2021-02-05,203.0
156,Djibouti,2021-02-05,7.0
157,Chad,2021-02-05,119.0
158,Algeria,2021-02-05,1736.0
159,Niger,2021-02-05,98.0
160,Liberia,2021-02-05,0.0
161,Greece,2021-02-05,7483.0
162,Tunisia,2021-02-05,8890.0
163,Cyprus,2021-02-05,840.0
164,Solomon Islands,2021-02-05,0.0
165,Colombia,2021-02-05,67354.0
166,Finland,2021-02-05,2569.0
167,Estonia,2021-02-05,3227.0
168,Mauritania,2021-02-05,189.0
169,Seychelles,2021-02-05,133.0
170,Haiti,2021-02-05,399.0
171,Andorra,2021-02-05,336.0
172,Qatar,2021-02-05,2695.0
173,Belize,2021-02-05,147.0
174,Taiwan*,2021-02-05,14.0
175,Guatemala,2021-02-05,4669.0
176,Nicaragua,2021-02-05,0.0
177,North Macedonia,2021-02-05,2275.0
178,Zimbabwe,2021-02-05,1120.0
179,Lithuania,2021-02-05,5047.0
180,Azerbaijan,2021-02-05,1064.0
181,Guyana,2021-02-05,371.0
182,Micronesia,2021-02-05,0.0
183,Mozambique,2021-02-05,5642.0
184,Cambodia,2021-02-05,7.0
185,Saint Vincent and the Grenadines,2021-02-05,35.0
186,China,2021-02-05,350.0
187,Yemen,2021-02-05,0.0
188,Suriname,2021-02-05,273.0
189,New Zealand,2021-02-05,7.0
