,country,target_date,target
0,Peru,2020-12-23,11326.0
1,Burkina Faso,2020-12-23,1134.0
2,Uzbekistan,2020-12-23,917.0
3,Portugal,2020-12-23,26845.0
4,Paraguay,2020-12-23,5789.0
5,Vietnam,2020-12-23,14.0
6,Germany,2020-12-23,211253.0
7,Marshall Islands,2020-12-23,0.0
8,Nigeria,2020-12-23,6440.0
9,Timor-Leste,2020-12-23,0.0
10,El Salvador,2020-12-23,0.0
11,Jamaica,2020-12-23,483.0
12,Belgium,2020-12-23,19047.0
13,Georgia,2020-12-23,18445.0
14,Sri Lanka,2020-12-23,4158.0
15,United Arab Emirates,2020-12-23,8722.0
16,Norway,2020-12-23,3017.0
17,Comoros,2020-12-23,0.0
18,Senegal,2020-12-23,756.0
19,Ghana,2020-12-23,623.0
20,Syria,2020-12-23,903.0
21,Namibia,2020-12-23,2485.0
22,Guinea-Bissau,2020-12-23,0.0
23,Cabo Verde,2020-12-23,224.0
24,Sao Tome and Principe,2020-12-23,0.0
25,Armenia,2020-12-23,5866.0
26,Poland,2020-12-23,77070.0
27,Uganda,2020-12-23,3682.0
28,Mauritius,2020-12-23,0.0
29,Turkey,2020-12-23,142212.0
30,Netherlands,2020-12-23,84168.0
31,Equatorial Guinea,2020-12-23,0.0
32,Benin,2020-12-23,0.0
33,Morocco,2020-12-23,18522.0
34,Bulgaria,2020-12-23,11305.0
35,Dominica,2020-12-23,0.0
36,Hungary,2020-12-23,20769.0
37,Bangladesh,2020-12-23,9226.0
38,Kosovo,2020-12-23,1848.0
39,US,2020-12-23,1374065.0
40,Chile,2020-12-23,15337.0
41,Slovakia,2020-12-23,21315.0
42,Russia,2020-12-23,196812.0
43,Romania,2020-12-23,36106.0
44,Eritrea,2020-12-23,175.0
45,Guinea,2020-12-23,140.0
46,Venezuela,2020-12-23,2205.0
47,Kazakhstan,2020-12-23,5187.0
48,Togo,2020-12-23,140.0
49,Angola,2020-12-23,539.0
50,Iran,2020-12-23,44184.0
51,Brazil,2020-12-23,351239.0
52,Trinidad and Tobago,2020-12-23,133.0
53,Philippines,2020-12-23,10374.0
54,Croatia,2020-12-23,19264.0
55,Brunei,2020-12-23,0.0
56,Kenya,2020-12-23,2492.0
57,Singapore,2020-12-23,133.0
58,Iraq,2020-12-23,8400.0
59,Zambia,2020-12-23,497.0
60,South Africa,2020-12-23,66115.0
61,Rwanda,2020-12-23,609.0
62,Nepal,2020-12-23,5194.0
63,Gambia,2020-12-23,0.0
64,Italy,2020-12-23,105714.0
65,Japan,2020-12-23,19621.0
66,Austria,2020-12-23,14595.0
67,South Sudan,2020-12-23,0.0
68,Ecuador,2020-12-23,5040.0
69,Honduras,2020-12-23,2786.0
70,Libya,2020-12-23,4480.0
71,Tajikistan,2020-12-23,259.0
72,Cuba,2020-12-23,812.0
73,Pakistan,2020-12-23,15792.0
74,Dominican Republic,2020-12-23,5040.0
75,Bahrain,2020-12-23,1253.0
76,Iceland,2020-12-23,112.0
77,Albania,2020-12-23,3521.0
78,"Korea, South",2020-12-23,7385.0
79,Lebanon,2020-12-23,11851.0
80,Samoa,2020-12-23,0.0
81,Burundi,2020-12-23,7.0
82,Mali,2020-12-23,392.0
83,Vanuatu,2020-12-23,0.0
84,Mexico,2020-12-23,82593.0
85,Bosnia and Herzegovina,2020-12-23,4886.0
86,Sudan,2020-12-23,1281.0
87,Montenegro,2020-12-23,2303.0
88,United Kingdom,2020-12-23,248724.0
89,San Marino,2020-12-23,196.0
90,Ethiopia,2020-12-23,3199.0
91,West Bank and Gaza,2020-12-23,11228.0
92,Saint Lucia,2020-12-23,14.0
93,Panama,2020-12-23,21413.0
94,Antigua and Barbuda,2020-12-23,0.0
95,Egypt,2020-12-23,4648.0
96,Latvia,2020-12-23,6244.0
97,Canada,2020-12-23,46900.0
98,Israel,2020-12-23,19138.0
99,Central African Republic,2020-12-23,0.0
100,Sweden,2020-12-23,46263.0
101,Ireland,2020-12-23,5075.0
102,Lesotho,2020-12-23,0.0
103,Luxembourg,2020-12-23,2800.0
104,Eswatini,2020-12-23,854.0
105,Bhutan,2020-12-23,21.0
106,Madagascar,2020-12-23,0.0
107,Holy See,2020-12-23,0.0
108,Cote d'Ivoire,2020-12-23,217.0
109,India,2020-12-23,170359.0
110,Uruguay,2020-12-23,3668.0
111,Tanzania,2020-12-23,0.0
112,Saint Kitts and Nevis,2020-12-23,0.0
113,Indonesia,2020-12-23,48874.0
114,Laos,2020-12-23,0.0
115,Oman,2020-12-23,1288.0
116,Belarus,2020-12-23,13419.0
117,Burma,2020-12-23,6748.0
118,Malta,2020-12-23,616.0
119,Malaysia,2020-12-23,9436.0
120,Australia,2020-12-23,175.0
121,Somalia,2020-12-23,0.0
122,Saudi Arabia,2020-12-23,1218.0
123,Botswana,2020-12-23,0.0
124,Bolivia,2020-12-23,3388.0
125,Afghanistan,2020-12-23,1372.0
126,Argentina,2020-12-23,49014.0
127,Papua New Guinea,2020-12-23,0.0
128,Slovenia,2020-12-23,10577.0
129,Malawi,2020-12-23,91.0
130,Cameroon,2020-12-23,0.0
131,Grenada,2020-12-23,0.0
132,Sierra Leone,2020-12-23,63.0
133,Ukraine,2020-12-23,74004.0
134,Thailand,2020-12-23,238.0
135,Barbados,2020-12-23,14.0
136,Mongolia,2020-12-23,91.0
137,Liechtenstein,2020-12-23,245.0
138,Bahamas,2020-12-23,77.0
139,Kyrgyzstan,2020-12-23,1624.0
140,Serbia,2020-12-23,28560.0
141,Fiji,2020-12-23,0.0
142,Switzerland,2020-12-23,31346.0
143,Jordan,2020-12-23,15064.0
144,Costa Rica,2020-12-23,7588.0
145,Gabon,2020-12-23,0.0
146,Moldova,2020-12-23,8526.0
147,Spain,2020-12-23,82705.0
148,Denmark,2020-12-23,23030.0
149,Kuwait,2020-12-23,1708.0
150,Maldives,2020-12-23,133.0
151,Czechia,2020-12-23,55237.0
152,Congo (Brazzaville),2020-12-23,0.0
153,France,2020-12-23,105266.0
154,Congo (Kinshasa),2020-12-23,1113.0
155,Monaco,2020-12-23,98.0
156,Djibouti,2020-12-23,21.0
157,Chad,2020-12-23,147.0
158,Algeria,2020-12-23,2982.0
159,Niger,2020-12-23,455.0
160,Liberia,2020-12-23,0.0
161,Greece,2020-12-23,6118.0
162,Tunisia,2020-12-23,10983.0
163,Cyprus,2020-12-23,2212.0
164,Solomon Islands,2020-12-23,0.0
165,Colombia,2020-12-23,87682.0
166,Finland,2020-12-23,2163.0
167,Estonia,2020-12-23,4025.0
168,Mauritania,2020-12-23,1246.0
169,Seychelles,2020-12-23,0.0
170,Haiti,2020-12-23,182.0
171,Andorra,2020-12-23,217.0
172,Qatar,2020-12-23,1001.0
173,Belize,2020-12-23,784.0
174,Taiwan*,2020-12-23,28.0
175,Guatemala,2020-12-23,4249.0
176,Nicaragua,2020-12-23,0.0
177,North Macedonia,2020-12-23,4578.0
178,Zimbabwe,2020-12-23,819.0
179,Lithuania,2020-12-23,22113.0
180,Azerbaijan,2020-12-23,20727.0
181,Guyana,2020-12-23,238.0
182,Mozambique,2020-12-23,637.0
183,Cambodia,2020-12-23,0.0
184,Saint Vincent and the Grenadines,2020-12-23,0.0
185,China,2020-12-23,679.0
186,Yemen,2020-12-23,0.0
187,Suriname,2020-12-23,287.0
188,New Zealand,2020-12-23,35.0
