,country,target_date,target
0,Morocco,2021-11-11,1057.0
1,Bulgaria,2021-11-11,26971.0
2,Liberia,2021-11-11,0.0
3,Tajikistan,2021-11-11,0.0
4,Timor-Leste,2021-11-11,14.0
5,Congo (Brazzaville),2021-11-11,0.0
6,France,2021-11-11,67648.0
7,Taiwan*,2021-11-11,35.0
8,Albania,2021-11-11,4417.0
9,Tunisia,2021-11-11,378.0
10,Vanuatu,2021-11-11,0.0
11,Ireland,2021-11-11,25739.0
12,Djibouti,2021-11-11,0.0
13,Eritrea,2021-11-11,77.0
14,China,2021-11-11,483.0
15,Benin,2021-11-11,0.0
16,Costa Rica,2021-11-11,2268.0
17,Belgium,2021-11-11,0.0
18,South Sudan,2021-11-11,21.0
19,Latvia,2021-11-11,10157.0
20,Dominica,2021-11-11,0.0
21,Saint Lucia,2021-11-11,105.0
22,Iceland,2021-11-11,1246.0
23,Trinidad and Tobago,2021-11-11,2478.0
24,Kazakhstan,2021-11-11,9765.0
25,Monaco,2021-11-11,21.0
26,Sri Lanka,2021-11-11,4753.0
27,Paraguay,2021-11-11,350.0
28,Czechia,2021-11-11,64687.0
29,Suriname,2021-11-11,364.0
30,San Marino,2021-11-11,28.0
31,Kuwait,2021-11-11,168.0
32,Switzerland,2021-11-11,20895.0
33,Sierra Leone,2021-11-11,0.0
34,Micronesia,2021-11-11,0.0
35,Armenia,2021-11-11,10374.0
36,Comoros,2021-11-11,56.0
37,Kiribati,2021-11-11,0.0
38,Uganda,2021-11-11,413.0
39,Luxembourg,2021-11-11,1533.0
40,Seychelles,2021-11-11,315.0
41,Germany,2021-11-11,236495.0
42,Bolivia,2021-11-11,4711.0
43,Indonesia,2021-11-11,3045.0
44,New Zealand,2021-11-11,1295.0
45,Angola,2021-11-11,294.0
46,Qatar,2021-11-11,966.0
47,Senegal,2021-11-11,14.0
48,Grenada,2021-11-11,0.0
49,Kosovo,2021-11-11,98.0
50,Guatemala,2021-11-11,5670.0
51,Mexico,2021-11-11,26341.0
52,Belarus,2021-11-11,13867.0
53,Egypt,2021-11-11,6447.0
54,Canada,2021-11-11,16548.0
55,Eswatini,2021-11-11,14.0
56,Botswana,2021-11-11,0.0
57,Zambia,2021-11-11,119.0
58,US,2021-11-11,558740.0
59,Brunei,2021-11-11,574.0
60,Russia,2021-11-11,267799.0
61,Lesotho,2021-11-11,0.0
62,Nigeria,2021-11-11,455.0
63,Bahrain,2021-11-11,189.0
64,Cuba,2021-11-11,3297.0
65,Venezuela,2021-11-11,6286.0
66,Holy See,2021-11-11,0.0
67,Pakistan,2021-11-11,3297.0
68,Chile,2021-11-11,17570.0
69,Niger,2021-11-11,161.0
70,Ethiopia,2021-11-11,1743.0
71,Somalia,2021-11-11,0.0
72,North Macedonia,2021-11-11,4207.0
73,Argentina,2021-11-11,9016.0
74,Cabo Verde,2021-11-11,63.0
75,Cameroon,2021-11-11,0.0
76,Gabon,2021-11-11,140.0
77,Dominican Republic,2021-11-11,6888.0
78,Singapore,2021-11-11,17871.0
79,Rwanda,2021-11-11,196.0
80,Fiji,2021-11-11,0.0
81,Cyprus,2021-11-11,1862.0
82,Burundi,2021-11-11,70.0
83,Colombia,2021-11-11,14427.0
84,Serbia,2021-11-11,32242.0
85,Japan,2021-11-11,1372.0
86,Sudan,2021-11-11,0.0
87,Andorra,2021-11-11,0.0
88,Gambia,2021-11-11,0.0
89,Togo,2021-11-11,35.0
90,United Arab Emirates,2021-11-11,511.0
91,Thailand,2021-11-11,52472.0
92,Cote d'Ivoire,2021-11-11,119.0
93,Nepal,2021-11-11,2107.0
94,India,2021-11-11,80262.0
95,Madagascar,2021-11-11,0.0
96,Laos,2021-11-11,6720.0
97,Saint Kitts and Nevis,2021-11-11,35.0
98,Cambodia,2021-11-11,476.0
99,Samoa,2021-11-11,0.0
100,Italy,2021-11-11,47320.0
101,Sweden,2021-11-11,5775.0
102,Guyana,2021-11-11,602.0
103,Burkina Faso,2021-11-11,0.0
104,Zimbabwe,2021-11-11,189.0
105,Ukraine,2021-11-11,171115.0
106,Nicaragua,2021-11-11,0.0
107,Poland,2021-11-11,106365.0
108,Antigua and Barbuda,2021-11-11,0.0
109,South Africa,2021-11-11,2135.0
110,Honduras,2021-11-11,567.0
111,Malta,2021-11-11,280.0
112,Guinea,2021-11-11,0.0
113,Summer Olympics 2020,2021-11-11,0.0
114,Spain,2021-11-11,21651.0
115,Brazil,2021-11-11,83062.0
116,Mozambique,2021-11-11,77.0
117,Israel,2021-11-11,3234.0
118,Mauritania,2021-11-11,364.0
119,Mongolia,2021-11-11,6650.0
120,Sao Tome and Principe,2021-11-11,7.0
121,Ecuador,2021-11-11,0.0
122,Yemen,2021-11-11,84.0
123,Guinea-Bissau,2021-11-11,0.0
124,Iran,2021-11-11,55636.0
125,Bhutan,2021-11-11,0.0
126,Saint Vincent and the Grenadines,2021-11-11,133.0
127,Kenya,2021-11-11,532.0
128,Solomon Islands,2021-11-11,0.0
