,country,target_date,target
0,Morocco,2021-12-09,1015.0
1,Bulgaria,2021-12-09,12789.0
2,Liberia,2021-12-09,0.0
3,Tajikistan,2021-12-09,0.0
4,Timor-Leste,2021-12-09,0.0
5,Congo (Brazzaville),2021-12-09,0.0
6,France,2021-12-09,360248.0
7,Taiwan*,2021-12-09,77.0
8,Albania,2021-12-09,2422.0
9,Tunisia,2021-12-09,1155.0
10,Vanuatu,2021-12-09,0.0
11,Ireland,2021-12-09,36092.0
12,Djibouti,2021-12-09,7.0
13,Eritrea,2021-12-09,182.0
14,China,2021-12-09,553.0
15,Benin,2021-12-09,0.0
16,Costa Rica,2021-12-09,644.0
17,Belgium,2021-12-09,112203.0
18,South Sudan,2021-12-09,21.0
19,Latvia,2021-12-09,5089.0
20,Dominica,2021-12-09,0.0
21,Saint Lucia,2021-12-09,49.0
22,Iceland,2021-12-09,917.0
23,Trinidad and Tobago,2021-12-09,5607.0
24,Kazakhstan,2021-12-09,5530.0
25,Monaco,2021-12-09,203.0
26,Sri Lanka,2021-12-09,5208.0
27,Paraguay,2021-12-09,364.0
28,Czechia,2021-12-09,113603.0
29,Suriname,2021-12-09,217.0
30,San Marino,2021-12-09,210.0
31,Kuwait,2021-12-09,189.0
32,Switzerland,2021-12-09,69825.0
33,Sierra Leone,2021-12-09,0.0
34,Micronesia,2021-12-09,0.0
35,Armenia,2021-12-09,2289.0
36,Comoros,2021-12-09,35.0
37,Kiribati,2021-12-09,0.0
38,Uganda,2021-12-09,231.0
39,Luxembourg,2021-12-09,3066.0
40,Seychelles,2021-12-09,392.0
41,Germany,2021-12-09,304500.0
42,Bolivia,2021-12-09,8932.0
43,Indonesia,2021-12-09,1715.0
44,New Zealand,2021-12-09,679.0
45,Angola,2021-12-09,105.0
46,Qatar,2021-12-09,1113.0
47,Senegal,2021-12-09,49.0
48,Grenada,2021-12-09,7.0
49,Kosovo,2021-12-09,56.0
50,Guatemala,2021-12-09,2926.0
51,Mexico,2021-12-09,23128.0
52,Belarus,2021-12-09,12292.0
53,Egypt,2021-12-09,6244.0
54,Canada,2021-12-09,24591.0
55,Eswatini,2021-12-09,2429.0
56,Botswana,2021-12-09,0.0
57,Zambia,2021-12-09,294.0
58,US,2021-12-09,823333.0
59,Brunei,2021-12-09,154.0
60,Russia,2021-12-09,220983.0
61,Lesotho,2021-12-09,0.0
62,Nigeria,2021-12-09,749.0
63,Bahrain,2021-12-09,203.0
64,Cuba,2021-12-09,616.0
65,Venezuela,2021-12-09,3311.0
66,Holy See,2021-12-09,0.0
67,Pakistan,2021-12-09,2352.0
68,Chile,2021-12-09,12397.0
69,Niger,2021-12-09,77.0
70,Ethiopia,2021-12-09,882.0
71,Somalia,2021-12-09,0.0
72,North Macedonia,2021-12-09,2394.0
73,Argentina,2021-12-09,16674.0
74,Cabo Verde,2021-12-09,77.0
75,Cameroon,2021-12-09,0.0
76,Tonga,2021-12-09,0.0
77,Gabon,2021-12-09,238.0
78,Dominican Republic,2021-12-09,1806.0
79,Singapore,2021-12-09,4963.0
80,Rwanda,2021-12-09,105.0
81,Fiji,2021-12-09,0.0
82,Cyprus,2021-12-09,4158.0
83,Burundi,2021-12-09,0.0
84,Colombia,2021-12-09,13405.0
85,Serbia,2021-12-09,11340.0
86,Japan,2021-12-09,840.0
87,Sudan,2021-12-09,0.0
88,Andorra,2021-12-09,1288.0
89,Gambia,2021-12-09,0.0
90,Togo,2021-12-09,77.0
91,United Arab Emirates,2021-12-09,420.0
92,Thailand,2021-12-09,34384.0
93,Cote d'Ivoire,2021-12-09,91.0
94,Nepal,2021-12-09,1561.0
95,India,2021-12-09,59073.0
96,Madagascar,2021-12-09,0.0
97,Laos,2021-12-09,8463.0
98,Saint Kitts and Nevis,2021-12-09,7.0
99,Cambodia,2021-12-09,112.0
100,Samoa,2021-12-09,0.0
101,Italy,2021-12-09,110194.0
102,Sweden,2021-12-09,15470.0
103,Guyana,2021-12-09,350.0
104,Burkina Faso,2021-12-09,0.0
105,Zimbabwe,2021-12-09,7574.0
106,Ukraine,2021-12-09,69265.0
107,Nicaragua,2021-12-09,0.0
108,Poland,2021-12-09,179025.0
109,Antigua and Barbuda,2021-12-09,7.0
110,South Africa,2021-12-09,112385.0
111,Honduras,2021-12-09,0.0
112,Malta,2021-12-09,567.0
113,Guinea,2021-12-09,0.0
114,Summer Olympics 2020,2021-12-09,0.0
115,Spain,2021-12-09,0.0
116,Brazil,2021-12-09,64946.0
117,Mozambique,2021-12-09,777.0
118,Israel,2021-12-09,3997.0
119,Mauritania,2021-12-09,294.0
120,Mongolia,2021-12-09,2170.0
121,Sao Tome and Principe,2021-12-09,0.0
122,Ecuador,2021-12-09,0.0
123,Yemen,2021-12-09,28.0
124,Guinea-Bissau,2021-12-09,0.0
125,Iran,2021-12-09,23163.0
126,Bhutan,2021-12-09,0.0
127,Saint Vincent and the Grenadines,2021-12-09,0.0
128,Kenya,2021-12-09,525.0
129,Solomon Islands,2021-12-09,0.0
130,Denmark,2021-12-09,45234.0
131,Australia,2021-12-09,11578.0
132,Saudi Arabia,2021-12-09,294.0
133,Moldova,2021-12-09,3836.0
134,Croatia,2021-12-09,30996.0
135,Romania,2021-12-09,8953.0
136,Mali,2021-12-09,798.0
137,Panama,2021-12-09,1876.0
138,Burma,2021-12-09,2569.0
139,Turkey,2021-12-09,142618.0
140,Central African Republic,2021-12-09,0.0
141,Bosnia and Herzegovina,2021-12-09,4543.0
142,Montenegro,2021-12-09,1372.0
143,Congo (Kinshasa),2021-12-09,0.0
144,Norway,2021-12-09,29337.0
145,Algeria,2021-12-09,1316.0
146,Philippines,2021-12-09,2835.0
147,Afghanistan,2021-12-09,175.0
148,Iraq,2021-12-09,4242.0
149,Palau,2021-12-09,0.0
150,Jamaica,2021-12-09,336.0
151,Uruguay,2021-12-09,1799.0
152,Estonia,2021-12-09,3269.0
153,Liechtenstein,2021-12-09,371.0
154,Finland,2021-12-09,10472.0
155,Georgia,2021-12-09,27650.0
156,Chad,2021-12-09,0.0
157,Vietnam,2021-12-09,101444.0
158,"Korea, South",2021-12-09,49154.0
159,Slovenia,2021-12-09,12229.0
160,Portugal,2021-12-09,25116.0
161,Jordan,2021-12-09,36260.0
162,Maldives,2021-12-09,875.0
163,Peru,2021-12-09,11242.0
164,Bahamas,2021-12-09,49.0
165,Barbados,2021-12-09,917.0
166,Uzbekistan,2021-12-09,1484.0
167,Austria,2021-12-09,36344.0
168,Hungary,2021-12-09,47943.0
169,Mauritius,2021-12-09,735.0
170,Ghana,2021-12-09,0.0
171,Bangladesh,2021-12-09,1939.0
172,Syria,2021-12-09,644.0
173,Marshall Islands,2021-12-09,0.0
174,Malawi,2021-12-09,119.0
175,Oman,2021-12-09,133.0
176,Equatorial Guinea,2021-12-09,0.0
177,Belize,2021-12-09,427.0
178,Tanzania,2021-12-09,0.0
179,Libya,2021-12-09,3465.0
180,Netherlands,2021-12-09,146958.0
181,Slovakia,2021-12-09,69790.0
182,El Salvador,2021-12-09,0.0
183,Kyrgyzstan,2021-12-09,350.0
184,Lebanon,2021-12-09,11949.0
185,Haiti,2021-12-09,371.0
186,Azerbaijan,2021-12-09,9758.0
187,Papua New Guinea,2021-12-09,280.0
188,Malaysia,2021-12-09,34755.0
189,Greece,2021-12-09,38591.0
190,Namibia,2021-12-09,1106.0
191,United Kingdom,2021-12-09,353815.0
192,West Bank and Gaza,2021-12-09,2233.0
193,Lithuania,2021-12-09,13720.0
