,country,target_date,target
0,Peru,2020-11-24,11123.0
1,Burkina Faso,2020-11-24,119.0
2,Uzbekistan,2020-11-24,1470.0
3,Portugal,2020-11-24,41237.0
4,Paraguay,2020-11-24,5474.0
5,Vietnam,2020-11-24,28.0
6,Germany,2020-11-24,114590.0
7,Marshall Islands,2020-11-24,0.0
8,Nigeria,2020-11-24,1085.0
9,Timor-Leste,2020-11-24,0.0
10,El Salvador,2020-11-24,1008.0
11,Jamaica,2020-11-24,441.0
12,Belgium,2020-11-24,22568.0
13,Georgia,2020-11-24,26376.0
14,Sri Lanka,2020-11-24,3073.0
15,United Arab Emirates,2020-11-24,8834.0
16,Norway,2020-11-24,3738.0
17,Comoros,2020-11-24,0.0
18,Senegal,2020-11-24,105.0
19,Ghana,2020-11-24,602.0
20,Syria,2020-11-24,518.0
21,Namibia,2020-11-24,350.0
22,Guinea-Bissau,2020-11-24,0.0
23,Cabo Verde,2020-11-24,490.0
24,Sao Tome and Principe,2020-11-24,0.0
25,Armenia,2020-11-24,9695.0
26,Poland,2020-11-24,157248.0
27,Uganda,2020-11-24,1701.0
28,Mauritius,2020-11-24,0.0
29,Turkey,2020-11-24,38724.0
30,Netherlands,2020-11-24,38311.0
31,Equatorial Guinea,2020-11-24,0.0
32,Benin,2020-11-24,0.0
33,Morocco,2020-11-24,31913.0
34,Bulgaria,2020-11-24,27293.0
35,Dominica,2020-11-24,0.0
36,Hungary,2020-11-24,30240.0
37,Bangladesh,2020-11-24,15610.0
38,Kosovo,2020-11-24,4977.0
39,US,2020-11-24,1210545.0
40,Chile,2020-11-24,10178.0
41,Slovakia,2020-11-24,9177.0
42,Russia,2020-11-24,168609.0
43,Romania,2020-11-24,64904.0
44,Eritrea,2020-11-24,0.0
45,Guinea,2020-11-24,196.0
46,Venezuela,2020-11-24,2464.0
47,Kazakhstan,2020-11-24,5334.0
48,Togo,2020-11-24,133.0
49,Angola,2020-11-24,931.0
50,Iran,2020-11-24,92561.0
51,Brazil,2020-11-24,228354.0
52,Trinidad and Tobago,2020-11-24,315.0
53,Philippines,2020-11-24,11459.0
54,Croatia,2020-11-24,22148.0
55,Brunei,2020-11-24,0.0
56,Kenya,2020-11-24,6776.0
57,Singapore,2020-11-24,35.0
58,Iraq,2020-11-24,16044.0
59,Zambia,2020-11-24,210.0
60,South Africa,2020-11-24,17598.0
61,Rwanda,2020-11-24,238.0
62,Nepal,2020-11-24,12530.0
63,Gambia,2020-11-24,0.0
64,Italy,2020-11-24,239960.0
65,Japan,2020-11-24,15610.0
66,Austria,2020-11-24,46277.0
67,South Sudan,2020-11-24,0.0
68,Ecuador,2020-11-24,5369.0
69,Honduras,2020-11-24,0.0
70,Libya,2020-11-24,4550.0
71,Tajikistan,2020-11-24,280.0
72,Cuba,2020-11-24,259.0
73,Pakistan,2020-11-24,19292.0
74,Dominican Republic,2020-11-24,4207.0
75,Bahrain,2020-11-24,945.0
76,Iceland,2020-11-24,77.0
77,Albania,2020-11-24,5208.0
78,"Korea, South",2020-11-24,2443.0
79,Lebanon,2020-11-24,11396.0
80,Burundi,2020-11-24,49.0
81,Mali,2020-11-24,420.0
82,Vanuatu,2020-11-24,0.0
83,Mexico,2020-11-24,47033.0
84,Bosnia and Herzegovina,2020-11-24,8302.0
85,Sudan,2020-11-24,1617.0
86,Montenegro,2020-11-24,3892.0
87,United Kingdom,2020-11-24,137515.0
88,San Marino,2020-11-24,0.0
89,Ethiopia,2020-11-24,3164.0
90,West Bank and Gaza,2020-11-24,10304.0
91,Saint Lucia,2020-11-24,21.0
92,Panama,2020-11-24,8442.0
93,Antigua and Barbuda,2020-11-24,0.0
94,Egypt,2020-11-24,2478.0
95,Latvia,2020-11-24,2660.0
96,Canada,2020-11-24,34699.0
97,Israel,2020-11-24,5026.0
98,Central African Republic,2020-11-24,0.0
99,Sweden,2020-11-24,28049.0
100,Ireland,2020-11-24,2303.0
101,Lesotho,2020-11-24,42.0
102,Luxembourg,2020-11-24,3633.0
103,Eswatini,2020-11-24,98.0
104,Bhutan,2020-11-24,0.0
105,Madagascar,2020-11-24,0.0
106,Holy See,2020-11-24,0.0
107,Cote d'Ivoire,2020-11-24,112.0
108,India,2020-11-24,316463.0
109,Uruguay,2020-11-24,616.0
110,Tanzania,2020-11-24,0.0
111,Saint Kitts and Nevis,2020-11-24,0.0
112,Indonesia,2020-11-24,31094.0
113,Laos,2020-11-24,0.0
114,Oman,2020-11-24,1617.0
115,Belarus,2020-11-24,10297.0
116,Burma,2020-11-24,10724.0
117,Malta,2020-11-24,931.0
118,Malaysia,2020-11-24,7672.0
119,Australia,2020-11-24,70.0
120,Somalia,2020-11-24,0.0
121,Saudi Arabia,2020-11-24,1764.0
122,Botswana,2020-11-24,0.0
123,Bolivia,2020-11-24,672.0
124,Afghanistan,2020-11-24,1561.0
125,Argentina,2020-11-24,50148.0
126,Papua New Guinea,2020-11-24,0.0
127,Slovenia,2020-11-24,10822.0
128,Malawi,2020-11-24,21.0
129,Cameroon,2020-11-24,0.0
130,Grenada,2020-11-24,0.0
131,Sierra Leone,2020-11-24,7.0
132,Ukraine,2020-11-24,89348.0
133,Thailand,2020-11-24,49.0
134,Barbados,2020-11-24,14.0
135,Mongolia,2020-11-24,224.0
136,Liechtenstein,2020-11-24,147.0
137,Bahamas,2020-11-24,133.0
138,Kyrgyzstan,2020-11-24,2975.0
139,Serbia,2020-11-24,40418.0
140,Fiji,2020-11-24,0.0
141,Switzerland,2020-11-24,34622.0
142,Jordan,2020-11-24,34867.0
143,Costa Rica,2020-11-24,8309.0
144,Gabon,2020-11-24,0.0
145,Moldova,2020-11-24,9142.0
146,Spain,2020-11-24,106092.0
147,Denmark,2020-11-24,8799.0
148,Kuwait,2020-11-24,2982.0
149,Maldives,2020-11-24,364.0
150,Czechia,2020-11-24,38605.0
151,Congo (Brazzaville),2020-11-24,0.0
152,France,2020-11-24,123760.0
153,Congo (Kinshasa),2020-11-24,364.0
154,Monaco,2020-11-24,28.0
155,Djibouti,2020-11-24,7.0
156,Chad,2020-11-24,42.0
157,Algeria,2020-11-24,7266.0
158,Niger,2020-11-24,77.0
159,Liberia,2020-11-24,0.0
160,Greece,2020-11-24,16163.0
161,Tunisia,2020-11-24,8442.0
162,Cyprus,2020-11-24,1715.0
163,Solomon Islands,2020-11-24,0.0
164,Colombia,2020-11-24,52409.0
165,Finland,2020-11-24,2471.0
166,Estonia,2020-11-24,2093.0
167,Mauritania,2020-11-24,182.0
168,Seychelles,2020-11-24,0.0
169,Haiti,2020-11-24,21.0
170,Andorra,2020-11-24,343.0
171,Qatar,2020-11-24,1456.0
172,Belize,2020-11-24,420.0
173,Taiwan*,2020-11-24,14.0
174,Guatemala,2020-11-24,4557.0
175,Nicaragua,2020-11-24,0.0
