,country,target_date,target
0,Morocco,2021-08-25,50288.0
1,Bulgaria,2021-08-25,9597.0
2,Liberia,2021-08-25,0.0
3,Tajikistan,2021-08-25,336.0
4,Timor-Leste,2021-08-25,1946.0
5,Congo (Brazzaville),2021-08-25,0.0
6,France,2021-08-25,164374.0
7,Taiwan*,2021-08-25,42.0
8,Albania,2021-08-25,3745.0
9,Tunisia,2021-08-25,18319.0
10,Vanuatu,2021-08-25,0.0
11,Ireland,2021-08-25,12726.0
12,Djibouti,2021-08-25,14.0
13,Eritrea,2021-08-25,21.0
14,China,2021-08-25,217.0
15,Benin,2021-08-25,0.0
16,Costa Rica,2021-08-25,15610.0
17,Belgium,2021-08-25,15176.0
18,South Sudan,2021-08-25,28.0
19,Latvia,2021-08-25,1022.0
20,Dominica,2021-08-25,0.0
21,Saint Lucia,2021-08-25,847.0
22,Iceland,2021-08-25,511.0
23,Trinidad and Tobago,2021-08-25,1085.0
24,Kazakhstan,2021-08-25,47145.0
25,Monaco,2021-08-25,56.0
26,Sri Lanka,2021-08-25,30485.0
27,Paraguay,2021-08-25,889.0
28,Czechia,2021-08-25,1225.0
29,Suriname,2021-08-25,1078.0
30,San Marino,2021-08-25,0.0
31,Kuwait,2021-08-25,1379.0
32,Switzerland,2021-08-25,19530.0
33,Sierra Leone,2021-08-25,7.0
34,Micronesia,2021-08-25,0.0
35,Armenia,2021-08-25,3556.0
36,Comoros,2021-08-25,7.0
37,Kiribati,2021-08-25,0.0
38,Uganda,2021-08-25,861.0
39,Luxembourg,2021-08-25,469.0
40,Seychelles,2021-08-25,0.0
41,Germany,2021-08-25,58121.0
42,Bolivia,2021-08-25,4130.0
43,Indonesia,2021-08-25,130697.0
44,New Zealand,2021-08-25,266.0
45,Angola,2021-08-25,1393.0
46,Qatar,2021-08-25,1519.0
47,Senegal,2021-08-25,1008.0
48,Grenada,2021-08-25,56.0
49,Kosovo,2021-08-25,15652.0
50,Guatemala,2021-08-25,34419.0
51,Mexico,2021-08-25,142149.0
52,Belarus,2021-08-25,9485.0
53,Egypt,2021-08-25,1288.0
54,Canada,2021-08-25,20783.0
55,Eswatini,2021-08-25,3605.0
56,Botswana,2021-08-25,0.0
57,Zambia,2021-08-25,2282.0
58,US,2021-08-25,969304.0
59,Brunei,2021-08-25,854.0
60,Russia,2021-08-25,139839.0
61,Lesotho,2021-08-25,7.0
62,Nigeria,2021-08-25,4459.0
63,Bahrain,2021-08-25,672.0
64,Cuba,2021-08-25,66836.0
65,Venezuela,2021-08-25,7700.0
66,Holy See,2021-08-25,0.0
67,Pakistan,2021-08-25,26894.0
68,Chile,2021-08-25,4641.0
69,Niger,2021-08-25,56.0
70,Ethiopia,2021-08-25,7042.0
71,Somalia,2021-08-25,0.0
72,North Macedonia,2021-08-25,8085.0
73,Argentina,2021-08-25,48958.0
74,Cabo Verde,2021-08-25,364.0
75,Cameroon,2021-08-25,0.0
76,Gabon,2021-08-25,0.0
77,Dominican Republic,2021-08-25,1869.0
78,Singapore,2021-08-25,280.0
79,Rwanda,2021-08-25,3472.0
80,Fiji,2021-08-25,2121.0
81,Cyprus,2021-08-25,2177.0
82,Burundi,2021-08-25,0.0
83,Colombia,2021-08-25,18886.0
84,Serbia,2021-08-25,11592.0
85,Japan,2021-08-25,170219.0
86,Sudan,2021-08-25,28.0
87,Andorra,2021-08-25,35.0
88,Gambia,2021-08-25,0.0
89,Togo,2021-08-25,1827.0
90,United Arab Emirates,2021-08-25,7462.0
91,Thailand,2021-08-25,133098.0
92,Cote d'Ivoire,2021-08-25,1323.0
93,Nepal,2021-08-25,13034.0
94,India,2021-08-25,216636.0
95,Madagascar,2021-08-25,21.0
96,Laos,2021-08-25,2352.0
97,Saint Kitts and Nevis,2021-08-25,217.0
98,Cambodia,2021-08-25,3451.0
99,Samoa,2021-08-25,0.0
100,Italy,2021-08-25,50540.0
101,Sweden,2021-08-25,7126.0
102,Guyana,2021-08-25,1190.0
103,Burkina Faso,2021-08-25,70.0
104,Zimbabwe,2021-08-25,2443.0
105,Ukraine,2021-08-25,11130.0
106,Nicaragua,2021-08-25,0.0
107,Poland,2021-08-25,1484.0
108,Antigua and Barbuda,2021-08-25,182.0
109,South Africa,2021-08-25,92757.0
110,Honduras,2021-08-25,0.0
111,Malta,2021-08-25,371.0
112,Guinea,2021-08-25,840.0
113,Summer Olympics 2020,2021-08-25,21.0
114,Spain,2021-08-25,75467.0
115,Brazil,2021-08-25,214697.0
116,Mozambique,2021-08-25,3570.0
117,Israel,2021-08-25,53242.0
118,Mauritania,2021-08-25,1512.0
119,Mongolia,2021-08-25,12887.0
120,Sao Tome and Principe,2021-08-25,49.0
121,Ecuador,2021-08-25,3045.0
122,Yemen,2021-08-25,245.0
123,Guinea-Bissau,2021-08-25,350.0
124,Iran,2021-08-25,254933.0
125,Bhutan,2021-08-25,0.0
126,Saint Vincent and the Grenadines,2021-08-25,0.0
127,Kenya,2021-08-25,8806.0
128,Solomon Islands,2021-08-25,0.0
129,Denmark,2021-08-25,6944.0
130,Australia,2021-08-25,6258.0
131,Saudi Arabia,2021-08-25,0.0
132,Moldova,2021-08-25,2849.0
133,Croatia,2021-08-25,3290.0
134,Romania,2021-08-25,4165.0
135,Mali,2021-08-25,63.0
136,Panama,2021-08-25,4683.0
137,Burma,2021-08-25,17542.0
138,Turkey,2021-08-25,135240.0
