,country,target_date,target
0,Peru,2021-03-16,45976.0
1,Burkina Faso,2021-03-16,210.0
2,Uzbekistan,2021-03-16,602.0
3,Portugal,2021-03-16,3948.0
4,Paraguay,2021-03-16,12362.0
5,Vietnam,2021-03-16,21.0
6,Germany,2021-03-16,73976.0
7,Marshall Islands,2021-03-16,0.0
8,Nigeria,2021-03-16,1666.0
9,Timor-Leste,2021-03-16,56.0
10,El Salvador,2021-03-16,966.0
11,Jamaica,2021-03-16,4214.0
12,Belgium,2021-03-16,24038.0
13,Georgia,2021-03-16,2408.0
14,Sri Lanka,2021-03-16,2149.0
15,United Arab Emirates,2021-03-16,14609.0
16,Norway,2021-03-16,6055.0
17,Comoros,2021-03-16,35.0
18,Senegal,2021-03-16,1099.0
19,Ghana,2021-03-16,1561.0
20,Syria,2021-03-16,511.0
21,Namibia,2021-03-16,1253.0
22,Guinea-Bissau,2021-03-16,126.0
23,Cabo Verde,2021-03-16,343.0
24,Sao Tome and Principe,2021-03-16,147.0
25,Armenia,2021-03-16,4095.0
26,Poland,2021-03-16,120939.0
27,Uganda,2021-03-16,70.0
28,Mauritius,2021-03-16,77.0
29,Turkey,2021-03-16,104587.0
30,Netherlands,2021-03-16,38682.0
31,Equatorial Guinea,2021-03-16,0.0
32,Benin,2021-03-16,0.0
33,Morocco,2021-03-16,3157.0
34,Bulgaria,2021-03-16,21847.0
35,Dominica,2021-03-16,0.0
36,Hungary,2021-03-16,58184.0
37,Bangladesh,2021-03-16,7462.0
38,Kosovo,2021-03-16,3871.0
39,US,2021-03-16,396543.0
40,Chile,2021-03-16,38941.0
41,Slovakia,2021-03-16,13846.0
42,Russia,2021-03-16,65429.0
43,Romania,2021-03-16,34748.0
44,Eritrea,2021-03-16,119.0
45,Guinea,2021-03-16,1050.0
46,Venezuela,2021-03-16,3780.0
47,Kazakhstan,2021-03-16,7014.0
48,Togo,2021-03-16,700.0
49,Angola,2021-03-16,329.0
50,Iran,2021-03-16,56616.0
51,Brazil,2021-03-16,533246.0
52,Trinidad and Tobago,2021-03-16,49.0
53,Philippines,2021-03-16,31990.0
54,Croatia,2021-03-16,5439.0
55,Brunei,2021-03-16,0.0
56,Kenya,2021-03-16,5250.0
57,Singapore,2021-03-16,70.0
58,Iraq,2021-03-16,33922.0
59,Zambia,2021-03-16,2261.0
60,South Africa,2021-03-16,8575.0
61,Rwanda,2021-03-16,693.0
62,Nepal,2021-03-16,553.0
63,Gambia,2021-03-16,0.0
64,Italy,2021-03-16,155925.0
65,Japan,2021-03-16,8813.0
66,Austria,2021-03-16,17696.0
67,South Sudan,2021-03-16,448.0
68,Ecuador,2021-03-16,8813.0
69,Honduras,2021-03-16,4648.0
70,Libya,2021-03-16,7287.0
71,Tajikistan,2021-03-16,0.0
72,Cuba,2021-03-16,5404.0
73,Pakistan,2021-03-16,16457.0
