,country,target_date,target
0,Morocco,2021-08-24,50288.0
1,Bulgaria,2021-08-24,9597.0
2,Liberia,2021-08-24,0.0
3,Tajikistan,2021-08-24,343.0
4,Timor-Leste,2021-08-24,1869.0
5,Congo (Brazzaville),2021-08-24,0.0
6,France,2021-08-24,164374.0
7,Taiwan*,2021-08-24,63.0
8,Albania,2021-08-24,3738.0
9,Tunisia,2021-08-24,18319.0
10,Vanuatu,2021-08-24,0.0
11,Ireland,2021-08-24,11928.0
12,Djibouti,2021-08-24,7.0
13,Eritrea,2021-08-24,14.0
14,China,2021-08-24,245.0
15,Benin,2021-08-24,0.0
16,Costa Rica,2021-08-24,15365.0
17,Belgium,2021-08-24,15176.0
18,South Sudan,2021-08-24,28.0
19,Latvia,2021-08-24,1022.0
20,Dominica,2021-08-24,0.0
21,Saint Lucia,2021-08-24,721.0
22,Iceland,2021-08-24,511.0
23,Trinidad and Tobago,2021-08-24,1085.0
24,Kazakhstan,2021-08-24,49245.0
25,Monaco,2021-08-24,56.0
26,Sri Lanka,2021-08-24,30128.0
27,Paraguay,2021-08-24,889.0
28,Czechia,2021-08-24,1225.0
29,Suriname,2021-08-24,980.0
30,San Marino,2021-08-24,0.0
31,Kuwait,2021-08-24,1400.0
32,Switzerland,2021-08-24,19530.0
33,Sierra Leone,2021-08-24,7.0
34,Micronesia,2021-08-24,0.0
35,Armenia,2021-08-24,3549.0
36,Comoros,2021-08-24,7.0
37,Kiribati,2021-08-24,0.0
38,Uganda,2021-08-24,756.0
39,Luxembourg,2021-08-24,469.0
40,Seychelles,2021-08-24,0.0
41,Germany,2021-08-24,58121.0
42,Bolivia,2021-08-24,4130.0
43,Indonesia,2021-08-24,117208.0
44,New Zealand,2021-08-24,224.0
45,Angola,2021-08-24,1421.0
46,Qatar,2021-08-24,1526.0
47,Senegal,2021-08-24,1085.0
48,Grenada,2021-08-24,56.0
49,Kosovo,2021-08-24,14770.0
50,Guatemala,2021-08-24,32550.0
51,Mexico,2021-08-24,142149.0
52,Belarus,2021-08-24,9114.0
53,Egypt,2021-08-24,1211.0
54,Canada,2021-08-24,16492.0
55,Eswatini,2021-08-24,4963.0
56,Botswana,2021-08-24,0.0
57,Zambia,2021-08-24,2513.0
58,US,2021-08-24,964705.0
59,Brunei,2021-08-24,728.0
60,Russia,2021-08-24,142184.0
61,Lesotho,2021-08-24,0.0
62,Nigeria,2021-08-24,3955.0
63,Bahrain,2021-08-24,672.0
64,Cuba,2021-08-24,66836.0
65,Venezuela,2021-08-24,6769.0
66,Holy See,2021-08-24,0.0
67,Pakistan,2021-08-24,26894.0
68,Chile,2021-08-24,4641.0
69,Niger,2021-08-24,49.0
70,Ethiopia,2021-08-24,6895.0
71,Somalia,2021-08-24,0.0
72,North Macedonia,2021-08-24,7539.0
73,Argentina,2021-08-24,56833.0
74,Cabo Verde,2021-08-24,364.0
75,Cameroon,2021-08-24,0.0
76,Gabon,2021-08-24,0.0
77,Dominican Republic,2021-08-24,1561.0
78,Singapore,2021-08-24,280.0
79,Rwanda,2021-08-24,3472.0
80,Fiji,2021-08-24,3395.0
81,Cyprus,2021-08-24,2331.0
82,Burundi,2021-08-24,0.0
83,Colombia,2021-08-24,20755.0
84,Serbia,2021-08-24,11144.0
85,Japan,2021-08-24,167909.0
86,Sudan,2021-08-24,28.0
87,Andorra,2021-08-24,35.0
88,Gambia,2021-08-24,217.0
89,Togo,2021-08-24,1722.0
90,United Arab Emirates,2021-08-24,7490.0
91,Thailand,2021-08-24,138957.0
92,Cote d'Ivoire,2021-08-24,1323.0
93,Nepal,2021-08-24,14140.0
94,India,2021-08-24,216636.0
95,Madagascar,2021-08-24,21.0
96,Laos,2021-08-24,2352.0
97,Saint Kitts and Nevis,2021-08-24,217.0
98,Cambodia,2021-08-24,3472.0
99,Samoa,2021-08-24,0.0
100,Italy,2021-08-24,50113.0
101,Sweden,2021-08-24,7126.0
102,Guyana,2021-08-24,840.0
103,Burkina Faso,2021-08-24,28.0
104,Zimbabwe,2021-08-24,2443.0
105,Ukraine,2021-08-24,14343.0
106,Nicaragua,2021-08-24,0.0
107,Poland,2021-08-24,1449.0
108,Antigua and Barbuda,2021-08-24,168.0
109,South Africa,2021-08-24,92827.0
110,Honduras,2021-08-24,11767.0
111,Malta,2021-08-24,399.0
112,Guinea,2021-08-24,840.0
113,Summer Olympics 2020,2021-08-24,7.0
114,Spain,2021-08-24,83692.0
115,Brazil,2021-08-24,216104.0
116,Mozambique,2021-08-24,3696.0
117,Israel,2021-08-24,53242.0
118,Mauritania,2021-08-24,1512.0
119,Mongolia,2021-08-24,11557.0
120,Sao Tome and Principe,2021-08-24,42.0
121,Ecuador,2021-08-24,0.0
122,Yemen,2021-08-24,231.0
123,Guinea-Bissau,2021-08-24,504.0
124,Iran,2021-08-24,254933.0
125,Bhutan,2021-08-24,0.0
126,Saint Vincent and the Grenadines,2021-08-24,0.0
127,Kenya,2021-08-24,8841.0
128,Solomon Islands,2021-08-24,0.0
129,Denmark,2021-08-24,6986.0
130,Australia,2021-08-24,6237.0
131,Saudi Arabia,2021-08-24,0.0
132,Moldova,2021-08-24,2849.0
133,Croatia,2021-08-24,3290.0
134,Romania,2021-08-24,4137.0
135,Mali,2021-08-24,63.0
136,Panama,2021-08-24,4683.0
137,Burma,2021-08-24,18130.0
138,Turkey,2021-08-24,135240.0
139,Central African Republic,2021-08-24,0.0
140,Bosnia and Herzegovina,2021-08-24,2940.0
141,Montenegro,2021-08-24,4186.0
142,Congo (Kinshasa),2021-08-24,770.0
143,Norway,2021-08-24,4795.0
144,Algeria,2021-08-24,3759.0
145,Philippines,2021-08-24,109088.0
146,Afghanistan,2021-08-24,336.0
147,Iraq,2021-08-24,50057.0
148,Palau,2021-08-24,0.0
149,Jamaica,2021-08-24,3892.0
150,Uruguay,2021-08-24,791.0
151,Estonia,2021-08-24,2233.0
152,Liechtenstein,2021-08-24,70.0
153,Finland,2021-08-24,4711.0
154,Georgia,2021-08-24,34307.0
155,Chad,2021-08-24,0.0
156,Vietnam,2021-08-24,74599.0
157,"Korea, South",2021-08-24,13160.0
158,Slovenia,2021-08-24,2674.0
159,Portugal,2021-08-24,17549.0
160,Jordan,2021-08-24,6216.0
161,Maldives,2021-08-24,756.0
162,Peru,2021-08-24,9597.0
163,Bahamas,2021-08-24,798.0
164,Barbados,2021-08-24,91.0
165,Uzbekistan,2021-08-24,5957.0
166,Austria,2021-08-24,8547.0
167,Hungary,2021-08-24,574.0
168,Mauritius,2021-08-24,2086.0
169,Ghana,2021-08-24,3850.0
170,Bangladesh,2021-08-24,40019.0
171,Syria,2021-08-24,595.0
172,Marshall Islands,2021-08-24,0.0
173,Malawi,2021-08-24,1141.0
174,Oman,2021-08-24,1029.0
175,Equatorial Guinea,2021-08-24,0.0
176,Belize,2021-08-24,567.0
177,Tanzania,2021-08-24,0.0
178,Libya,2021-08-24,13258.0
179,Netherlands,2021-08-24,17934.0
180,Slovakia,2021-08-24,658.0
181,El Salvador,2021-08-24,0.0
182,Kyrgyzstan,2021-08-24,1708.0
183,Lebanon,2021-08-24,8211.0
184,Haiti,2021-08-24,0.0
185,Azerbaijan,2021-08-24,25081.0
186,Papua New Guinea,2021-08-24,0.0
187,Malaysia,2021-08-24,155694.0
188,Greece,2021-08-24,22911.0
189,Namibia,2021-08-24,1302.0
190,United Kingdom,2021-08-24,224238.0
191,West Bank and Gaza,2021-08-24,6734.0
192,Lithuania,2021-08-24,4081.0
