,country,target_date,target
0,Morocco,2021-11-14,924.0
1,Bulgaria,2021-11-14,22449.0
2,Liberia,2021-11-14,0.0
3,Tajikistan,2021-11-14,0.0
4,Timor-Leste,2021-11-14,0.0
5,Congo (Brazzaville),2021-11-14,0.0
6,France,2021-11-14,87542.0
7,Taiwan*,2021-11-14,42.0
8,Albania,2021-11-14,4109.0
9,Tunisia,2021-11-14,462.0
10,Vanuatu,2021-11-14,0.0
11,Ireland,2021-11-14,26635.0
12,Djibouti,2021-11-14,0.0
13,Eritrea,2021-11-14,84.0
14,China,2021-11-14,483.0
15,Benin,2021-11-14,0.0
16,Costa Rica,2021-11-14,1645.0
17,Belgium,2021-11-14,0.0
18,South Sudan,2021-11-14,21.0
19,Latvia,2021-11-14,9716.0
20,Dominica,2021-11-14,413.0
21,Saint Lucia,2021-11-14,133.0
22,Iceland,2021-11-14,1267.0
23,Trinidad and Tobago,2021-11-14,2821.0
24,Kazakhstan,2021-11-14,9254.0
25,Monaco,2021-11-14,35.0
26,Sri Lanka,2021-11-14,5012.0
27,Paraguay,2021-11-14,350.0
28,Czechia,2021-11-14,72898.0
29,Suriname,2021-11-14,364.0
30,San Marino,2021-11-14,28.0
31,Kuwait,2021-11-14,168.0
32,Switzerland,2021-11-14,27188.0
33,Sierra Leone,2021-11-14,0.0
34,Micronesia,2021-11-14,0.0
35,Armenia,2021-11-14,8757.0
36,Comoros,2021-11-14,77.0
37,Kiribati,2021-11-14,0.0
38,Uganda,2021-11-14,385.0
39,Luxembourg,2021-11-14,1295.0
40,Seychelles,2021-11-14,336.0
41,Germany,2021-11-14,289002.0
42,Bolivia,2021-11-14,5593.0
43,Indonesia,2021-11-14,2793.0
44,New Zealand,2021-11-14,1232.0
45,Angola,2021-11-14,266.0
46,Qatar,2021-11-14,966.0
47,Senegal,2021-11-14,21.0
48,Grenada,2021-11-14,0.0
49,Kosovo,2021-11-14,77.0
50,Guatemala,2021-11-14,5278.0
51,Mexico,2021-11-14,21910.0
52,Belarus,2021-11-14,13573.0
53,Egypt,2021-11-14,6447.0
54,Canada,2021-11-14,16548.0
55,Eswatini,2021-11-14,14.0
56,Botswana,2021-11-14,0.0
57,Zambia,2021-11-14,70.0
58,US,2021-11-14,559846.0
59,Brunei,2021-11-14,441.0
60,Russia,2021-11-14,266476.0
61,Lesotho,2021-11-14,0.0
62,Nigeria,2021-11-14,371.0
63,Bahrain,2021-11-14,133.0
64,Cuba,2021-11-14,2821.0
65,Venezuela,2021-11-14,6314.0
66,Holy See,2021-11-14,0.0
67,Pakistan,2021-11-14,2737.0
68,Chile,2021-11-14,18921.0
69,Niger,2021-11-14,161.0
70,Ethiopia,2021-11-14,1680.0
71,Somalia,2021-11-14,0.0
72,North Macedonia,2021-11-14,3283.0
73,Argentina,2021-11-14,9443.0
74,Cabo Verde,2021-11-14,42.0
75,Cameroon,2021-11-14,0.0
76,Gabon,2021-11-14,140.0
77,Dominican Republic,2021-11-14,7833.0
78,Singapore,2021-11-14,17290.0
79,Rwanda,2021-11-14,196.0
80,Fiji,2021-11-14,0.0
81,Cyprus,2021-11-14,1862.0
82,Burundi,2021-11-14,70.0
83,Colombia,2021-11-14,17591.0
84,Serbia,2021-11-14,27986.0
85,Japan,2021-11-14,1358.0
86,Sudan,2021-11-14,0.0
87,Andorra,2021-11-14,84.0
88,Gambia,2021-11-14,0.0
89,Togo,2021-11-14,56.0
90,United Arab Emirates,2021-11-14,504.0
91,Thailand,2021-11-14,49553.0
92,Cote d'Ivoire,2021-11-14,112.0
93,Nepal,2021-11-14,2485.0
94,India,2021-11-14,80262.0
95,Madagascar,2021-11-14,0.0
96,Laos,2021-11-14,7224.0
97,Saint Kitts and Nevis,2021-11-14,28.0
98,Cambodia,2021-11-14,455.0
99,Samoa,2021-11-14,0.0
100,Italy,2021-11-14,56231.0
101,Sweden,2021-11-14,6573.0
102,Guyana,2021-11-14,658.0
103,Burkina Faso,2021-11-14,0.0
104,Zimbabwe,2021-11-14,245.0
105,Ukraine,2021-11-14,171115.0
106,Nicaragua,2021-11-14,0.0
107,Poland,2021-11-14,100086.0
108,Antigua and Barbuda,2021-11-14,0.0
109,South Africa,2021-11-14,2135.0
110,Honduras,2021-11-14,567.0
111,Malta,2021-11-14,266.0
112,Guinea,2021-11-14,0.0
113,Summer Olympics 2020,2021-11-14,0.0
114,Spain,2021-11-14,30002.0
115,Brazil,2021-11-14,85911.0
116,Mozambique,2021-11-14,56.0
117,Israel,2021-11-14,2926.0
118,Mauritania,2021-11-14,420.0
119,Mongolia,2021-11-14,6650.0
120,Sao Tome and Principe,2021-11-14,0.0
121,Ecuador,2021-11-14,0.0
122,Yemen,2021-11-14,42.0
123,Guinea-Bissau,2021-11-14,273.0
124,Iran,2021-11-14,52773.0
125,Bhutan,2021-11-14,0.0
