,country,target_date,target
0,Peru,2020-06-22,26264.0
1,Burkina Faso,2020-06-22,7.0
2,Uzbekistan,2020-06-22,1253.0
3,Portugal,2020-06-22,2352.0
4,Paraguay,2020-06-22,91.0
5,Vietnam,2020-06-22,0.0
6,Germany,2020-06-22,3472.0
7,Nigeria,2020-06-22,4627.0
8,Timor-Leste,2020-06-22,0.0
9,El Salvador,2020-06-22,938.0
10,Jamaica,2020-06-22,35.0
11,Belgium,2020-06-22,518.0
12,Georgia,2020-06-22,21.0
13,Sri Lanka,2020-06-22,21.0
14,United Arab Emirates,2020-06-22,2716.0
15,Norway,2020-06-22,112.0
16,Comoros,2020-06-22,0.0
17,Senegal,2020-06-22,742.0
18,Ghana,2020-06-22,2373.0
19,Syria,2020-06-22,42.0
20,Namibia,2020-06-22,21.0
21,Guinea-Bissau,2020-06-22,0.0
22,Cabo Verde,2020-06-22,175.0
23,Sao Tome and Principe,2020-06-22,35.0
24,Armenia,2020-06-22,3808.0
25,Poland,2020-06-22,2177.0
26,Uganda,2020-06-22,56.0
27,Mauritius,2020-06-22,0.0
28,Turkey,2020-06-22,8736.0
29,Netherlands,2020-06-22,749.0
30,Equatorial Guinea,2020-06-22,0.0
31,Benin,2020-06-22,294.0
32,Morocco,2020-06-22,966.0
33,Bulgaria,2020-06-22,623.0
34,Dominica,2020-06-22,0.0
35,Hungary,2020-06-22,14.0
36,Bangladesh,2020-06-22,24717.0
37,Kosovo,2020-06-22,0.0
38,US,2020-06-22,194334.0
39,Chile,2020-06-22,37485.0
40,Slovakia,2020-06-22,7.0
41,Russia,2020-06-22,54768.0
42,Romania,2020-06-22,2240.0
43,Eritrea,2020-06-22,7.0
44,Guinea,2020-06-22,392.0
45,Venezuela,2020-06-22,896.0
46,Kazakhstan,2020-06-22,3122.0
47,Togo,2020-06-22,42.0
48,Angola,2020-06-22,42.0
49,Iran,2020-06-22,18011.0
50,Brazil,2020-06-22,225316.0
51,Trinidad and Tobago,2020-06-22,0.0
52,Philippines,2020-06-22,4410.0
53,Croatia,2020-06-22,77.0
54,Brunei,2020-06-22,0.0
55,Kenya,2020-06-22,931.0
56,Singapore,2020-06-22,1526.0
57,Iraq,2020-06-22,11445.0
58,Zambia,2020-06-22,28.0
59,South Africa,2020-06-22,28546.0
60,Rwanda,2020-06-22,168.0
61,Nepal,2020-06-22,2982.0
62,Gambia,2020-06-22,7.0
63,Italy,2020-06-22,1568.0
64,Japan,2020-06-22,385.0
65,Austria,2020-06-22,273.0
66,South Sudan,2020-06-22,168.0
67,Ecuador,2020-06-22,4249.0
68,Honduras,2020-06-22,3633.0
69,Libya,2020-06-22,119.0
70,Tajikistan,2020-06-22,413.0
71,Cuba,2020-06-22,49.0
72,Pakistan,2020-06-22,34657.0
73,Dominican Republic,2020-06-22,3780.0
74,Bahrain,2020-06-22,3283.0
75,Iceland,2020-06-22,14.0
76,Albania,2020-06-22,371.0
77,"Korea, South",2020-06-22,336.0
78,Lebanon,2020-06-22,112.0
79,Burundi,2020-06-22,0.0
80,Mali,2020-06-22,112.0
81,Mexico,2020-06-22,34510.0
82,Bosnia and Herzegovina,2020-06-22,315.0
83,Sudan,2020-06-22,1848.0
84,Montenegro,2020-06-22,28.0
85,United Kingdom,2020-06-22,8561.0
86,San Marino,2020-06-22,0.0
87,Ethiopia,2020-06-22,903.0
88,West Bank and Gaza,2020-06-22,343.0
89,Saint Lucia,2020-06-22,0.0
90,Panama,2020-06-22,5278.0
91,Antigua and Barbuda,2020-06-22,0.0
92,Egypt,2020-06-22,10829.0
93,Latvia,2020-06-22,7.0
94,Canada,2020-06-22,2702.0
95,Israel,2020-06-22,2016.0
96,Central African Republic,2020-06-22,854.0
97,Sweden,2020-06-22,6580.0
98,Ireland,2020-06-22,49.0
99,Lesotho,2020-06-22,0.0
100,Luxembourg,2020-06-22,42.0
101,Eswatini,2020-06-22,98.0
102,Bhutan,2020-06-22,0.0
103,Madagascar,2020-06-22,308.0
104,Holy See,2020-06-22,0.0
105,Cote d'Ivoire,2020-06-22,2667.0
106,India,2020-06-22,101612.0
107,Uruguay,2020-06-22,21.0
108,Tanzania,2020-06-22,0.0
109,Saint Kitts and Nevis,2020-06-22,0.0
110,Indonesia,2020-06-22,7287.0
111,Laos,2020-06-22,0.0
112,Oman,2020-06-22,5964.0
113,Belarus,2020-06-22,4375.0
114,Burma,2020-06-22,7.0
115,Malta,2020-06-22,7.0
116,Malaysia,2020-06-22,98.0
117,Australia,2020-06-22,126.0
118,Somalia,2020-06-22,168.0
119,Saudi Arabia,2020-06-22,29869.0
120,Botswana,2020-06-22,0.0
121,Bolivia,2020-06-22,6132.0
122,Afghanistan,2020-06-22,3822.0
123,Argentina,2020-06-22,11438.0
124,Papua New Guinea,2020-06-22,0.0
125,Slovenia,2020-06-22,21.0
126,Malawi,2020-06-22,133.0
127,Cameroon,2020-06-22,1043.0
128,Grenada,2020-06-22,0.0
129,Sierra Leone,2020-06-22,161.0
130,Ukraine,2020-06-22,5439.0
131,Thailand,2020-06-22,7.0
132,Barbados,2020-06-22,0.0
133,Mongolia,2020-06-22,14.0
134,Liechtenstein,2020-06-22,0.0
135,Bahamas,2020-06-22,0.0
136,Kyrgyzstan,2020-06-22,665.0
137,Serbia,2020-06-22,658.0
138,Fiji,2020-06-22,0.0
139,Switzerland,2020-06-22,161.0
140,Jordan,2020-06-22,49.0
141,Costa Rica,2020-06-22,483.0
142,Gabon,2020-06-22,616.0
143,Moldova,2020-06-22,2625.0
