,country,target_date,target
91,Antigua and Barbuda,2020-08-11,0.0
92,Egypt,2020-08-11,1169.0
93,Latvia,2020-08-11,42.0
94,Canada,2020-08-11,2478.0
95,Israel,2020-08-11,11480.0
96,Central African Republic,2020-08-11,0.0
97,Sweden,2020-08-11,2492.0
98,Ireland,2020-08-11,476.0
99,Lesotho,2020-08-11,0.0
100,Luxembourg,2020-08-11,280.0
101,Eswatini,2020-08-11,511.0
102,Bhutan,2020-08-11,0.0
103,Madagascar,2020-08-11,1274.0
104,Holy See,2020-08-11,0.0
105,Cote d'Ivoire,2020-08-11,581.0
106,India,2020-08-11,430759.0
107,Uruguay,2020-08-11,70.0
108,Tanzania,2020-08-11,0.0
109,Saint Kitts and Nevis,2020-08-11,0.0
110,Indonesia,2020-08-11,13174.0
111,Laos,2020-08-11,0.0
112,Oman,2020-08-11,2030.0
113,Belarus,2020-08-11,784.0
114,Burma,2020-08-11,0.0
115,Malta,2020-08-11,252.0
116,Malaysia,2020-08-11,91.0
117,Australia,2020-08-11,2702.0
118,Somalia,2020-08-11,0.0
119,Saudi Arabia,2020-08-11,9996.0
120,Botswana,2020-08-11,0.0
121,Bolivia,2020-08-11,10276.0
122,Afghanistan,2020-08-11,469.0
123,Argentina,2020-08-11,50029.0
124,Papua New Guinea,2020-08-11,70.0
125,Slovenia,2020-08-11,98.0
126,Malawi,2020-08-11,343.0
127,Cameroon,2020-08-11,0.0
128,Grenada,2020-08-11,0.0
129,Sierra Leone,2020-08-11,70.0
130,Ukraine,2020-08-11,9023.0
131,Thailand,2020-08-11,21.0
132,Barbados,2020-08-11,7.0
133,Mongolia,2020-08-11,0.0
134,Liechtenstein,2020-08-11,0.0
135,Bahamas,2020-08-11,308.0
136,Kyrgyzstan,2020-08-11,2863.0
137,Serbia,2020-08-11,1785.0
138,Fiji,2020-08-11,0.0
139,Switzerland,2020-08-11,1267.0
140,Jordan,2020-08-11,49.0
141,Costa Rica,2020-08-11,4452.0
142,Gabon,2020-08-11,0.0
143,Moldova,2020-08-11,2674.0
144,Spain,2020-08-11,25424.0
145,Denmark,2020-08-11,1022.0
146,Kuwait,2020-08-11,4557.0
147,Maldives,2020-08-11,812.0
148,Czechia,2020-08-11,1414.0
149,Congo (Brazzaville),2020-08-11,0.0
150,France,2020-08-11,203.0
151,Congo (Kinshasa),2020-08-11,322.0
152,Monaco,2020-08-11,14.0
153,Djibouti,2020-08-11,21.0
154,Chad,2020-08-11,7.0
155,Algeria,2020-08-11,3766.0
156,Niger,2020-08-11,0.0
157,Liberia,2020-08-11,28.0
158,Greece,2020-08-11,1043.0
159,Tunisia,2020-08-11,140.0
160,Cyprus,2020-08-11,91.0
161,Colombia,2020-08-11,74277.0
162,Finland,2020-08-11,140.0
163,Estonia,2020-08-11,63.0
164,Mauritania,2020-08-11,182.0
165,Seychelles,2020-08-11,0.0
166,Haiti,2020-08-11,119.0
167,Andorra,2020-08-11,0.0
168,Qatar,2020-08-11,2037.0
169,Belize,2020-08-11,168.0
170,Taiwan*,2020-08-11,5.8519344817402725
171,Guatemala,2020-08-11,6433.0
172,Nicaragua,2020-08-11,0.0
173,North Macedonia,2020-08-11,770.0
174,Zimbabwe,2020-08-11,693.0
175,Lithuania,2020-08-11,147.0
176,Azerbaijan,2020-08-11,735.0
177,Guyana,2020-08-11,98.0
178,Mozambique,2020-08-11,350.0
179,Cambodia,2020-08-11,14.0
180,Saint Vincent and the Grenadines,2020-08-11,0.0
181,China,2020-08-11,840.0
182,Yemen,2020-08-11,47.47265380730232
183,Suriname,2020-08-11,595.0
184,New Zealand,2020-08-11,0.0
