,country,target_date,target
0,Peru,2021-03-20,37471.0
1,Burkina Faso,2021-03-20,147.0
2,Uzbekistan,2021-03-20,791.0
3,Portugal,2021-03-20,3395.0
4,Paraguay,2021-03-20,14042.0
5,Vietnam,2021-03-20,21.0
6,Germany,2021-03-20,101493.0
7,Marshall Islands,2021-03-20,0.0
8,Nigeria,2021-03-20,1036.0
9,Timor-Leste,2021-03-20,91.0
10,El Salvador,2021-03-20,0.0
11,Jamaica,2021-03-20,4466.0
12,Belgium,2021-03-20,22155.0
13,Georgia,2021-03-20,2583.0
14,Sri Lanka,2021-03-20,2149.0
15,United Arab Emirates,2021-03-20,14126.0
16,Norway,2021-03-20,6923.0
17,Comoros,2021-03-20,35.0
18,Senegal,2021-03-20,1064.0
19,Ghana,2021-03-20,1701.0
20,Syria,2021-03-20,840.0
21,Namibia,2021-03-20,1225.0
22,Guinea-Bissau,2021-03-20,133.0
23,Cabo Verde,2021-03-20,462.0
24,Sao Tome and Principe,2021-03-20,49.0
25,Armenia,2021-03-20,5978.0
26,Poland,2021-03-20,175371.0
27,Uganda,2021-03-20,98.0
28,Mauritius,2021-03-20,35.0
29,Turkey,2021-03-20,132384.0
30,Netherlands,2021-03-20,42980.0
31,Equatorial Guinea,2021-03-20,0.0
32,Benin,2021-03-20,0.0
33,Morocco,2021-03-20,3108.0
34,Bulgaria,2021-03-20,29134.0
35,Dominica,2021-03-20,0.0
36,Hungary,2021-03-20,53942.0
37,Bangladesh,2021-03-20,13055.0
38,Kosovo,2021-03-20,0.0
39,US,2021-03-20,396543.0
40,Chile,2021-03-20,40117.0
41,Slovakia,2021-03-20,11753.0
42,Russia,2021-03-20,66836.0
43,Romania,2021-03-20,42672.0
44,Eritrea,2021-03-20,112.0
45,Guinea,2021-03-20,917.0
46,Venezuela,2021-03-20,4417.0
47,Kazakhstan,2021-03-20,8554.0
48,Togo,2021-03-20,819.0
49,Angola,2021-03-20,378.0
50,Iran,2021-03-20,53340.0
51,Brazil,2021-03-20,587482.0
52,Trinidad and Tobago,2021-03-20,63.0
53,Philippines,2021-03-20,37002.0
54,Croatia,2021-03-20,7784.0
55,Brunei,2021-03-20,7.0
56,Kenya,2021-03-20,8575.0
57,Singapore,2021-03-20,105.0
58,Iraq,2021-03-20,36806.0
59,Zambia,2021-03-20,1834.0
60,South Africa,2021-03-20,9646.0
61,Rwanda,2021-03-20,560.0
62,Nepal,2021-03-20,658.0
63,Gambia,2021-03-20,217.0
64,Italy,2021-03-20,161280.0
65,Japan,2021-03-20,10220.0
66,Austria,2021-03-20,23345.0
67,South Sudan,2021-03-20,427.0
68,Ecuador,2021-03-20,10885.0
69,Honduras,2021-03-20,4018.0
70,Libya,2021-03-20,7378.0
71,Tajikistan,2021-03-20,0.0
72,Cuba,2021-03-20,5145.0
73,Pakistan,2021-03-20,24143.0
74,Dominican Republic,2021-03-20,3465.0
75,Bahrain,2021-03-20,4802.0
76,Iceland,2021-03-20,14.0
77,Albania,2021-03-20,3633.0
78,"Korea, South",2021-03-20,3164.0
79,Lebanon,2021-03-20,24360.0
80,Samoa,2021-03-20,0.0
81,Burundi,2021-03-20,0.0
82,Mali,2021-03-20,364.0
83,Vanuatu,2021-03-20,0.0
84,Mexico,2021-03-20,40054.0
85,Bosnia and Herzegovina,2021-03-20,11242.0
86,Sudan,2021-03-20,0.0
87,Montenegro,2021-03-20,3647.0
88,United Kingdom,2021-03-20,37541.0
89,San Marino,2021-03-20,252.0
90,Ethiopia,2021-03-20,11928.0
91,West Bank and Gaza,2021-03-20,14539.0
92,Saint Lucia,2021-03-20,112.0
93,Panama,2021-03-20,3080.0
94,Antigua and Barbuda,2021-03-20,21.0
95,Egypt,2021-03-20,4508.0
96,Latvia,2021-03-20,4354.0
97,Canada,2021-03-20,23919.0
98,Israel,2021-03-20,9688.0
99,Central African Republic,2021-03-20,0.0
100,Sweden,2021-03-20,40145.0
101,Ireland,2021-03-20,3675.0
102,Lesotho,2021-03-20,0.0
103,Luxembourg,2021-03-20,1862.0
104,Eswatini,2021-03-20,49.0
105,Bhutan,2021-03-20,0.0
106,Madagascar,2021-03-20,966.0
107,Holy See,2021-03-20,0.0
108,Cote d'Ivoire,2021-03-20,2443.0
109,India,2021-03-20,251097.0
110,Uruguay,2021-03-20,10654.0
111,Tanzania,2021-03-20,0.0
112,Saint Kitts and Nevis,2021-03-20,0.0
113,Indonesia,2021-03-20,39592.0
114,Laos,2021-03-20,0.0
115,Oman,2021-03-20,3892.0
116,Belarus,2021-03-20,7868.0
117,Burma,2021-03-20,77.0
118,Malta,2021-03-20,1491.0
119,Malaysia,2021-03-20,8533.0
120,Australia,2021-03-20,84.0
121,Somalia,2021-03-20,966.0
122,Saudi Arabia,2021-03-20,2667.0
123,Botswana,2021-03-20,0.0
124,Bolivia,2021-03-20,6069.0
125,Afghanistan,2021-03-20,168.0
126,Argentina,2021-03-20,57120.0
127,Papua New Guinea,2021-03-20,896.0
128,Slovenia,2021-03-20,6566.0
129,Malawi,2021-03-20,525.0
130,Cameroon,2021-03-20,0.0
131,Grenada,2021-03-20,0.0
132,Sierra Leone,2021-03-20,7.0
133,Ukraine,2021-03-20,83447.0
134,Thailand,2021-03-20,644.0
135,Barbados,2021-03-20,140.0
136,Mongolia,2021-03-20,910.0
137,Liechtenstein,2021-03-20,21.0
