,country,target_date,target
0,Peru,2020-12-04,7525.0
1,Burkina Faso,2020-12-04,280.0
2,Uzbekistan,2020-12-04,1274.0
3,Portugal,2020-12-04,26404.0
4,Paraguay,2020-12-04,6965.0
5,Vietnam,2020-12-04,21.0
6,Germany,2020-12-04,111790.0
7,Marshall Islands,2020-12-04,0.0
8,Nigeria,2020-12-04,1015.0
9,Timor-Leste,2020-12-04,0.0
10,El Salvador,2020-12-04,0.0
11,Jamaica,2020-12-04,378.0
12,Belgium,2020-12-04,18074.0
13,Georgia,2020-12-04,29820.0
14,Sri Lanka,2020-12-04,3647.0
15,United Arab Emirates,2020-12-04,8995.0
16,Norway,2020-12-04,2646.0
17,Comoros,2020-12-04,0.0
18,Senegal,2020-12-04,322.0
19,Ghana,2020-12-04,686.0
20,Syria,2020-12-04,602.0
21,Namibia,2020-12-04,427.0
22,Guinea-Bissau,2020-12-04,0.0
23,Cabo Verde,2020-12-04,385.0
24,Sao Tome and Principe,2020-12-04,14.0
25,Armenia,2020-12-04,8288.0
26,Poland,2020-12-04,92652.0
27,Uganda,2020-12-04,2198.0
28,Mauritius,2020-12-04,0.0
29,Turkey,2020-12-04,218533.0
30,Netherlands,2020-12-04,35763.0
31,Equatorial Guinea,2020-12-04,0.0
32,Benin,2020-12-04,0.0
33,Morocco,2020-12-04,28805.0
34,Bulgaria,2020-12-04,21966.0
35,Dominica,2020-12-04,0.0
36,Hungary,2020-12-04,43484.0
37,Bangladesh,2020-12-04,15764.0
38,Kosovo,2020-12-04,3647.0
39,US,2020-12-04,1264459.0
40,Chile,2020-12-04,10423.0
41,Slovakia,2020-12-04,10682.0
42,Russia,2020-12-04,184730.0
43,Romania,2020-12-04,38878.0
44,Eritrea,2020-12-04,0.0
45,Guinea,2020-12-04,133.0
46,Venezuela,2020-12-04,2303.0
47,Kazakhstan,2020-12-04,6944.0
48,Togo,2020-12-04,119.0
49,Angola,2020-12-04,476.0
50,Iran,2020-12-04,93814.0
51,Brazil,2020-12-04,349041.0
52,Trinidad and Tobago,2020-12-04,133.0
53,Philippines,2020-12-04,10024.0
54,Croatia,2020-12-04,24773.0
55,Brunei,2020-12-04,0.0
56,Kenya,2020-12-04,6062.0
57,Singapore,2020-12-04,42.0
58,Iraq,2020-12-04,13727.0
59,Zambia,2020-12-04,210.0
60,South Africa,2020-12-04,22386.0
61,Rwanda,2020-12-04,133.0
62,Nepal,2020-12-04,9401.0
63,Gambia,2020-12-04,14.0
64,Italy,2020-12-04,144963.0
65,Japan,2020-12-04,17143.0
66,Austria,2020-12-04,27783.0
67,South Sudan,2020-12-04,14.0
68,Ecuador,2020-12-04,7056.0
69,Honduras,2020-12-04,2625.0
70,Libya,2020-12-04,4690.0
71,Tajikistan,2020-12-04,266.0
72,Cuba,2020-12-04,525.0
73,Pakistan,2020-12-04,19873.0
74,Dominican Republic,2020-12-04,5684.0
75,Bahrain,2020-12-04,1134.0
76,Iceland,2020-12-04,98.0
77,Albania,2020-12-04,5474.0
78,"Korea, South",2020-12-04,3577.0
79,Lebanon,2020-12-04,10577.0
80,Burundi,2020-12-04,0.0
81,Mali,2020-12-04,364.0
82,Vanuatu,2020-12-04,0.0
83,Mexico,2020-12-04,77210.0
84,Bosnia and Herzegovina,2020-12-04,8288.0
85,Sudan,2020-12-04,1645.0
86,Montenegro,2020-12-04,3745.0
87,United Kingdom,2020-12-04,104657.0
88,San Marino,2020-12-04,224.0
89,Ethiopia,2020-12-04,3584.0
90,West Bank and Gaza,2020-12-04,14434.0
91,Saint Lucia,2020-12-04,14.0
92,Panama,2020-12-04,11963.0
93,Antigua and Barbuda,2020-12-04,0.0
94,Egypt,2020-12-04,2744.0
95,Latvia,2020-12-04,4802.0
96,Canada,2020-12-04,43848.0
97,Israel,2020-12-04,8386.0
98,Central African Republic,2020-12-04,0.0
99,Sweden,2020-12-04,37800.0
100,Ireland,2020-12-04,1841.0
101,Lesotho,2020-12-04,21.0
102,Luxembourg,2020-12-04,4116.0
103,Eswatini,2020-12-04,91.0
104,Bhutan,2020-12-04,21.0
105,Madagascar,2020-12-04,0.0
106,Holy See,2020-12-04,0.0
107,Cote d'Ivoire,2020-12-04,189.0
108,India,2020-12-04,256228.0
109,Uruguay,2020-12-04,1435.0
110,Tanzania,2020-12-04,0.0
111,Saint Kitts and Nevis,2020-12-04,0.0
112,Indonesia,2020-12-04,38731.0
113,Laos,2020-12-04,0.0
114,Oman,2020-12-04,1463.0
115,Belarus,2020-12-04,11823.0
116,Burma,2020-12-04,9926.0
117,Malta,2020-12-04,847.0
118,Malaysia,2020-12-04,8484.0
119,Australia,2020-12-04,70.0
120,Somalia,2020-12-04,0.0
121,Saudi Arabia,2020-12-04,1624.0
122,Botswana,2020-12-04,0.0
123,Bolivia,2020-12-04,714.0
124,Afghanistan,2020-12-04,1106.0
125,Argentina,2020-12-04,48293.0
126,Papua New Guinea,2020-12-04,0.0
127,Slovenia,2020-12-04,11081.0
128,Malawi,2020-12-04,21.0
129,Cameroon,2020-12-04,0.0
130,Grenada,2020-12-04,0.0
131,Sierra Leone,2020-12-04,7.0
132,Ukraine,2020-12-04,94101.0
133,Thailand,2020-12-04,126.0
134,Barbados,2020-12-04,14.0
135,Mongolia,2020-12-04,77.0
136,Liechtenstein,2020-12-04,119.0
137,Bahamas,2020-12-04,42.0
138,Kyrgyzstan,2020-12-04,2940.0
139,Serbia,2020-12-04,54474.0
140,Fiji,2020-12-04,0.0
141,Switzerland,2020-12-04,30674.0
142,Jordan,2020-12-04,25186.0
143,Costa Rica,2020-12-04,8155.0
144,Gabon,2020-12-04,0.0
145,Moldova,2020-12-04,10654.0
146,Spain,2020-12-04,61215.0
147,Denmark,2020-12-04,11102.0
148,Kuwait,2020-12-04,2198.0
149,Maldives,2020-12-04,252.0
150,Czechia,2020-12-04,31976.0
151,Congo (Brazzaville),2020-12-04,0.0
152,France,2020-12-04,80024.0
153,Congo (Kinshasa),2020-12-04,896.0
154,Monaco,2020-12-04,28.0
155,Djibouti,2020-12-04,7.0
