,country,target_date,target
0,Morocco,2021-06-18,3276.0
1,Bulgaria,2021-06-18,735.0
2,Liberia,2021-06-18,280.0
3,Tajikistan,2021-06-18,0.0
4,Timor-Leste,2021-06-18,462.0
5,Congo (Brazzaville),2021-06-18,0.0
6,France,2021-06-18,21448.0
7,Taiwan*,2021-06-18,1225.0
8,Albania,2021-06-18,49.0
9,Tunisia,2021-06-18,14637.0
10,Vanuatu,2021-06-18,0.0
11,Ireland,2021-06-18,2114.0
12,Djibouti,2021-06-18,7.0
13,Eritrea,2021-06-18,602.0
14,China,2021-06-18,161.0
15,Benin,2021-06-18,0.0
16,Costa Rica,2021-06-18,11956.0
17,Belgium,2021-06-18,3556.0
18,South Sudan,2021-06-18,0.0
19,Latvia,2021-06-18,987.0
20,Dominica,2021-06-18,0.0
21,Saint Lucia,2021-06-18,14.0
22,Iceland,2021-06-18,0.0
23,Trinidad and Tobago,2021-06-18,2107.0
24,Kazakhstan,2021-06-18,7896.0
25,Monaco,2021-06-18,28.0
26,Sri Lanka,2021-06-18,16527.0
27,Paraguay,2021-06-18,15043.0
28,Czechia,2021-06-18,1106.0
29,Suriname,2021-06-18,1771.0
30,San Marino,2021-06-18,0.0
31,Kuwait,2021-06-18,10899.0
32,Switzerland,2021-06-18,1358.0
33,Sierra Leone,2021-06-18,315.0
34,Micronesia,2021-06-18,0.0
35,Armenia,2021-06-18,602.0
36,Comoros,2021-06-18,0.0
37,Kiribati,2021-06-18,0.0
38,Uganda,2021-06-18,10948.0
39,Luxembourg,2021-06-18,126.0
40,Seychelles,2021-06-18,0.0
41,Germany,2021-06-18,7000.0
42,Bolivia,2021-06-18,17997.0
43,Indonesia,2021-06-18,69076.0
44,New Zealand,2021-06-18,7.0
45,Angola,2021-06-18,1015.0
46,Qatar,2021-06-18,1029.0
47,Senegal,2021-06-18,364.0
48,Grenada,2021-06-18,0.0
49,Kosovo,2021-06-18,0.0
50,Guatemala,2021-06-18,10374.0
51,Mexico,2021-06-18,26523.0
52,Belarus,2021-06-18,6111.0
53,Egypt,2021-06-18,4263.0
54,Canada,2021-06-18,7595.0
55,Eswatini,2021-06-18,70.0
56,Botswana,2021-06-18,0.0
57,Zambia,2021-06-18,18830.0
58,US,2021-06-18,72793.0
59,Brunei,2021-06-18,0.0
60,Russia,2021-06-18,96999.0
61,Lesotho,2021-06-18,42.0
62,Nigeria,2021-06-18,84.0
63,Bahrain,2021-06-18,5544.0
64,Cuba,2021-06-18,9926.0
65,Venezuela,2021-06-18,9387.0
66,Holy See,2021-06-18,0.0
67,Pakistan,2021-06-18,7266.0
68,Chile,2021-06-18,46690.0
69,Niger,2021-06-18,14.0
70,Ethiopia,2021-06-18,952.0
71,Somalia,2021-06-18,28.0
72,North Macedonia,2021-06-18,105.0
73,Argentina,2021-06-18,149044.0
74,Cabo Verde,2021-06-18,413.0
75,Cameroon,2021-06-18,0.0
76,Gabon,2021-06-18,0.0
77,Dominican Republic,2021-06-18,6874.0
78,Singapore,2021-06-18,126.0
79,Rwanda,2021-06-18,1988.0
80,Fiji,2021-06-18,728.0
81,Cyprus,2021-06-18,455.0
82,Burundi,2021-06-18,126.0
83,Colombia,2021-06-18,199633.0
84,Serbia,2021-06-18,945.0
85,Japan,2021-06-18,10815.0
86,Sudan,2021-06-18,0.0
87,Andorra,2021-06-18,21.0
88,Gambia,2021-06-18,0.0
89,Togo,2021-06-18,126.0
90,United Arab Emirates,2021-06-18,14077.0
91,Thailand,2021-06-18,21406.0
92,Cote d'Ivoire,2021-06-18,168.0
