,country,target_date,target
0,Peru,2021-03-10,46690.0
1,Burkina Faso,2021-03-10,196.0
2,Uzbekistan,2021-03-10,301.0
3,Portugal,2021-03-10,5810.0
4,Paraguay,2021-03-10,10507.0
5,Vietnam,2021-03-10,42.0
6,Germany,2021-03-10,57848.0
7,Marshall Islands,2021-03-10,0.0
8,Nigeria,2021-03-10,2597.0
9,Timor-Leste,2021-03-10,21.0
10,El Salvador,2021-03-10,0.0
11,Jamaica,2021-03-10,3927.0
12,Belgium,2021-03-10,18501.0
13,Georgia,2021-03-10,1638.0
14,Sri Lanka,2021-03-10,2408.0
15,United Arab Emirates,2021-03-10,18291.0
16,Norway,2021-03-10,4795.0
17,Comoros,2021-03-10,35.0
18,Senegal,2021-03-10,1148.0
19,Ghana,2021-03-10,1904.0
20,Syria,2021-03-10,427.0
21,Namibia,2021-03-10,1099.0
22,Guinea-Bissau,2021-03-10,49.0
23,Cabo Verde,2021-03-10,406.0
24,Sao Tome and Principe,2021-03-10,119.0
25,Armenia,2021-03-10,2954.0
26,Poland,2021-03-10,103985.0
27,Uganda,2021-03-10,105.0
28,Mauritius,2021-03-10,7.0
29,Turkey,2021-03-10,82390.0
30,Netherlands,2021-03-10,31948.0
31,Equatorial Guinea,2021-03-10,0.0
32,Benin,2021-03-10,0.0
33,Morocco,2021-03-10,2849.0
34,Bulgaria,2021-03-10,19418.0
35,Dominica,2021-03-10,0.0
36,Hungary,2021-03-10,43946.0
37,Bangladesh,2021-03-10,4445.0
38,Kosovo,2021-03-10,4137.0
39,US,2021-03-10,403669.0
40,Chile,2021-03-10,33236.0
41,Slovakia,2021-03-10,16961.0
42,Russia,2021-03-10,73346.0
43,Romania,2021-03-10,29897.0
44,Eritrea,2021-03-10,63.0
45,Guinea,2021-03-10,903.0
46,Venezuela,2021-03-10,3171.0
47,Kazakhstan,2021-03-10,5600.0
48,Togo,2021-03-10,574.0
49,Angola,2021-03-10,217.0
50,Iran,2021-03-10,58569.0
51,Brazil,2021-03-10,525714.0
52,Trinidad and Tobago,2021-03-10,21.0
53,Philippines,2021-03-10,21259.0
54,Croatia,2021-03-10,4130.0
55,Brunei,2021-03-10,7.0
56,Kenya,2021-03-10,3353.0
57,Singapore,2021-03-10,91.0
58,Iraq,2021-03-10,32270.0
59,Zambia,2021-03-10,3052.0
60,South Africa,2021-03-10,8589.0
61,Rwanda,2021-03-10,644.0
62,Nepal,2021-03-10,623.0
63,Gambia,2021-03-10,0.0
64,Italy,2021-03-10,155925.0
65,Japan,2021-03-10,8043.0
66,Austria,2021-03-10,16877.0
67,South Sudan,2021-03-10,728.0
68,Ecuador,2021-03-10,9345.0
69,Honduras,2021-03-10,3339.0
70,Libya,2021-03-10,7014.0
71,Tajikistan,2021-03-10,0.0
72,Cuba,2021-03-10,5649.0
73,Pakistan,2021-03-10,11998.0
74,Dominican Republic,2021-03-10,4011.0
75,Bahrain,2021-03-10,4284.0
76,Iceland,2021-03-10,7.0
77,Albania,2021-03-10,5439.0
78,"Korea, South",2021-03-10,2919.0
79,Lebanon,2021-03-10,22414.0
80,Samoa,2021-03-10,0.0
81,Burundi,2021-03-10,112.0
82,Mali,2021-03-10,231.0
83,Vanuatu,2021-03-10,0.0
84,Mexico,2021-03-10,46214.0
85,Bosnia and Herzegovina,2021-03-10,6370.0
86,Sudan,2021-03-10,0.0
87,Montenegro,2021-03-10,4018.0
88,United Kingdom,2021-03-10,42147.0
89,San Marino,2021-03-10,203.0
90,Ethiopia,2021-03-10,7763.0
91,West Bank and Gaza,2021-03-10,12796.0
92,Saint Lucia,2021-03-10,161.0
93,Panama,2021-03-10,3661.0
94,Antigua and Barbuda,2021-03-10,98.0
95,Egypt,2021-03-10,4116.0
96,Latvia,2021-03-10,4165.0
97,Canada,2021-03-10,20769.0
98,Israel,2021-03-10,22610.0
99,Central African Republic,2021-03-10,0.0
100,Sweden,2021-03-10,33817.0
101,Ireland,2021-03-10,3640.0
102,Lesotho,2021-03-10,0.0
103,Luxembourg,2021-03-10,1302.0
104,Eswatini,2021-03-10,84.0
105,Bhutan,2021-03-10,0.0
106,Madagascar,2021-03-10,0.0
107,Holy See,2021-03-10,0.0
108,Cote d'Ivoire,2021-03-10,3052.0
109,India,2021-03-10,127988.0
110,Uruguay,2021-03-10,6097.0
111,Tanzania,2021-03-10,0.0
112,Saint Kitts and Nevis,2021-03-10,0.0
113,Indonesia,2021-03-10,44723.0
114,Laos,2021-03-10,0.0
115,Oman,2021-03-10,2982.0
116,Belarus,2021-03-10,7553.0
117,Burma,2021-03-10,98.0
118,Malta,2021-03-10,1981.0
119,Malaysia,2021-03-10,11760.0
120,Australia,2021-03-10,91.0
121,Somalia,2021-03-10,952.0
122,Saudi Arabia,2021-03-10,2674.0
123,Botswana,2021-03-10,0.0
124,Bolivia,2021-03-10,5887.0
125,Afghanistan,2021-03-10,91.0
126,Argentina,2021-03-10,51149.0
127,Papua New Guinea,2021-03-10,497.0
128,Slovenia,2021-03-10,6160.0
129,Malawi,2021-03-10,378.0
130,Cameroon,2021-03-10,0.0
131,Grenada,2021-03-10,0.0
132,Sierra Leone,2021-03-10,14.0
133,Ukraine,2021-03-10,50988.0
134,Thailand,2021-03-10,420.0
135,Barbados,2021-03-10,161.0
136,Mongolia,2021-03-10,469.0
137,Liechtenstein,2021-03-10,14.0
138,Bahamas,2021-03-10,0.0
139,Kyrgyzstan,2021-03-10,287.0
140,Serbia,2021-03-10,28497.0
141,Fiji,2021-03-10,0.0
142,Switzerland,2021-03-10,8561.0
143,Jordan,2021-03-10,44114.0
144,Costa Rica,2021-03-10,0.0
145,Gabon,2021-03-10,0.0
146,Moldova,2021-03-10,11340.0
147,Spain,2021-03-10,42259.0
148,Denmark,2021-03-10,3647.0
149,Kuwait,2021-03-10,9282.0
150,Maldives,2021-03-10,826.0
151,Czechia,2021-03-10,92134.0
152,Congo (Brazzaville),2021-03-10,0.0
153,France,2021-03-10,163142.0
154,Congo (Kinshasa),2021-03-10,504.0
155,Monaco,2021-03-10,84.0
156,Djibouti,2021-03-10,84.0
157,Chad,2021-03-10,119.0
158,Algeria,2021-03-10,1092.0
159,Niger,2021-03-10,42.0
160,Liberia,2021-03-10,0.0
161,Greece,2021-03-10,15519.0
162,Tunisia,2021-03-10,4704.0
163,Cyprus,2021-03-10,2464.0
164,Solomon Islands,2021-03-10,0.0
165,Colombia,2021-03-10,24577.0
166,Finland,2021-03-10,4536.0
167,Estonia,2021-03-10,9919.0
168,Mauritania,2021-03-10,126.0
169,Seychelles,2021-03-10,154.0
170,Haiti,2021-03-10,0.0
171,Andorra,2021-03-10,161.0
172,Qatar,2021-03-10,3297.0
173,Belize,2021-03-10,7.0
174,Taiwan*,2021-03-10,14.0
175,Guatemala,2021-03-10,4382.0
176,Nicaragua,2021-03-10,0.0
177,North Macedonia,2021-03-10,5054.0
178,Zimbabwe,2021-03-10,140.0
179,Lithuania,2021-03-10,3248.0
180,Azerbaijan,2021-03-10,2471.0
181,Guyana,2021-03-10,245.0
182,Micronesia,2021-03-10,0.0
183,Mozambique,2021-03-10,2513.0
184,Cambodia,2021-03-10,168.0
185,Saint Vincent and the Grenadines,2021-03-10,0.0
186,China,2021-03-10,133.0
187,Yemen,2021-03-10,252.0
188,Suriname,2021-03-10,35.0
189,New Zealand,2021-03-10,28.0
