,country,target_date,target
0,Morocco,2021-05-09,2198.0
1,Bulgaria,2021-05-09,3815.0
2,Liberia,2021-05-09,0.0
3,Tajikistan,2021-05-09,0.0
4,Timor-Leste,2021-05-09,812.0
5,Congo (Brazzaville),2021-05-09,0.0
6,France,2021-05-09,145215.0
7,Taiwan*,2021-05-09,49.0
8,Albania,2021-05-09,469.0
9,Tunisia,2021-05-09,9107.0
10,Vanuatu,2021-05-09,0.0
11,Ireland,2021-05-09,2905.0
12,Djibouti,2021-05-09,147.0
13,Eritrea,2021-05-09,56.0
14,China,2021-05-09,84.0
15,Benin,2021-05-09,0.0
16,Costa Rica,2021-05-09,16744.0
17,Belgium,2021-05-09,23548.0
18,South Sudan,2021-05-09,49.0
19,Latvia,2021-05-09,4424.0
20,Dominica,2021-05-09,0.0
21,Saint Lucia,2021-05-09,84.0
22,Iceland,2021-05-09,42.0
23,Trinidad and Tobago,2021-05-09,2037.0
24,Kazakhstan,2021-05-09,17437.0
25,Monaco,2021-05-09,21.0
26,Sri Lanka,2021-05-09,13398.0
27,Paraguay,2021-05-09,15498.0
28,Czechia,2021-05-09,11473.0
29,Suriname,2021-05-09,609.0
30,San Marino,2021-05-09,0.0
31,Kuwait,2021-05-09,8652.0
32,Switzerland,2021-05-09,11431.0
33,Sierra Leone,2021-05-09,0.0
34,Micronesia,2021-05-09,0.0
35,Armenia,2021-05-09,2793.0
36,Comoros,2021-05-09,7.0
37,Uganda,2021-05-09,476.0
38,Luxembourg,2021-05-09,1029.0
39,Seychelles,2021-05-09,0.0
40,Germany,2021-05-09,105630.0
41,Bolivia,2021-05-09,11116.0
42,Indonesia,2021-05-09,36995.0
43,New Zealand,2021-05-09,14.0
44,Angola,2021-05-09,1841.0
45,Qatar,2021-05-09,4200.0
46,Senegal,2021-05-09,238.0
47,Grenada,2021-05-09,0.0
48,Kosovo,2021-05-09,0.0
49,Guatemala,2021-05-09,8309.0
50,Mexico,2021-05-09,19922.0
51,Belarus,2021-05-09,8498.0
52,Egypt,2021-05-09,7770.0
53,Canada,2021-05-09,53480.0
54,Eswatini,2021-05-09,21.0
55,Botswana,2021-05-09,0.0
56,Zambia,2021-05-09,371.0
57,US,2021-05-09,311570.0
58,Brunei,2021-05-09,0.0
59,Russia,2021-05-09,57386.0
60,Lesotho,2021-05-09,0.0
61,Nigeria,2021-05-09,273.0
62,Bahrain,2021-05-09,10150.0
63,Cuba,2021-05-09,7252.0
64,Venezuela,2021-05-09,7868.0
65,Holy See,2021-05-09,0.0
66,Pakistan,2021-05-09,26502.0
67,Chile,2021-05-09,38451.0
68,Niger,2021-05-09,42.0
69,Ethiopia,2021-05-09,4459.0
70,Somalia,2021-05-09,0.0
71,North Macedonia,2021-05-09,1379.0
72,Argentina,2021-05-09,157864.0
73,Cabo Verde,2021-05-09,2177.0
74,Cameroon,2021-05-09,0.0
75,Gabon,2021-05-09,0.0
76,Dominican Republic,2021-05-09,4361.0
77,Singapore,2021-05-09,126.0
78,Rwanda,2021-05-09,406.0
79,Fiji,2021-05-09,21.0
80,Cyprus,2021-05-09,3220.0
81,Burundi,2021-05-09,119.0
82,Colombia,2021-05-09,115430.0
83,Serbia,2021-05-09,9128.0
84,Japan,2021-05-09,31325.0
85,Sudan,2021-05-09,0.0
86,Andorra,2021-05-09,147.0
87,Gambia,2021-05-09,0.0
88,Togo,2021-05-09,189.0
89,United Arab Emirates,2021-05-09,12145.0
90,Thailand,2021-05-09,14308.0
91,Cote d'Ivoire,2021-05-09,287.0
92,Nepal,2021-05-09,60235.0
93,India,2021-05-09,2807546.0
94,Madagascar,2021-05-09,1547.0
95,Laos,2021-05-09,322.0
96,Saint Kitts and Nevis,2021-05-09,0.0
97,Cambodia,2021-05-09,4550.0
98,Samoa,2021-05-09,0.0
99,Italy,2021-05-09,71218.0
100,Sweden,2021-05-09,39697.0
101,Guyana,2021-05-09,896.0
102,Burkina Faso,2021-05-09,42.0
103,Zimbabwe,2021-05-09,84.0
104,Ukraine,2021-05-09,38507.0
105,Nicaragua,2021-05-09,0.0
106,Poland,2021-05-09,27293.0
107,Antigua and Barbuda,2021-05-09,0.0
108,South Africa,2021-05-09,14511.0
109,Honduras,2021-05-09,6706.0
110,Malta,2021-05-09,84.0
111,Guinea,2021-05-09,259.0
112,Spain,2021-05-09,44219.0
113,Brazil,2021-05-09,513065.0
114,Mozambique,2021-05-09,210.0
