,country,target_date,target
0,Peru,2021-01-04,9632.0
1,Burkina Faso,2021-01-04,777.0
2,Uzbekistan,2021-01-04,525.0
3,Portugal,2021-01-04,30583.0
4,Paraguay,2021-01-04,5334.0
5,Vietnam,2021-01-04,56.0
6,Germany,2021-01-04,86240.0
7,Marshall Islands,2021-01-04,0.0
8,Nigeria,2021-01-04,6860.0
9,Timor-Leste,2021-01-04,0.0
10,El Salvador,2021-01-04,0.0
11,Jamaica,2021-01-04,287.0
12,Belgium,2021-01-04,11739.0
13,Georgia,2021-01-04,6930.0
14,Sri Lanka,2021-01-04,3605.0
15,United Arab Emirates,2021-01-04,12061.0
16,Norway,2021-01-04,3703.0
17,Comoros,2021-01-04,0.0
18,Senegal,2021-01-04,1029.0
19,Ghana,2021-01-04,728.0
20,Syria,2021-01-04,644.0
21,Namibia,2021-01-04,3374.0
22,Guinea-Bissau,2021-01-04,0.0
23,Cabo Verde,2021-01-04,224.0
24,Sao Tome and Principe,2021-01-04,0.0
25,Armenia,2021-01-04,2303.0
26,Poland,2021-01-04,53368.0
27,Uganda,2021-01-04,2065.0
28,Mauritius,2021-01-04,0.0
29,Turkey,2021-01-04,95865.0
30,Netherlands,2021-01-04,57638.0
31,Equatorial Guinea,2021-01-04,0.0
32,Benin,2021-01-04,0.0
33,Morocco,2021-01-04,12439.0
34,Bulgaria,2021-01-04,7203.0
35,Dominica,2021-01-04,0.0
36,Hungary,2021-01-04,9870.0
37,Bangladesh,2021-01-04,6930.0
38,Kosovo,2021-01-04,763.0
39,US,2021-01-04,1473353.0
40,Chile,2021-01-04,17150.0
41,Slovakia,2021-01-04,14665.0
42,Russia,2021-01-04,182665.0
43,Romania,2021-01-04,27566.0
44,Eritrea,2021-01-04,0.0
45,Guinea,2021-01-04,105.0
46,Venezuela,2021-01-04,1575.0
47,Kazakhstan,2021-01-04,5740.0
48,Togo,2021-01-04,147.0
49,Angola,2021-01-04,294.0
50,Iran,2021-01-04,42756.0
51,Brazil,2021-01-04,172235.0
52,Trinidad and Tobago,2021-01-04,56.0
53,Philippines,2021-01-04,7042.0
54,Croatia,2021-01-04,8190.0
55,Brunei,2021-01-04,0.0
56,Kenya,2021-01-04,868.0
57,Singapore,2021-01-04,210.0
58,Iraq,2021-01-04,5943.0
59,Zambia,2021-01-04,1904.0
60,South Africa,2021-01-04,105014.0
61,Rwanda,2021-01-04,763.0
62,Nepal,2021-01-04,2982.0
63,Gambia,2021-01-04,0.0
64,Italy,2021-01-04,99715.0
65,Japan,2021-01-04,23324.0
66,Austria,2021-01-04,13076.0
67,South Sudan,2021-01-04,126.0
68,Ecuador,2021-01-04,6062.0
69,Honduras,2021-01-04,1575.0
70,Libya,2021-01-04,3269.0
71,Tajikistan,2021-01-04,0.0
72,Cuba,2021-01-04,1232.0
73,Pakistan,2021-01-04,15288.0
74,Dominican Republic,2021-01-04,8442.0
75,Bahrain,2021-01-04,1792.0
76,Iceland,2021-01-04,0.0
77,Albania,2021-01-04,4018.0
78,"Korea, South",2021-01-04,6769.0
79,Lebanon,2021-01-04,20027.0
80,Samoa,2021-01-04,0.0
81,Burundi,2021-01-04,35.0
82,Mali,2021-01-04,427.0
83,Vanuatu,2021-01-04,0.0
84,Mexico,2021-01-04,77637.0
85,Bosnia and Herzegovina,2021-01-04,3514.0
86,Sudan,2021-01-04,0.0
87,Montenegro,2021-01-04,2646.0
88,United Kingdom,2021-01-04,386099.0
89,San Marino,2021-01-04,308.0
90,Ethiopia,2021-01-04,2779.0
91,West Bank and Gaza,2021-01-04,8043.0
92,Saint Lucia,2021-01-04,0.0
93,Panama,2021-01-04,20601.0
94,Antigua and Barbuda,2021-01-04,0.0
95,Egypt,2021-01-04,9849.0
96,Latvia,2021-01-04,4977.0
97,Canada,2021-01-04,57323.0
98,Israel,2021-01-04,44023.0
99,Central African Republic,2021-01-04,0.0
100,Sweden,2021-01-04,0.0
101,Ireland,2021-01-04,12271.0
102,Lesotho,2021-01-04,0.0
103,Luxembourg,2021-01-04,0.0
104,Eswatini,2021-01-04,1484.0
105,Bhutan,2021-01-04,126.0
106,Madagascar,2021-01-04,0.0
107,Holy See,2021-01-04,0.0
108,Cote d'Ivoire,2021-01-04,595.0
109,India,2021-01-04,140245.0
110,Uruguay,2021-01-04,4221.0
111,Tanzania,2021-01-04,0.0
112,Saint Kitts and Nevis,2021-01-04,0.0
113,Indonesia,2021-01-04,55321.0
114,Laos,2021-01-04,0.0
115,Oman,2021-01-04,602.0
116,Belarus,2021-01-04,13314.0
117,Burma,2021-01-04,4130.0
118,Malta,2021-01-04,805.0
119,Malaysia,2021-01-04,13475.0
120,Australia,2021-01-04,168.0
121,Somalia,2021-01-04,0.0
122,Saudi Arabia,2021-01-04,791.0
123,Botswana,2021-01-04,0.0
124,Bolivia,2021-01-04,7490.0
125,Afghanistan,2021-01-04,385.0
126,Argentina,2021-01-04,57554.0
127,Papua New Guinea,2021-01-04,0.0
128,Slovenia,2021-01-04,12586.0
129,Malawi,2021-01-04,637.0
130,Cameroon,2021-01-04,0.0
131,Grenada,2021-01-04,0.0
132,Sierra Leone,2021-01-04,98.0
133,Ukraine,2021-01-04,51814.0
134,Thailand,2021-01-04,2205.0
135,Barbados,2021-01-04,77.0
136,Mongolia,2021-01-04,147.0
137,Liechtenstein,2021-01-04,217.0
138,Bahamas,2021-01-04,84.0
139,Kyrgyzstan,2021-01-04,854.0
140,Serbia,2021-01-04,19005.0
141,Fiji,2021-01-04,0.0
142,Switzerland,2021-01-04,29379.0
143,Jordan,2021-01-04,10780.0
144,Costa Rica,2021-01-04,7259.0
145,Gabon,2021-01-04,0.0
146,Moldova,2021-01-04,3080.0
147,Spain,2021-01-04,98623.0
148,Denmark,2021-01-04,15778.0
149,Kuwait,2021-01-04,1883.0
150,Maldives,2021-01-04,217.0
151,Czechia,2021-01-04,76034.0
152,Congo (Brazzaville),2021-01-04,0.0
153,France,2021-01-04,87465.0
154,Congo (Kinshasa),2021-01-04,1337.0
155,Monaco,2021-01-04,112.0
156,Djibouti,2021-01-04,28.0
157,Chad,2021-01-04,203.0
158,Algeria,2021-01-04,2009.0
159,Niger,2021-01-04,238.0
160,Liberia,2021-01-04,0.0
161,Greece,2021-01-04,4179.0
162,Tunisia,2021-01-04,10955.0
163,Cyprus,2021-01-04,4655.0
164,Solomon Islands,2021-01-04,0.0
165,Colombia,2021-01-04,80696.0
166,Finland,2021-01-04,1743.0
167,Estonia,2021-01-04,2912.0
168,Mauritania,2021-01-04,1211.0
169,Seychelles,2021-01-04,84.0
170,Haiti,2021-01-04,112.0
171,Andorra,2021-01-04,399.0
172,Qatar,2021-01-04,1442.0
173,Belize,2021-01-04,364.0
174,Taiwan*,2021-01-04,21.0
175,Guatemala,2021-01-04,1568.0
176,Nicaragua,2021-01-04,0.0
177,North Macedonia,2021-01-04,2898.0
178,Zimbabwe,2021-01-04,2100.0
179,Lithuania,2021-01-04,13412.0
180,Azerbaijan,2021-01-04,5621.0
181,Guyana,2021-01-04,91.0
182,Mozambique,2021-01-04,1078.0
183,Cambodia,2021-01-04,7.0
184,Saint Vincent and the Grenadines,2021-01-04,14.0
185,China,2021-01-04,539.0
186,Yemen,2021-01-04,0.0
187,Suriname,2021-01-04,469.0
188,New Zealand,2021-01-04,0.0
