,country,target_date,target
0,Peru,2020-05-17,27237.0
1,Burkina Faso,2020-05-17,49.0
2,Uzbekistan,2020-05-17,287.0
3,Portugal,2020-05-17,1582.0
4,Paraguay,2020-05-17,77.0
5,Vietnam,2020-05-17,14.0
6,Germany,2020-05-17,4319.0
7,Nigeria,2020-05-17,1337.0
8,Timor-Leste,2020-05-17,0.0
9,El Salvador,2020-05-17,483.0
10,Jamaica,2020-05-17,14.0
11,Belgium,2020-05-17,2310.0
12,Georgia,2020-05-17,35.0
13,Sri Lanka,2020-05-17,140.0
14,United Arab Emirates,2020-05-17,5117.0
15,Norway,2020-05-17,147.0
16,Comoros,2020-05-17,0.0
17,Senegal,2020-05-17,770.0
18,Ghana,2020-05-17,854.0
19,Syria,2020-05-17,7.0
20,Namibia,2020-05-17,0.0
21,Guinea-Bissau,2020-05-17,245.0
22,Cabo Verde,2020-05-17,77.0
23,Sao Tome and Principe,2020-05-17,0.0
24,Armenia,2020-05-17,1260.0
25,Poland,2020-05-17,2310.0
26,Uganda,2020-05-17,70.0
27,Mauritius,2020-05-17,0.0
28,Turkey,2020-05-17,11445.0
29,Netherlands,2020-05-17,1372.0
30,Equatorial Guinea,2020-05-17,0.0
31,Benin,2020-05-17,0.0
32,Morocco,2020-05-17,665.0
33,Bulgaria,2020-05-17,252.0
34,Dominica,2020-05-17,0.0
35,Hungary,2020-05-17,252.0
36,Bangladesh,2020-05-17,7287.0
37,Kosovo,2020-05-17,77.0
38,US,2020-05-17,150465.0
39,Chile,2020-05-17,16471.0
40,Slovakia,2020-05-17,28.0
41,Russia,2020-05-17,70196.0
42,Romania,2020-05-17,1568.0
43,Eritrea,2020-05-17,0.0
44,Guinea,2020-05-17,532.0
45,Venezuela,2020-05-17,56.0
46,Kazakhstan,2020-05-17,966.0
47,Togo,2020-05-17,133.0
48,Angola,2020-05-17,0.0
49,Iran,2020-05-17,12642.0
50,Brazil,2020-05-17,83461.0
51,Trinidad and Tobago,2020-05-17,0.0
52,Philippines,2020-05-17,1806.0
53,Croatia,2020-05-17,42.0
54,Brunei,2020-05-17,0.0
55,Kenya,2020-05-17,161.0
56,Singapore,2020-05-17,4774.0
57,Iraq,2020-05-17,665.0
58,Zambia,2020-05-17,175.0
59,South Africa,2020-05-17,5068.0
60,Rwanda,2020-05-17,7.0
61,Nepal,2020-05-17,162.7557003257329
62,Gambia,2020-05-17,0.0
63,Italy,2020-05-17,6125.0
64,Japan,2020-05-17,497.0
65,Austria,2020-05-17,357.0
66,South Sudan,2020-05-17,231.0
67,Ecuador,2020-05-17,6370.0
68,Honduras,2020-05-17,823.2700678137239
69,Libya,2020-05-17,0.0
70,Tajikistan,2020-05-17,742.0
71,Cuba,2020-05-17,119.0
72,Pakistan,2020-05-17,9464.0
73,Dominican Republic,2020-05-17,2009.0
74,Bahrain,2020-05-17,2065.0
75,Iceland,2020-05-17,0.0
76,Albania,2020-05-17,91.0
77,"Korea, South",2020-05-17,182.0
78,Lebanon,2020-05-17,63.0
79,Burundi,2020-05-17,0.0
80,Mali,2020-05-17,175.0
81,Mexico,2020-05-17,14525.0
82,Bosnia and Herzegovina,2020-05-17,161.0
83,Sudan,2020-05-17,1022.0
84,Montenegro,2020-05-17,0.0
85,United Kingdom,2020-05-17,24199.0
86,San Marino,2020-05-17,28.0
87,Ethiopia,2020-05-17,77.0
88,West Bank and Gaza,2020-05-17,0.0
89,Saint Lucia,2020-05-17,0.0
90,Panama,2020-05-17,1169.0
91,Antigua and Barbuda,2020-05-17,0.0
92,Egypt,2020-05-17,2786.0
93,Latvia,2020-05-17,56.0
94,Canada,2020-05-17,8211.0
95,Israel,2020-05-17,133.0
96,Central African Republic,2020-05-17,0.0
97,Sweden,2020-05-17,4214.0
98,Ireland,2020-05-17,903.0
99,Luxembourg,2020-05-17,56.0
100,Eswatini,2020-05-17,21.0
101,Bhutan,2020-05-17,14.0
102,Madagascar,2020-05-17,126.0
103,Holy See,2020-05-17,0.0
104,Cote d'Ivoire,2020-05-17,336.0
105,India,2020-05-17,26509.0
106,Uruguay,2020-05-17,28.0
107,Tanzania,2020-05-17,0.0
108,Saint Kitts and Nevis,2020-05-17,0.0
109,Indonesia,2020-05-17,3430.0
110,Laos,2020-05-17,0.0
111,Oman,2020-05-17,1988.0
112,Belarus,2020-05-17,6664.0
113,Burma,2020-05-17,0.0
114,Malta,2020-05-17,49.0
115,Malaysia,2020-05-17,252.0
116,Australia,2020-05-17,70.0
117,Somalia,2020-05-17,448.0
118,Saudi Arabia,2020-05-17,14273.0
119,Botswana,2020-05-17,0.0
120,Bolivia,2020-05-17,1568.0
121,Afghanistan,2020-05-17,1995.0
122,Argentina,2020-05-17,1995.0
123,Papua New Guinea,2020-05-17,0.0
124,Slovenia,2020-05-17,7.0
125,Malawi,2020-05-17,7.0
126,Cameroon,2020-05-17,770.0
127,Grenada,2020-05-17,0.0
128,Sierra Leone,2020-05-17,217.0
129,Ukraine,2020-05-17,2954.0
130,Thailand,2020-05-17,14.0
131,Barbados,2020-05-17,0.0
132,Mongolia,2020-05-17,0.0
133,Liechtenstein,2020-05-17,0.0
134,Bahamas,2020-05-17,0.0
135,Kyrgyzstan,2020-05-17,147.0
136,Serbia,2020-05-17,469.0
137,Fiji,2020-05-17,0.0
138,Switzerland,2020-05-17,273.0
139,Jordan,2020-05-17,70.0
140,Costa Rica,2020-05-17,70.0
141,Gabon,2020-05-17,735.0
142,Moldova,2020-05-17,1113.0
143,Spain,2020-05-17,4501.0
144,Denmark,2020-05-17,532.0
145,Kuwait,2020-05-17,6594.0
146,Maldives,2020-05-17,329.0
147,Czechia,2020-05-17,343.0
148,Congo (Brazzaville),2020-05-17,0.0
149,France,2020-05-17,4452.0
150,Congo (Kinshasa),2020-05-17,469.0
151,Monaco,2020-05-17,0.0
152,Djibouti,2020-05-17,154.0
153,Chad,2020-05-17,203.0
154,Algeria,2020-05-17,1309.0
155,Niger,2020-05-17,77.0
156,Liberia,2020-05-17,21.0
157,Greece,2020-05-17,105.0
158,Tunisia,2020-05-17,0.0
159,Cyprus,2020-05-17,14.0
160,Colombia,2020-05-17,4606.0
161,Finland,2020-05-17,406.0
162,Estonia,2020-05-17,35.0
163,Mauritania,2020-05-17,42.0
164,Seychelles,2020-05-17,0.0
165,Haiti,2020-05-17,259.0
166,Andorra,2020-05-17,0.0
167,Qatar,2020-05-17,10682.0
168,Belize,2020-05-17,0.0
169,Taiwan*,2020-05-17,0.0
170,Guatemala,2020-05-17,840.0
171,Nicaragua,2020-05-17,0.0
172,North Macedonia,2020-05-17,154.0
173,Zimbabwe,2020-05-17,0.0
174,Lithuania,2020-05-17,49.0
175,Azerbaijan,2020-05-17,728.0
176,Guyana,2020-05-17,7.0
177,Mozambique,2020-05-17,56.0
178,Cambodia,2020-05-17,0.0
179,Saint Vincent and the Grenadines,2020-05-17,0.0
180,China,2020-05-17,42.0
181,Yemen,2020-05-17,63.0
182,Suriname,2020-05-17,0.0
183,New Zealand,2020-05-17,0.0
