,country,target_date,target
0,Morocco,2021-10-31,1680.0
1,Bulgaria,2021-10-31,36792.0
2,Liberia,2021-10-31,0.0
3,Tajikistan,2021-10-31,0.0
4,Timor-Leste,2021-10-31,14.0
5,Congo (Brazzaville),2021-10-31,0.0
6,France,2021-10-31,45458.0
7,Taiwan*,2021-10-31,42.0
8,Albania,2021-10-31,3829.0
9,Tunisia,2021-10-31,882.0
10,Vanuatu,2021-10-31,0.0
11,Ireland,2021-10-31,15260.0
12,Djibouti,2021-10-31,21.0
13,Eritrea,2021-10-31,21.0
14,China,2021-10-31,469.0
15,Benin,2021-10-31,0.0
16,Costa Rica,2021-10-31,4172.0
17,Belgium,2021-10-31,61159.0
18,South Sudan,2021-10-31,91.0
19,Latvia,2021-10-31,19306.0
20,Dominica,2021-10-31,287.0
21,Saint Lucia,2021-10-31,147.0
22,Iceland,2021-10-31,553.0
23,Trinidad and Tobago,2021-10-31,1505.0
24,Kazakhstan,2021-10-31,12166.0
25,Monaco,2021-10-31,35.0
26,Sri Lanka,2021-10-31,3927.0
27,Paraguay,2021-10-31,350.0
28,Czechia,2021-10-31,35567.0
29,Suriname,2021-10-31,805.0
30,San Marino,2021-10-31,49.0
31,Kuwait,2021-10-31,154.0
32,Switzerland,2021-10-31,12047.0
33,Sierra Leone,2021-10-31,0.0
34,Micronesia,2021-10-31,0.0
35,Armenia,2021-10-31,14518.0
36,Comoros,2021-10-31,42.0
37,Kiribati,2021-10-31,0.0
38,Uganda,2021-10-31,511.0
39,Luxembourg,2021-10-31,966.0
40,Seychelles,2021-10-31,168.0
41,Germany,2021-10-31,120317.95234658197
42,Bolivia,2021-10-31,3857.0
43,Indonesia,2021-10-31,4340.0
44,New Zealand,2021-10-31,903.0
45,Angola,2021-10-31,525.0
46,Qatar,2021-10-31,721.0
47,Senegal,2021-10-31,21.0
48,Grenada,2021-10-31,28.0
49,Kosovo,2021-10-31,140.0
50,Guatemala,2021-10-31,8918.0
51,Mexico,2021-10-31,24346.0
52,Belarus,2021-10-31,13944.0
53,Egypt,2021-10-31,6461.0
54,Canada,2021-10-31,17787.0
55,Eswatini,2021-10-31,21.0
56,Botswana,2021-10-31,0.0
57,Zambia,2021-10-31,84.0
58,US,2021-10-31,559797.0
59,Brunei,2021-10-31,805.0
60,Russia,2021-10-31,271635.0
61,Lesotho,2021-10-31,28.0
62,Nigeria,2021-10-31,1113.0
63,Bahrain,2021-10-31,245.0
64,Cuba,2021-10-31,6300.0
65,Venezuela,2021-10-31,6384.0
66,Holy See,2021-10-31,0.0
67,Pakistan,2021-10-31,4606.0
68,Chile,2021-10-31,14952.0
69,Niger,2021-10-31,77.0
70,Ethiopia,2021-10-31,2702.0
71,Somalia,2021-10-31,0.0
72,North Macedonia,2021-10-31,3052.0
73,Argentina,2021-10-31,9611.0
74,Cabo Verde,2021-10-31,70.0
75,Cameroon,2021-10-31,0.0
76,Gabon,2021-10-31,0.0
77,Dominican Republic,2021-10-31,5313.0
78,Singapore,2021-10-31,22939.0
79,Rwanda,2021-10-31,357.0
80,Fiji,2021-10-31,0.0
81,Cyprus,2021-10-31,1134.0
82,Burundi,2021-10-31,161.0
83,Colombia,2021-10-31,11760.0
84,Serbia,2021-10-31,43519.0
85,Japan,2021-10-31,1953.0
86,Sudan,2021-10-31,0.0
87,Andorra,2021-10-31,77.0
88,Gambia,2021-10-31,0.0
89,Togo,2021-10-31,84.0
90,United Arab Emirates,2021-10-31,616.0
91,Thailand,2021-10-31,62013.0
92,Cote d'Ivoire,2021-10-31,105.0
93,Nepal,2021-10-31,3689.0
94,India,2021-10-31,94157.0
95,Madagascar,2021-10-31,0.0
96,Laos,2021-10-31,4795.0
97,Saint Kitts and Nevis,2021-10-31,28.0
98,Cambodia,2021-10-31,763.0
99,Samoa,2021-10-31,0.0
100,Italy,2021-10-31,32165.0
101,Sweden,2021-10-31,6244.0
102,Guyana,2021-10-31,574.0
103,Burkina Faso,2021-10-31,0.0
104,Zimbabwe,2021-10-31,322.0
105,Ukraine,2021-10-31,165067.0
106,Nicaragua,2021-10-31,0.0
107,Poland,2021-10-31,58562.0
108,Antigua and Barbuda,2021-10-31,28.0
109,South Africa,2021-10-31,2317.0
110,Honduras,2021-10-31,0.0
111,Malta,2021-10-31,105.0
112,Guinea,2021-10-31,14.0
113,Summer Olympics 2020,2021-10-31,0.0
114,Spain,2021-10-31,15484.0
115,Brazil,2021-10-31,83755.0
116,Mozambique,2021-10-31,70.0
117,Israel,2021-10-31,4193.0
118,Mauritania,2021-10-31,371.0
119,Mongolia,2021-10-31,11375.0
120,Sao Tome and Principe,2021-10-31,14.0
121,Ecuador,2021-10-31,0.0
122,Yemen,2021-10-31,119.0
123,Guinea-Bissau,2021-10-31,0.0
124,Iran,2021-10-31,63672.0
125,Bhutan,2021-10-31,0.0
126,Saint Vincent and the Grenadines,2021-10-31,70.0
127,Kenya,2021-10-31,693.0
128,Solomon Islands,2021-10-31,0.0
129,Denmark,2021-10-31,12194.0
130,Australia,2021-10-31,12502.0
131,Saudi Arabia,2021-10-31,357.0
132,Moldova,2021-10-31,10535.0
133,Croatia,2021-10-31,29078.0
134,Romania,2021-10-31,87318.0
135,Mali,2021-10-31,217.0
136,Panama,2021-10-31,1211.0
137,Burma,2021-10-31,5593.0
138,Turkey,2021-10-31,178696.0
139,Central African Republic,2021-10-31,0.0
140,Bosnia and Herzegovina,2021-10-31,5712.0
141,Montenegro,2021-10-31,3493.0
142,Congo (Kinshasa),2021-10-31,0.0
143,Norway,2021-10-31,6972.0
144,Algeria,2021-10-31,616.0
145,Philippines,2021-10-31,27671.0
146,Afghanistan,2021-10-31,280.0
147,Iraq,2021-10-31,9884.0
148,Palau,2021-10-31,0.0
149,Jamaica,2021-10-31,763.0
150,Uruguay,2021-10-31,1848.0
151,Estonia,2021-10-31,13139.0
152,Liechtenstein,2021-10-31,42.0
153,Finland,2021-10-31,4613.0
154,Georgia,2021-10-31,28063.0
155,Chad,2021-10-31,0.0
156,Vietnam,2021-10-31,34244.0
157,"Korea, South",2021-10-31,14427.0
158,Slovenia,2021-10-31,17339.0
159,Portugal,2021-10-31,5908.0
160,Jordan,2021-10-31,11844.0
161,Maldives,2021-10-31,896.0
162,Peru,2021-10-31,6216.0
163,Bahamas,2021-10-31,0.0
164,Barbados,2021-10-31,2506.0
165,Uzbekistan,2021-10-31,2394.0
166,Austria,2021-10-31,29827.0
167,Hungary,2021-10-31,21875.0
168,Mauritius,2021-10-31,672.0
169,Ghana,2021-10-31,231.0
170,Bangladesh,2021-10-31,2023.0
