,country,target_date,target
0,Morocco,2021-06-12,2702.0
1,Bulgaria,2021-06-12,861.0
2,Liberia,2021-06-12,0.0
3,Tajikistan,2021-06-12,0.0
4,Timor-Leste,2021-06-12,567.0
5,Congo (Brazzaville),2021-06-12,0.0
6,France,2021-06-12,31381.0
7,Taiwan*,2021-06-12,1778.0
8,Albania,2021-06-12,77.0
9,Tunisia,2021-06-12,14714.0
10,Vanuatu,2021-06-12,0.0
11,Ireland,2021-06-12,2233.0
12,Djibouti,2021-06-12,7.0
13,Eritrea,2021-06-12,532.0
14,China,2021-06-12,182.0
15,Benin,2021-06-12,0.0
16,Costa Rica,2021-06-12,13300.0
17,Belgium,2021-06-12,5922.0
18,South Sudan,2021-06-12,0.0
19,Latvia,2021-06-12,1246.0
20,Dominica,2021-06-12,0.0
21,Saint Lucia,2021-06-12,56.0
22,Iceland,2021-06-12,0.0
23,Trinidad and Tobago,2021-06-12,2100.0
24,Kazakhstan,2021-06-12,7833.0
25,Monaco,2021-06-12,21.0
26,Sri Lanka,2021-06-12,19145.0
27,Paraguay,2021-06-12,19306.0
28,Czechia,2021-06-12,1330.0
29,Suriname,2021-06-12,1771.0
30,San Marino,2021-06-12,0.0
31,Kuwait,2021-06-12,10353.0
32,Switzerland,2021-06-12,2478.0
33,Sierra Leone,2021-06-12,161.0
34,Micronesia,2021-06-12,0.0
35,Armenia,2021-06-12,532.0
36,Comoros,2021-06-12,14.0
37,Kiribati,2021-06-12,0.0
38,Uganda,2021-06-12,8813.0
39,Luxembourg,2021-06-12,245.0
40,Seychelles,2021-06-12,0.0
41,Germany,2021-06-12,15358.0
42,Bolivia,2021-06-12,9996.0
43,Indonesia,2021-06-12,52255.0
44,New Zealand,2021-06-12,28.0
45,Angola,2021-06-12,1015.0
46,Qatar,2021-06-12,1197.0
47,Senegal,2021-06-12,350.0
48,Grenada,2021-06-12,0.0
49,Kosovo,2021-06-12,0.0
50,Guatemala,2021-06-12,12495.0
51,Mexico,2021-06-12,24143.0
52,Belarus,2021-06-12,6265.0
53,Egypt,2021-06-12,5355.0
54,Canada,2021-06-12,9786.0
55,Eswatini,2021-06-12,98.0
56,Botswana,2021-06-12,0.0
57,Zambia,2021-06-12,12369.0
58,US,2021-06-12,101801.0
59,Brunei,2021-06-12,0.0
60,Russia,2021-06-12,71897.0
61,Lesotho,2021-06-12,14.0
62,Nigeria,2021-06-12,343.0
63,Bahrain,2021-06-12,7287.0
64,Cuba,2021-06-12,8127.0
65,Venezuela,2021-06-12,10248.0
66,Holy See,2021-06-12,0.0
67,Pakistan,2021-06-12,9121.0
68,Chile,2021-06-12,53011.0
69,Niger,2021-06-12,7.0
70,Ethiopia,2021-06-12,1057.0
71,Somalia,2021-06-12,21.0
72,North Macedonia,2021-06-12,140.0
73,Argentina,2021-06-12,188538.0
74,Cabo Verde,2021-06-12,553.0
75,Cameroon,2021-06-12,0.0
76,Gabon,2021-06-12,0.0
77,Dominican Republic,2021-06-12,7987.0
78,Singapore,2021-06-12,62.97036301007756
79,Rwanda,2021-06-12,798.0
80,Fiji,2021-06-12,357.0
81,Cyprus,2021-06-12,420.0
82,Burundi,2021-06-12,126.0
83,Colombia,2021-06-12,168350.0
84,Serbia,2021-06-12,1204.0
85,Japan,2021-06-12,13629.0
86,Sudan,2021-06-12,0.0
87,Andorra,2021-06-12,56.0
88,Gambia,2021-06-12,0.0
89,Togo,2021-06-12,63.0
90,United Arab Emirates,2021-06-12,14861.0
91,Thailand,2021-06-12,18634.0
92,Cote d'Ivoire,2021-06-12,168.0
93,Nepal,2021-06-12,21168.0
94,India,2021-06-12,646037.0
95,Madagascar,2021-06-12,203.0
96,Laos,2021-06-12,28.0
97,Saint Kitts and Nevis,2021-06-12,0.0
98,Cambodia,2021-06-12,4466.0
99,Samoa,2021-06-12,0.0
100,Italy,2021-06-12,13258.0
101,Sweden,2021-06-12,5089.0
102,Guyana,2021-06-12,749.0
103,Burkina Faso,2021-06-12,7.0
104,Zimbabwe,2021-06-12,581.0
105,Ukraine,2021-06-12,10647.0
106,Nicaragua,2021-06-12,0.0
107,Poland,2021-06-12,2380.0
108,Antigua and Barbuda,2021-06-12,0.0
109,South Africa,2021-06-12,56140.0
110,Honduras,2021-06-12,4697.0
111,Malta,2021-06-12,14.0
112,Guinea,2021-06-12,126.0
113,Spain,2021-06-12,28994.0
114,Brazil,2021-06-12,550900.0
115,Mozambique,2021-06-12,280.0
116,Israel,2021-06-12,56.0
117,Mauritania,2021-06-12,252.0
118,Mongolia,2021-06-12,10220.0
119,Sao Tome and Principe,2021-06-12,7.0
120,Ecuador,2021-06-12,6468.0
121,Yemen,2021-06-12,63.0
122,Guinea-Bissau,2021-06-12,14.0
123,Iran,2021-06-12,61922.0
124,Bhutan,2021-06-12,133.0
125,Saint Vincent and the Grenadines,2021-06-12,56.0
126,Kenya,2021-06-12,3031.0
127,Solomon Islands,2021-06-12,0.0
128,Denmark,2021-06-12,3220.0
129,Australia,2021-06-12,98.0
130,Saudi Arabia,2021-06-12,8127.0
131,Moldova,2021-06-12,336.0
132,Croatia,2021-06-12,1099.0
133,Romania,2021-06-12,889.0
134,Mali,2021-06-12,28.0
135,Panama,2021-06-12,5887.0
136,Burma,2021-06-12,973.0
137,Turkey,2021-06-12,43827.0
138,Central African Republic,2021-06-12,0.0
139,Bosnia and Herzegovina,2021-06-12,315.0
140,Montenegro,2021-06-12,147.0
141,Congo (Kinshasa),2021-06-12,2170.0
142,Norway,2021-06-12,1386.0
143,Algeria,2021-06-12,2401.0
144,Philippines,2021-06-12,46634.0
145,Afghanistan,2021-06-12,11319.0
146,Iraq,2021-06-12,28903.0
147,Jamaica,2021-06-12,0.0
148,Uruguay,2021-06-12,24199.0
149,Estonia,2021-06-12,378.0
150,Liechtenstein,2021-06-12,7.0
151,Finland,2021-06-12,651.0
152,Georgia,2021-06-12,4935.0
153,Chad,2021-06-12,0.0
154,Vietnam,2021-06-12,1491.0
155,"Korea, South",2021-06-12,3892.0
156,Slovenia,2021-06-12,1099.0
157,Portugal,2021-06-12,4284.0
158,Jordan,2021-06-12,0.0
159,Maldives,2021-06-12,2387.0
160,Peru,2021-06-12,19593.0
161,Bahamas,2021-06-12,21.0
162,Barbados,2021-06-12,7.0
163,Uzbekistan,2021-06-12,1701.0
164,Austria,2021-06-12,1953.0
165,Hungary,2021-06-12,959.0
166,Mauritius,2021-06-12,14.0
167,Ghana,2021-06-12,280.0
168,Bangladesh,2021-06-12,16254.0
169,Syria,2021-06-12,147.0
170,Marshall Islands,2021-06-12,0.0
171,Malawi,2021-06-12,105.0
172,Oman,2021-06-12,10871.0
173,Equatorial Guinea,2021-06-12,0.0
174,Belize,2021-06-12,56.0
175,Tanzania,2021-06-12,0.0
176,Libya,2021-06-12,1701.0
177,Netherlands,2021-06-12,10052.0
178,Slovakia,2021-06-12,665.0
179,El Salvador,2021-06-12,0.0
180,Kyrgyzstan,2021-06-12,3213.0
181,Lebanon,2021-06-12,938.0
182,Haiti,2021-06-12,742.0
183,Azerbaijan,2021-06-12,476.0
184,Papua New Guinea,2021-06-12,287.0
185,Malaysia,2021-06-12,40551.0
186,Greece,2021-06-12,5488.0
187,Namibia,2021-06-12,5054.0
188,United Kingdom,2021-06-12,50673.0
189,West Bank and Gaza,2021-06-12,0.0
190,Lithuania,2021-06-12,1512.0
