,country,target_date,target
0,Morocco,2021-12-14,1015.0
1,Bulgaria,2021-12-14,11564.0
2,Liberia,2021-12-14,0.0
3,Tajikistan,2021-12-14,0.0
4,Timor-Leste,2021-12-14,0.0
5,Congo (Brazzaville),2021-12-14,0.0
6,France,2021-12-14,386155.0
7,Taiwan*,2021-12-14,70.0
8,Albania,2021-12-14,2163.0
9,Tunisia,2021-12-14,1190.0
10,Vanuatu,2021-12-14,0.0
11,Ireland,2021-12-14,28679.0
12,Djibouti,2021-12-14,0.0
13,Eritrea,2021-12-14,133.0
14,China,2021-12-14,546.0
15,Benin,2021-12-14,0.0
16,Costa Rica,2021-12-14,0.0
17,Belgium,2021-12-14,106715.0
18,South Sudan,2021-12-14,0.0
19,Latvia,2021-12-14,5551.0
20,Dominica,2021-12-14,168.0
21,Saint Lucia,2021-12-14,49.0
22,Iceland,2021-12-14,917.0
23,Trinidad and Tobago,2021-12-14,5999.0
24,Kazakhstan,2021-12-14,4039.0
25,Monaco,2021-12-14,147.0
26,Sri Lanka,2021-12-14,5278.0
27,Paraguay,2021-12-14,490.0
28,Czechia,2021-12-14,87115.0
29,Suriname,2021-12-14,217.0
30,San Marino,2021-12-14,0.0
31,Kuwait,2021-12-14,231.0
32,Switzerland,2021-12-14,70938.0
33,Sierra Leone,2021-12-14,7.0
34,Micronesia,2021-12-14,0.0
35,Armenia,2021-12-14,2030.0
36,Comoros,2021-12-14,21.0
37,Kiribati,2021-12-14,0.0
38,Uganda,2021-12-14,329.0
39,Luxembourg,2021-12-14,2583.0
40,Seychelles,2021-12-14,133.0
41,Germany,2021-12-14,247961.0
42,Bolivia,2021-12-14,12159.0
43,Indonesia,2021-12-14,1344.0
44,New Zealand,2021-12-14,714.0
45,Angola,2021-12-14,175.0
46,Qatar,2021-12-14,1141.0
47,Senegal,2021-12-14,70.0
48,Grenada,2021-12-14,0.0
49,Kosovo,2021-12-14,56.0
50,Guatemala,2021-12-14,2268.0
51,Mexico,2021-12-14,18585.0
52,Belarus,2021-12-14,12166.0
53,Egypt,2021-12-14,6041.0
54,Canada,2021-12-14,28014.0
55,Eswatini,2021-12-14,6265.0
56,Botswana,2021-12-14,0.0
57,Zambia,2021-12-14,1099.0
58,US,2021-12-14,825657.0
59,Brunei,2021-12-14,104.75822101945778
60,Russia,2021-12-14,207907.0
61,Lesotho,2021-12-14,0.0
62,Nigeria,2021-12-14,2926.0
63,Bahrain,2021-12-14,231.0
64,Cuba,2021-12-14,455.0
65,Venezuela,2021-12-14,3577.0
66,Holy See,2021-12-14,0.0
67,Pakistan,2021-12-14,2191.0
68,Chile,2021-12-14,9709.0
69,Niger,2021-12-14,63.0
70,Ethiopia,2021-12-14,882.0
71,Somalia,2021-12-14,0.0
72,North Macedonia,2021-12-14,2471.0
73,Argentina,2021-12-14,17115.0
74,Cabo Verde,2021-12-14,49.0
75,Cameroon,2021-12-14,0.0
76,Tonga,2021-12-14,0.0
77,Gabon,2021-12-14,0.0
78,Dominican Republic,2021-12-14,1610.0
79,Singapore,2021-12-14,3178.0
80,Rwanda,2021-12-14,273.0
81,Fiji,2021-12-14,0.0
82,Cyprus,2021-12-14,4445.0
83,Burundi,2021-12-14,0.0
84,Colombia,2021-12-14,13013.0
85,Serbia,2021-12-14,9709.0
86,Japan,2021-12-14,896.0
87,Sudan,2021-12-14,861.0
88,Andorra,2021-12-14,0.0
89,Gambia,2021-12-14,0.0
90,Togo,2021-12-14,105.0
91,United Arab Emirates,2021-12-14,546.0
92,Thailand,2021-12-14,26509.0
93,Cote d'Ivoire,2021-12-14,63.0
94,Nepal,2021-12-14,1624.0
95,India,2021-12-14,55139.0
96,Madagascar,2021-12-14,0.0
97,Laos,2021-12-14,8918.0
98,Saint Kitts and Nevis,2021-12-14,0.0
99,Cambodia,2021-12-14,98.0
100,Samoa,2021-12-14,0.0
101,Italy,2021-12-14,134484.0
102,Sweden,2021-12-14,22134.0
103,Guyana,2021-12-14,448.0
104,Burkina Faso,2021-12-14,0.0
105,Zimbabwe,2021-12-14,34104.0
106,Ukraine,2021-12-14,69265.0
107,Nicaragua,2021-12-14,0.0
108,Poland,2021-12-14,166334.0
109,Antigua and Barbuda,2021-12-14,21.0
110,South Africa,2021-12-14,138894.0
111,Honduras,2021-12-14,0.0
112,Malta,2021-12-14,609.0
113,Guinea,2021-12-14,0.0
114,Summer Olympics 2020,2021-12-14,0.0
115,Spain,2021-12-14,119663.12255529873
116,Brazil,2021-12-14,0.0
117,Mozambique,2021-12-14,1862.0
118,Israel,2021-12-14,4095.0
