,country,target_date,target
81,Mali,2020-11-28,434.0
82,Vanuatu,2020-11-28,0.0
83,Mexico,2020-11-28,64309.0
84,Bosnia and Herzegovina,2020-11-28,8253.0
85,Sudan,2020-11-28,1505.0
86,Montenegro,2020-11-28,3892.0
87,United Kingdom,2020-11-28,111237.0
88,San Marino,2020-11-28,224.0
89,Ethiopia,2020-11-28,3444.0
90,West Bank and Gaza,2020-11-28,12040.0
91,Saint Lucia,2020-11-28,42.0
92,Panama,2020-11-28,10199.0
93,Antigua and Barbuda,2020-11-28,0.0
94,Egypt,2020-11-28,2499.0
95,Latvia,2020-11-28,4060.0
96,Canada,2020-11-28,39725.0
97,Israel,2020-11-28,6860.0
98,Central African Republic,2020-11-28,0.0
99,Sweden,2020-11-28,34678.0
100,Ireland,2020-11-28,1750.0
101,Lesotho,2020-11-28,0.0
102,Luxembourg,2020-11-28,3752.0
103,Eswatini,2020-11-28,175.0
104,Bhutan,2020-11-28,21.0
105,Madagascar,2020-11-28,0.0
106,Holy See,2020-11-28,0.0
107,Cote d'Ivoire,2020-11-28,84.0
108,India,2020-11-28,301574.0
109,Uruguay,2020-11-28,903.0
110,Tanzania,2020-11-28,0.0
111,Saint Kitts and Nevis,2020-11-28,0.0
112,Indonesia,2020-11-28,34419.0
113,Laos,2020-11-28,0.0
114,Oman,2020-11-28,0.0
115,Belarus,2020-11-28,10941.0
116,Burma,2020-11-28,9786.0
117,Malta,2020-11-28,756.0
118,Malaysia,2020-11-28,7763.0
119,Australia,2020-11-28,70.0
120,Somalia,2020-11-28,0.0
121,Saudi Arabia,2020-11-28,1764.0
122,Botswana,2020-11-28,0.0
123,Bolivia,2020-11-28,728.0
124,Afghanistan,2020-11-28,1470.0
125,Argentina,2020-11-28,50148.0
126,Papua New Guinea,2020-11-28,0.0
127,Slovenia,2020-11-28,11081.0
128,Malawi,2020-11-28,14.0
129,Cameroon,2020-11-28,322.0
130,Grenada,2020-11-28,0.0
131,Sierra Leone,2020-11-28,7.0
132,Ukraine,2020-11-28,99148.0
133,Thailand,2020-11-28,49.0
134,Barbados,2020-11-28,14.0
135,Mongolia,2020-11-28,182.0
136,Liechtenstein,2020-11-28,161.0
137,Bahamas,2020-11-28,98.0
138,Kyrgyzstan,2020-11-28,2961.0
139,Serbia,2020-11-28,49287.0
140,Fiji,2020-11-28,0.0
141,Switzerland,2020-11-28,30184.0
142,Jordan,2020-11-28,34867.0
143,Costa Rica,2020-11-28,8554.0
144,Gabon,2020-11-28,0.0
145,Moldova,2020-11-28,8764.0
146,Spain,2020-11-28,75971.0
147,Denmark,2020-11-28,8337.0
148,Kuwait,2020-11-28,2310.0
149,Maldives,2020-11-28,308.0
150,Czechia,2020-11-28,30625.0
151,Congo (Brazzaville),2020-11-28,0.0
152,France,2020-11-28,88704.0
153,Congo (Kinshasa),2020-11-28,385.0
154,Monaco,2020-11-28,28.0
155,Djibouti,2020-11-28,7.0
156,Chad,2020-11-28,42.0
157,Algeria,2020-11-28,7406.0
158,Niger,2020-11-28,119.0
159,Liberia,2020-11-28,0.0
160,Greece,2020-11-28,13867.0
161,Tunisia,2020-11-28,8176.0
162,Cyprus,2020-11-28,1764.0
163,Solomon Islands,2020-11-28,0.0
164,Colombia,2020-11-28,59479.0
165,Finland,2020-11-28,2961.0
166,Estonia,2020-11-28,2576.0
167,Mauritania,2020-11-28,273.0
168,Seychelles,2020-11-28,0.0
169,Haiti,2020-11-28,56.0
170,Andorra,2020-11-28,343.0
171,Qatar,2020-11-28,1463.0
172,Belize,2020-11-28,511.0
173,Taiwan*,2020-11-28,35.0
174,Guatemala,2020-11-28,4389.0
175,Nicaragua,2020-11-28,0.0
176,North Macedonia,2020-11-28,7651.0
177,Zimbabwe,2020-11-28,637.0
178,Lithuania,2020-11-28,14819.0
179,Azerbaijan,2020-11-28,25522.0
180,Guyana,2020-11-28,245.0
181,Mozambique,2020-11-28,504.0
182,Cambodia,2020-11-28,0.0
183,Saint Vincent and the Grenadines,2020-11-28,0.0
184,China,2020-11-28,665.0
185,Yemen,2020-11-28,70.0
186,Suriname,2020-11-28,14.0
187,New Zealand,2020-11-28,14.0
