,country,target_date,target
0,Peru,2020-12-09,12796.0
1,Burkina Faso,2020-12-09,392.0
2,Uzbekistan,2020-12-09,1022.0
3,Portugal,2020-12-09,26838.0
4,Paraguay,2020-12-09,5075.0
5,Vietnam,2020-12-09,21.0
6,Germany,2020-12-09,165137.0
7,Marshall Islands,2020-12-09,0.0
8,Nigeria,2020-12-09,2401.0
9,Timor-Leste,2020-12-09,0.0
10,El Salvador,2020-12-09,1442.0
11,Jamaica,2020-12-09,532.0
12,Belgium,2020-12-09,17521.0
13,Georgia,2020-12-09,32711.0
14,Sri Lanka,2020-12-09,4683.0
15,United Arab Emirates,2020-12-09,8820.0
16,Norway,2020-12-09,2660.0
17,Comoros,2020-12-09,0.0
18,Senegal,2020-12-09,532.0
19,Ghana,2020-12-09,854.0
20,Syria,2020-12-09,609.0
21,Namibia,2020-12-09,987.0
22,Guinea-Bissau,2020-12-09,0.0
23,Cabo Verde,2020-12-09,280.0
24,Sao Tome and Principe,2020-12-09,0.0
25,Armenia,2020-12-09,7966.0
26,Poland,2020-12-09,85162.0
27,Uganda,2020-12-09,2030.0
28,Mauritius,2020-12-09,0.0
29,Turkey,2020-12-09,224959.0
30,Netherlands,2020-12-09,46522.0
31,Equatorial Guinea,2020-12-09,0.0
32,Benin,2020-12-09,0.0
33,Morocco,2020-12-09,27972.0
34,Bulgaria,2020-12-09,22960.0
35,Dominica,2020-12-09,0.0
36,Hungary,2020-12-09,38675.0
37,Bangladesh,2020-12-09,15386.0
38,Kosovo,2020-12-09,3633.0
39,US,2020-12-09,1511146.0
40,Chile,2020-12-09,10731.0
41,Slovakia,2020-12-09,13874.0
42,Russia,2020-12-09,194586.0
43,Romania,2020-12-09,52073.0
44,Eritrea,2020-12-09,0.0
45,Guinea,2020-12-09,168.0
46,Venezuela,2020-12-09,3234.0
47,Kazakhstan,2020-12-09,6608.0
48,Togo,2020-12-09,133.0
49,Angola,2020-12-09,399.0
50,Iran,2020-12-09,80927.0
51,Brazil,2020-12-09,328188.0
52,Trinidad and Tobago,2020-12-09,112.0
53,Philippines,2020-12-09,9702.0
54,Croatia,2020-12-09,27685.0
55,Brunei,2020-12-09,0.0
56,Kenya,2020-12-09,3927.0
57,Singapore,2020-12-09,63.0
58,Iraq,2020-12-09,12985.0
59,Zambia,2020-12-09,224.0
60,South Africa,2020-12-09,30800.0
61,Rwanda,2020-12-09,287.0
62,Nepal,2020-12-09,7672.0
63,Gambia,2020-12-09,7.0
64,Italy,2020-12-09,132209.0
65,Japan,2020-12-09,17143.0
66,Austria,2020-12-09,20524.0
67,South Sudan,2020-12-09,0.0
68,Ecuador,2020-12-09,4186.0
69,Honduras,2020-12-09,4312.0
70,Libya,2020-12-09,4760.0
71,Tajikistan,2020-12-09,280.0
72,Cuba,2020-12-09,553.0
73,Pakistan,2020-12-09,21966.0
74,Dominican Republic,2020-12-09,4795.0
75,Bahrain,2020-12-09,1267.0
76,Iceland,2020-12-09,98.0
77,Albania,2020-12-09,5474.0
78,"Korea, South",2020-12-09,4403.0
79,Lebanon,2020-12-09,8918.0
80,Burundi,2020-12-09,21.0
81,Mali,2020-12-09,511.0
82,Vanuatu,2020-12-09,0.0
83,Mexico,2020-12-09,77210.0
84,Bosnia and Herzegovina,2020-12-09,7539.0
85,Sudan,2020-12-09,1953.0
86,Montenegro,2020-12-09,3178.0
87,United Kingdom,2020-12-09,109053.0
88,San Marino,2020-12-09,189.0
89,Ethiopia,2020-12-09,3885.0
90,West Bank and Gaza,2020-12-09,13181.0
91,Saint Lucia,2020-12-09,0.0
92,Panama,2020-12-09,13160.0
93,Antigua and Barbuda,2020-12-09,0.0
94,Egypt,2020-12-09,2989.0
95,Latvia,2020-12-09,4802.0
96,Canada,2020-12-09,44478.0
97,Israel,2020-12-09,10416.0
98,Central African Republic,2020-12-09,0.0
99,Sweden,2020-12-09,43883.0
100,Ireland,2020-12-09,1554.0
101,Lesotho,2020-12-09,0.0
102,Luxembourg,2020-12-09,0.0
103,Eswatini,2020-12-09,133.0
104,Bhutan,2020-12-09,14.0
105,Madagascar,2020-12-09,0.0
106,Holy See,2020-12-09,0.0
107,Cote d'Ivoire,2020-12-09,196.0
108,India,2020-12-09,230867.0
109,Uruguay,2020-12-09,1932.0
110,Tanzania,2020-12-09,0.0
111,Saint Kitts and Nevis,2020-12-09,0.0
112,Indonesia,2020-12-09,42189.0
113,Laos,2020-12-09,0.0
114,Oman,2020-12-09,1288.0
115,Belarus,2020-12-09,12572.0
116,Burma,2020-12-09,9926.0
117,Malta,2020-12-09,679.0
118,Malaysia,2020-12-09,7861.0
119,Australia,2020-12-09,49.0
120,Somalia,2020-12-09,0.0
121,Saudi Arabia,2020-12-09,1351.0
122,Botswana,2020-12-09,0.0
123,Bolivia,2020-12-09,1169.0
124,Afghanistan,2020-12-09,1400.0
125,Argentina,2020-12-09,36407.0
126,Papua New Guinea,2020-12-09,0.0
127,Slovenia,2020-12-09,11536.0
128,Malawi,2020-12-09,14.0
129,Cameroon,2020-12-09,0.0
130,Grenada,2020-12-09,0.0
131,Sierra Leone,2020-12-09,14.0
132,Ukraine,2020-12-09,90559.0
133,Thailand,2020-12-09,133.0
134,Barbados,2020-12-09,14.0
135,Mongolia,2020-12-09,49.0
136,Liechtenstein,2020-12-09,126.0
137,Bahamas,2020-12-09,42.0
138,Kyrgyzstan,2020-12-09,2807.0
139,Serbia,2020-12-09,54474.0
140,Fiji,2020-12-09,0.0
141,Switzerland,2020-12-09,30674.0
142,Jordan,2020-12-09,21812.0
143,Costa Rica,2020-12-09,8155.0
144,Gabon,2020-12-09,0.0
145,Moldova,2020-12-09,11963.0
146,Spain,2020-12-09,61215.0
147,Denmark,2020-12-09,14322.0
148,Kuwait,2020-12-09,2107.0
149,Maldives,2020-12-09,245.0
