,country,target_date,target
0,Morocco,2021-12-02,924.0
1,Bulgaria,2021-12-02,14735.0
2,Liberia,2021-12-02,0.0
3,Tajikistan,2021-12-02,0.0
4,Timor-Leste,2021-12-02,7.0
5,Congo (Brazzaville),2021-12-02,0.0
6,France,2021-12-02,259623.0
7,Taiwan*,2021-12-02,70.0
8,Albania,2021-12-02,2835.0
9,Tunisia,2021-12-02,966.0
10,Vanuatu,2021-12-02,0.0
11,Ireland,2021-12-02,32221.0
12,Djibouti,2021-12-02,0.0
13,Eritrea,2021-12-02,133.0
14,China,2021-12-02,308.0
15,Benin,2021-12-02,0.0
16,Costa Rica,2021-12-02,840.0
17,Belgium,2021-12-02,142863.0
18,South Sudan,2021-12-02,0.0
19,Latvia,2021-12-02,6118.0
20,Dominica,2021-12-02,0.0
21,Saint Lucia,2021-12-02,84.0
22,Iceland,2021-12-02,1001.0
23,Trinidad and Tobago,2021-12-02,4704.0
24,Kazakhstan,2021-12-02,5649.0
25,Monaco,2021-12-02,161.0
26,Sri Lanka,2021-12-02,5166.0
27,Paraguay,2021-12-02,441.0
28,Czechia,2021-12-02,148435.0
29,Suriname,2021-12-02,238.0
30,San Marino,2021-12-02,238.0
31,Kuwait,2021-12-02,147.0
32,Switzerland,2021-12-02,58961.0
33,Sierra Leone,2021-12-02,0.0
34,Micronesia,2021-12-02,0.0
35,Armenia,2021-12-02,3514.0
36,Comoros,2021-12-02,49.0
37,Kiribati,2021-12-02,0.0
38,Uganda,2021-12-02,203.0
39,Luxembourg,2021-12-02,2345.0
40,Seychelles,2021-12-02,0.0
41,Germany,2021-12-02,459088.0
42,Bolivia,2021-12-02,7616.0
43,Indonesia,2021-12-02,2079.0
44,New Zealand,2021-12-02,1029.0
45,Angola,2021-12-02,91.0
46,Qatar,2021-12-02,1085.0
47,Senegal,2021-12-02,21.0
48,Grenada,2021-12-02,14.0
49,Kosovo,2021-12-02,56.0
50,Guatemala,2021-12-02,2541.0
51,Mexico,2021-12-02,12418.0
52,Belarus,2021-12-02,11872.0
53,Egypt,2021-12-02,6517.0
54,Canada,2021-12-02,21259.0
55,Eswatini,2021-12-02,308.0
56,Botswana,2021-12-02,0.0
57,Zambia,2021-12-02,133.0
58,US,2021-12-02,819686.0
59,Brunei,2021-12-02,371.0
60,Russia,2021-12-02,229502.0
61,Lesotho,2021-12-02,77.0
62,Nigeria,2021-12-02,364.0
63,Bahrain,2021-12-02,217.0
64,Cuba,2021-12-02,1050.0
65,Venezuela,2021-12-02,4802.0
66,Holy See,2021-12-02,0.0
67,Pakistan,2021-12-02,2737.0
68,Chile,2021-12-02,15533.0
69,Niger,2021-12-02,126.0
70,Ethiopia,2021-12-02,917.0
71,Somalia,2021-12-02,0.0
72,North Macedonia,2021-12-02,2870.0
73,Argentina,2021-12-02,13384.0
74,Cabo Verde,2021-12-02,35.0
75,Cameroon,2021-12-02,0.0
76,Tonga,2021-12-02,0.0
77,Gabon,2021-12-02,0.0
78,Dominican Republic,2021-12-02,2044.0
79,Singapore,2021-12-02,7721.0
80,Rwanda,2021-12-02,91.0
81,Fiji,2021-12-02,0.0
82,Cyprus,2021-12-02,3444.0
83,Burundi,2021-12-02,49.0
84,Colombia,2021-12-02,15834.0
85,Serbia,2021-12-02,15260.0
86,Japan,2021-12-02,791.0
87,Sudan,2021-12-02,1015.0
88,Andorra,2021-12-02,1022.0
89,Gambia,2021-12-02,0.0
90,Togo,2021-12-02,56.0
91,United Arab Emirates,2021-12-02,455.0
92,Thailand,2021-12-02,34202.0
93,Cote d'Ivoire,2021-12-02,119.0
94,Nepal,2021-12-02,1701.0
95,India,2021-12-02,58226.0
96,Madagascar,2021-12-02,0.0
97,Laos,2021-12-02,9331.0
98,Saint Kitts and Nevis,2021-12-02,14.0
99,Cambodia,2021-12-02,175.0
100,Samoa,2021-12-02,0.0
101,Italy,2021-12-02,90489.0
102,Sweden,2021-12-02,15120.0
103,Guyana,2021-12-02,364.0
104,Burkina Faso,2021-12-02,0.0
105,Zimbabwe,2021-12-02,1925.0
106,Ukraine,2021-12-02,88207.0
107,Nicaragua,2021-12-02,0.0
108,Poland,2021-12-02,183316.0
109,Antigua and Barbuda,2021-12-02,0.0
110,South Africa,2021-12-02,22540.0
111,Honduras,2021-12-02,0.0
112,Malta,2021-12-02,665.0
113,Guinea,2021-12-02,0.0
114,Summer Olympics 2020,2021-12-02,0.0
115,Spain,2021-12-02,71827.0
116,Brazil,2021-12-02,67970.0
117,Mozambique,2021-12-02,63.0
118,Israel,2021-12-02,3171.0
119,Mauritania,2021-12-02,483.0
120,Mongolia,2021-12-02,3087.0
121,Sao Tome and Principe,2021-12-02,0.0
122,Ecuador,2021-12-02,0.0
123,Yemen,2021-12-02,14.0
124,Guinea-Bissau,2021-12-02,0.0
125,Iran,2021-12-02,29771.0
126,Bhutan,2021-12-02,0.0
127,Saint Vincent and the Grenadines,2021-12-02,119.0
128,Kenya,2021-12-02,294.0
129,Solomon Islands,2021-12-02,0.0
130,Denmark,2021-12-02,30709.0
131,Australia,2021-12-02,9919.0
132,Saudi Arabia,2021-12-02,175.0
133,Moldova,2021-12-02,4648.0
134,Croatia,2021-12-02,37387.0
135,Romania,2021-12-02,9639.0
136,Mali,2021-12-02,490.0
137,Panama,2021-12-02,1596.0
138,Burma,2021-12-02,3297.0
139,Turkey,2021-12-02,166313.0
140,Central African Republic,2021-12-02,0.0
141,Bosnia and Herzegovina,2021-12-02,5145.0
142,Montenegro,2021-12-02,1848.0
143,Congo (Kinshasa),2021-12-02,91.0
144,Norway,2021-12-02,20594.0
145,Algeria,2021-12-02,1344.0
146,Philippines,2021-12-02,3976.0
147,Afghanistan,2021-12-02,196.0
148,Iraq,2021-12-02,5068.0
149,Palau,2021-12-02,0.0
150,Jamaica,2021-12-02,329.0
151,Uruguay,2021-12-02,1498.0
152,Estonia,2021-12-02,4109.0
153,Liechtenstein,2021-12-02,385.0
154,Finland,2021-12-02,9842.0
155,Georgia,2021-12-02,28406.0
156,Chad,2021-12-02,0.0
157,Vietnam,2021-12-02,96390.0
158,"Korea, South",2021-12-02,27496.0
159,Slovenia,2021-12-02,15638.0
160,Portugal,2021-12-02,20349.0
161,Jordan,2021-12-02,32655.0
162,Maldives,2021-12-02,749.0
163,Peru,2021-12-02,9282.0
164,Bahamas,2021-12-02,98.0
165,Barbados,2021-12-02,1148.0
166,Uzbekistan,2021-12-02,1512.0
167,Austria,2021-12-02,72569.0
168,Hungary,2021-12-02,73262.0
169,Mauritius,2021-12-02,0.0
170,Ghana,2021-12-02,0.0
171,Bangladesh,2021-12-02,1673.0
172,Syria,2021-12-02,700.0
173,Marshall Islands,2021-12-02,0.0
174,Malawi,2021-12-02,70.0
175,Oman,2021-12-02,0.0
176,Equatorial Guinea,2021-12-02,0.0
177,Belize,2021-12-02,651.0
178,Tanzania,2021-12-02,0.0
179,Libya,2021-12-02,4018.0
180,Netherlands,2021-12-02,154497.0
181,Slovakia,2021-12-02,73031.0
182,El Salvador,2021-12-02,0.0
183,Kyrgyzstan,2021-12-02,392.0
184,Lebanon,2021-12-02,10318.0
185,Haiti,2021-12-02,0.0
186,Azerbaijan,2021-12-02,11746.0
187,Papua New Guinea,2021-12-02,427.0
188,Malaysia,2021-12-02,35679.0
189,Greece,2021-12-02,43792.0
190,Namibia,2021-12-02,63.0
191,United Kingdom,2021-12-02,300118.0
192,West Bank and Gaza,2021-12-02,1862.0
193,Lithuania,2021-12-02,13587.0
