,country,target_date,target
0,Peru,2020-05-16,27237.0
1,Burkina Faso,2020-05-16,42.0
2,Uzbekistan,2020-05-16,364.0
3,Portugal,2020-05-16,1533.0
4,Paraguay,2020-05-16,91.0
5,Vietnam,2020-05-16,0.0
6,Germany,2020-05-16,4165.0
7,Nigeria,2020-05-16,1337.0
8,Timor-Leste,2020-05-16,0.0
9,El Salvador,2020-05-16,483.0
10,Jamaica,2020-05-16,14.0
11,Belgium,2020-05-16,2415.0
12,Georgia,2020-05-16,35.0
13,Sri Lanka,2020-05-16,112.0
14,United Arab Emirates,2020-05-16,5229.0
15,Norway,2020-05-16,147.0
16,Comoros,2020-05-16,0.0
17,Senegal,2020-05-16,770.0
18,Ghana,2020-05-16,854.0
19,Syria,2020-05-16,0.0
20,Namibia,2020-05-16,0.0
21,Guinea-Bissau,2020-05-16,392.0
22,Cabo Verde,2020-05-16,77.0
23,Sao Tome and Principe,2020-05-16,0.0
24,Armenia,2020-05-16,1022.0
25,Poland,2020-05-16,2415.0
26,Uganda,2020-05-16,70.0
27,Mauritius,2020-05-16,0.0
28,Turkey,2020-05-16,11445.0
29,Netherlands,2020-05-16,1400.0
30,Equatorial Guinea,2020-05-16,0.0
31,Benin,2020-05-16,0.0
32,Morocco,2020-05-16,665.0
33,Bulgaria,2020-05-16,259.0
34,Dominica,2020-05-16,0.0
35,Hungary,2020-05-16,259.0
36,Bangladesh,2020-05-16,7238.0
37,Kosovo,2020-05-16,56.0
38,US,2020-05-16,150465.0
39,Chile,2020-05-16,13202.0
40,Slovakia,2020-05-16,28.0
41,Russia,2020-05-16,74186.0
42,Romania,2020-05-16,1582.0
43,Eritrea,2020-05-16,0.0
44,Guinea,2020-05-16,693.0
45,Venezuela,2020-05-16,56.0
46,Kazakhstan,2020-05-16,826.0
47,Togo,2020-05-16,140.0
48,Angola,2020-05-16,0.0
49,Iran,2020-05-16,12299.0
50,Brazil,2020-05-16,83461.0
51,Trinidad and Tobago,2020-05-16,0.0
52,Philippines,2020-05-16,1806.0
53,Croatia,2020-05-16,56.0
54,Brunei,2020-05-16,0.0
55,Kenya,2020-05-16,161.0
56,Singapore,2020-05-16,5264.0
57,Iraq,2020-05-16,616.0
58,Zambia,2020-05-16,105.0
59,South Africa,2020-05-16,4886.0
60,Rwanda,2020-05-16,7.0
61,Nepal,2020-05-16,162.7557003257329
62,Gambia,2020-05-16,0.0
63,Italy,2020-05-16,6125.0
64,Japan,2020-05-16,567.0
65,Austria,2020-05-16,357.0
66,South Sudan,2020-05-16,63.0
67,Ecuador,2020-05-16,6370.0
68,Honduras,2020-05-16,913.3152314808494
69,Libya,2020-05-16,0.0
70,Tajikistan,2020-05-16,504.0
71,Cuba,2020-05-16,119.0
72,Pakistan,2020-05-16,11186.0
73,Dominican Republic,2020-05-16,2072.0
74,Bahrain,2020-05-16,2065.0
75,Iceland,2020-05-16,0.0
76,Albania,2020-05-16,84.0
77,"Korea, South",2020-05-16,189.0
78,Lebanon,2020-05-16,77.0
79,Burundi,2020-05-16,0.0
80,Mali,2020-05-16,147.0
81,Mexico,2020-05-16,13979.0
82,Bosnia and Herzegovina,2020-05-16,168.0
83,Sudan,2020-05-16,1099.0
84,Montenegro,2020-05-16,0.0
85,United Kingdom,2020-05-16,24199.0
86,San Marino,2020-05-16,28.0
87,Ethiopia,2020-05-16,77.0
88,West Bank and Gaza,2020-05-16,0.0
89,Saint Lucia,2020-05-16,0.0
90,Panama,2020-05-16,1169.0
