,country,target_date,target
166,Haiti,2020-06-12,1015.0
167,Andorra,2020-06-12,0.0
168,Qatar,2020-06-12,11165.0
169,Belize,2020-06-12,0.0
170,Taiwan*,2020-06-12,0.0
171,Guatemala,2020-06-12,2485.0
172,Nicaragua,2020-06-12,0.0
173,North Macedonia,2020-06-12,875.0
174,Zimbabwe,2020-06-12,77.0
175,Lithuania,2020-06-12,49.0
176,Azerbaijan,2020-06-12,2352.0
177,Guyana,2020-06-12,7.0
178,Mozambique,2020-06-12,133.0
179,Cambodia,2020-06-12,0.0
180,Saint Vincent and the Grenadines,2020-06-12,0.0
181,China,2020-06-12,49.0
182,Yemen,2020-06-12,196.0
183,Suriname,2020-06-12,70.0
184,New Zealand,2020-06-12,0.0
