,country,target_date,target
0,Morocco,2021-10-26,1785.0
1,Bulgaria,2021-10-26,33712.0
2,Liberia,2021-10-26,0.0
3,Tajikistan,2021-10-26,0.0
4,Timor-Leste,2021-10-26,28.0
5,Congo (Brazzaville),2021-10-26,0.0
6,France,2021-10-26,44002.0
7,Taiwan*,2021-10-26,28.0
8,Albania,2021-10-26,4158.0
9,Tunisia,2021-10-26,1099.0
10,Vanuatu,2021-10-26,0.0
11,Ireland,2021-10-26,15029.0
12,Djibouti,2021-10-26,49.0
13,Eritrea,2021-10-26,21.0
14,China,2021-10-26,329.0
15,Benin,2021-10-26,0.0
16,Costa Rica,2021-10-26,5299.0
17,Belgium,2021-10-26,43673.0
18,South Sudan,2021-10-26,42.0
19,Latvia,2021-10-26,18193.0
20,Dominica,2021-10-26,322.0
21,Saint Lucia,2021-10-26,182.0
22,Iceland,2021-10-26,504.0
23,Trinidad and Tobago,2021-10-26,1638.0
24,Kazakhstan,2021-10-26,13076.0
25,Monaco,2021-10-26,28.0
26,Sri Lanka,2021-10-26,3885.0
27,Paraguay,2021-10-26,231.0
28,Czechia,2021-10-26,23051.0
29,Suriname,2021-10-26,1386.0
30,San Marino,2021-10-26,49.0
31,Kuwait,2021-10-26,175.0
32,Switzerland,2021-10-26,9016.0
33,Sierra Leone,2021-10-26,0.0
34,Micronesia,2021-10-26,0.0
35,Armenia,2021-10-26,14462.0
36,Comoros,2021-10-26,21.0
37,Kiribati,2021-10-26,0.0
38,Uganda,2021-10-26,455.0
39,Luxembourg,2021-10-26,917.0
40,Seychelles,2021-10-26,217.0
41,Germany,2021-10-26,105392.08416977525
42,Bolivia,2021-10-26,3752.0
43,Indonesia,2021-10-26,4431.0
44,New Zealand,2021-10-26,714.0
45,Angola,2021-10-26,721.0
46,Qatar,2021-10-26,616.0
47,Senegal,2021-10-26,14.0
48,Grenada,2021-10-26,42.0
49,Kosovo,2021-10-26,112.0
50,Guatemala,2021-10-26,8442.0
51,Mexico,2021-10-26,31164.0
52,Belarus,2021-10-26,14532.0
53,Egypt,2021-10-26,6181.0
54,Canada,2021-10-26,18655.0
55,Eswatini,2021-10-26,21.0
56,Botswana,2021-10-26,0.0
57,Zambia,2021-10-26,126.0
58,US,2021-10-26,561022.0
59,Brunei,2021-10-26,1477.0
60,Russia,2021-10-26,248178.0
61,Lesotho,2021-10-26,63.0
62,Nigeria,2021-10-26,1169.0
63,Bahrain,2021-10-26,413.0
64,Cuba,2021-10-26,9751.0
65,Venezuela,2021-10-26,5908.0
66,Holy See,2021-10-26,0.0
67,Pakistan,2021-10-26,4004.0
68,Chile,2021-10-26,12551.0
69,Niger,2021-10-26,63.0
70,Ethiopia,2021-10-26,3668.0
71,Somalia,2021-10-26,0.0
72,North Macedonia,2021-10-26,3374.0
73,Argentina,2021-10-26,8589.0
74,Cabo Verde,2021-10-26,70.0
75,Cameroon,2021-10-26,0.0
76,Gabon,2021-10-26,0.0
77,Dominican Republic,2021-10-26,5551.0
78,Singapore,2021-10-26,24073.0
