,country,target_date,target
0,Peru,2020-12-27,10948.0
1,Burkina Faso,2020-12-27,1120.0
2,Uzbekistan,2020-12-27,805.0
3,Portugal,2020-12-27,17052.0
4,Paraguay,2020-12-27,5761.0
5,Vietnam,2020-12-27,7.0
6,Germany,2020-12-27,134792.0
7,Marshall Islands,2020-12-27,0.0
8,Nigeria,2020-12-27,5866.0
9,Timor-Leste,2020-12-27,0.0
10,El Salvador,2020-12-27,0.0
11,Jamaica,2020-12-27,483.0
12,Belgium,2020-12-27,15386.0
13,Georgia,2020-12-27,13167.0
14,Sri Lanka,2020-12-27,4060.0
15,United Arab Emirates,2020-12-27,8589.0
16,Norway,2020-12-27,3017.0
17,Comoros,2020-12-27,0.0
18,Senegal,2020-12-27,847.0
19,Ghana,2020-12-27,623.0
20,Syria,2020-12-27,861.0
21,Namibia,2020-12-27,3675.0
22,Guinea-Bissau,2020-12-27,0.0
23,Cabo Verde,2020-12-27,140.0
24,Sao Tome and Principe,2020-12-27,0.0
25,Armenia,2020-12-27,4102.0
26,Poland,2020-12-27,50344.0
27,Uganda,2020-12-27,3122.0
28,Mauritius,2020-12-27,0.0
29,Turkey,2020-12-27,126714.0
30,Netherlands,2020-12-27,73311.0
31,Equatorial Guinea,2020-12-27,0.0
32,Benin,2020-12-27,0.0
33,Morocco,2020-12-27,16583.0
34,Bulgaria,2020-12-27,5404.0
35,Dominica,2020-12-27,0.0
36,Hungary,2020-12-27,13258.0
37,Bangladesh,2020-12-27,8638.0
38,Kosovo,2020-12-27,1848.0
39,US,2020-12-27,1365231.0
40,Chile,2020-12-27,12075.0
41,Slovakia,2020-12-27,18599.0
42,Russia,2020-12-27,200165.0
43,Romania,2020-12-27,26684.0
44,Eritrea,2020-12-27,315.0
45,Guinea,2020-12-27,140.0
46,Venezuela,2020-12-27,2436.0
47,Kazakhstan,2020-12-27,6468.0
48,Togo,2020-12-27,182.0
49,Angola,2020-12-27,637.0
50,Iran,2020-12-27,43057.0
51,Brazil,2020-12-27,175133.0
52,Trinidad and Tobago,2020-12-27,84.0
53,Philippines,2020-12-27,9828.0
54,Croatia,2020-12-27,11165.0
55,Brunei,2020-12-27,0.0
56,Kenya,2020-12-27,1078.0
57,Singapore,2020-12-27,91.0
58,Iraq,2020-12-27,7980.0
59,Zambia,2020-12-27,791.0
60,South Africa,2020-12-27,80864.0
61,Rwanda,2020-12-27,609.0
62,Nepal,2020-12-27,4291.0
63,Gambia,2020-12-27,0.0
64,Italy,2020-12-27,93212.0
65,Japan,2020-12-27,22925.0
66,Austria,2020-12-27,12957.0
67,South Sudan,2020-12-27,0.0
68,Ecuador,2020-12-27,3122.0
69,Honduras,2020-12-27,2786.0
70,Libya,2020-12-27,4480.0
71,Tajikistan,2020-12-27,245.0
72,Cuba,2020-12-27,994.0
73,Pakistan,2020-12-27,14994.0
74,Dominican Republic,2020-12-27,6146.0
75,Bahrain,2020-12-27,1498.0
76,Iceland,2020-12-27,0.0
77,Albania,2020-12-27,3493.0
78,"Korea, South",2020-12-27,6881.0
79,Lebanon,2020-12-27,12278.0
80,Samoa,2020-12-27,0.0
81,Burundi,2020-12-27,7.0
82,Mali,2020-12-27,392.0
83,Vanuatu,2020-12-27,0.0
84,Mexico,2020-12-27,67753.0
85,Bosnia and Herzegovina,2020-12-27,4151.0
86,Sudan,2020-12-27,0.0
87,Montenegro,2020-12-27,2569.0
88,United Kingdom,2020-12-27,243516.0
89,San Marino,2020-12-27,182.0
90,Ethiopia,2020-12-27,2870.0
91,West Bank and Gaza,2020-12-27,10626.0
92,Saint Lucia,2020-12-27,0.0
93,Panama,2020-12-27,20902.0
94,Antigua and Barbuda,2020-12-27,0.0
95,Egypt,2020-12-27,7147.0
96,Latvia,2020-12-27,4662.0
97,Canada,2020-12-27,43820.0
98,Israel,2020-12-27,29596.0
99,Central African Republic,2020-12-27,0.0
100,Sweden,2020-12-27,0.0
101,Ireland,2020-12-27,6489.0
102,Lesotho,2020-12-27,0.0
103,Luxembourg,2020-12-27,0.0
104,Eswatini,2020-12-27,1071.0
105,Bhutan,2020-12-27,182.0
106,Madagascar,2020-12-27,0.0
107,Holy See,2020-12-27,0.0
108,Cote d'Ivoire,2020-12-27,98.0
109,India,2020-12-27,155911.0
110,Uruguay,2020-12-27,3570.0
111,Tanzania,2020-12-27,0.0
112,Saint Kitts and Nevis,2020-12-27,0.0
113,Indonesia,2020-12-27,47936.0
114,Laos,2020-12-27,0.0
115,Oman,2020-12-27,651.0
116,Belarus,2020-12-27,13251.0
117,Burma,2020-12-27,5936.0
118,Malta,2020-12-27,588.0
119,Malaysia,2020-12-27,11067.0
120,Australia,2020-12-27,147.0
121,Somalia,2020-12-27,0.0
122,Saudi Arabia,2020-12-27,1239.0
123,Botswana,2020-12-27,0.0
124,Bolivia,2020-12-27,4718.0
125,Afghanistan,2020-12-27,1239.0
126,Argentina,2020-12-27,40971.0
127,Papua New Guinea,2020-12-27,0.0
128,Slovenia,2020-12-27,10577.0
129,Malawi,2020-12-27,112.0
130,Cameroon,2020-12-27,0.0
131,Grenada,2020-12-27,0.0
132,Sierra Leone,2020-12-27,49.0
133,Ukraine,2020-12-27,62643.0
134,Thailand,2020-12-27,721.0
135,Barbados,2020-12-27,35.0
136,Mongolia,2020-12-27,91.0
137,Liechtenstein,2020-12-27,224.0
138,Bahamas,2020-12-27,49.0
139,Kyrgyzstan,2020-12-27,1260.0
140,Serbia,2020-12-27,26761.0
141,Fiji,2020-12-27,0.0
142,Switzerland,2020-12-27,29925.0
143,Jordan,2020-12-27,11949.0
144,Costa Rica,2020-12-27,6377.0
145,Gabon,2020-12-27,0.0
146,Moldova,2020-12-27,5705.0
147,Spain,2020-12-27,74578.0
148,Denmark,2020-12-27,20118.0
149,Kuwait,2020-12-27,1708.0
150,Maldives,2020-12-27,161.0
151,Czechia,2020-12-27,30814.0
152,Congo (Brazzaville),2020-12-27,0.0
153,France,2020-12-27,83027.0
154,Congo (Kinshasa),2020-12-27,1330.0
155,Monaco,2020-12-27,77.0
156,Djibouti,2020-12-27,21.0
157,Chad,2020-12-27,105.0
158,Algeria,2020-12-27,3038.0
159,Niger,2020-12-27,455.0
160,Liberia,2020-12-27,0.0
161,Greece,2020-12-27,4319.0
162,Tunisia,2020-12-27,11564.0
163,Cyprus,2020-12-27,1862.0
164,Solomon Islands,2020-12-27,0.0
165,Colombia,2020-12-27,87682.0
166,Finland,2020-12-27,1764.0
167,Estonia,2020-12-27,3948.0
168,Mauritania,2020-12-27,1218.0
169,Seychelles,2020-12-27,0.0
170,Haiti,2020-12-27,56.0
171,Andorra,2020-12-27,217.0
172,Qatar,2020-12-27,1099.0
173,Belize,2020-12-27,784.0
174,Taiwan*,2020-12-27,21.0
175,Guatemala,2020-12-27,1302.0
176,Nicaragua,2020-12-27,0.0
177,North Macedonia,2020-12-27,3703.0
178,Zimbabwe,2020-12-27,784.0
179,Lithuania,2020-12-27,16450.0
180,Azerbaijan,2020-12-27,11921.0
181,Guyana,2020-12-27,161.0
182,Mozambique,2020-12-27,539.0
183,Cambodia,2020-12-27,0.0
184,Saint Vincent and the Grenadines,2020-12-27,0.0
185,China,2020-12-27,567.0
186,Yemen,2020-12-27,0.0
187,Suriname,2020-12-27,455.0
188,New Zealand,2020-12-27,0.0
