,country,target_date,target
0,Morocco,2021-07-30,48797.0
1,Bulgaria,2021-07-30,1400.0
2,Liberia,2021-07-30,0.0
3,Tajikistan,2021-07-30,588.0
4,Timor-Leste,2021-07-30,343.0
5,Congo (Brazzaville),2021-07-30,0.0
6,France,2021-07-30,178003.0
7,Taiwan*,2021-07-30,126.0
8,Albania,2021-07-30,210.0
9,Tunisia,2021-07-30,27720.0
10,Vanuatu,2021-07-30,0.0
11,Ireland,2021-07-30,9107.0
12,Djibouti,2021-07-30,14.0
13,Eritrea,2021-07-30,35.0
14,China,2021-07-30,476.0
15,Benin,2021-07-30,0.0
16,Costa Rica,2021-07-30,10269.0
17,Belgium,2021-07-30,12348.0
18,South Sudan,2021-07-30,0.0
19,Latvia,2021-07-30,469.0
20,Dominica,2021-07-30,0.0
21,Saint Lucia,2021-07-30,56.0
22,Iceland,2021-07-30,819.0
23,Trinidad and Tobago,2021-07-30,1631.0
24,Kazakhstan,2021-07-30,54446.0
25,Monaco,2021-07-30,133.0
26,Sri Lanka,2021-07-30,13580.0
27,Paraguay,2021-07-30,3759.0
28,Czechia,2021-07-30,1414.0
29,Suriname,2021-07-30,630.0
30,San Marino,2021-07-30,0.0
31,Kuwait,2021-07-30,6531.0
32,Switzerland,2021-07-30,5600.0
33,Sierra Leone,2021-07-30,77.0
34,Micronesia,2021-07-30,0.0
35,Armenia,2021-07-30,1631.0
36,Comoros,2021-07-30,7.0
37,Kiribati,2021-07-30,0.0
38,Uganda,2021-07-30,2289.0
39,Luxembourg,2021-07-30,504.0
40,Seychelles,2021-07-30,0.0
41,Germany,2021-07-30,14385.331762785092
42,Bolivia,2021-07-30,4424.0
43,Indonesia,2021-07-30,304353.0
44,New Zealand,2021-07-30,7.0
45,Angola,2021-07-30,1120.0
46,Qatar,2021-07-30,1106.0
47,Senegal,2021-07-30,4984.0
48,Grenada,2021-07-30,0.0
49,Kosovo,2021-07-30,294.0
50,Guatemala,2021-07-30,23240.0
51,Mexico,2021-07-30,133196.0
52,Belarus,2021-07-30,6650.0
53,Egypt,2021-07-30,266.0
54,Canada,2021-07-30,5572.0
55,Eswatini,2021-07-30,3717.0
56,Botswana,2021-07-30,0.0
57,Zambia,2021-07-30,4480.0
58,US,2021-07-30,495180.0
59,Brunei,2021-07-30,0.0
60,Russia,2021-07-30,159040.0
61,Lesotho,2021-07-30,49.0
62,Nigeria,2021-07-30,3745.0
63,Bahrain,2021-07-30,742.0
64,Cuba,2021-07-30,60249.0
65,Venezuela,2021-07-30,7126.0
66,Holy See,2021-07-30,0.0
67,Pakistan,2021-07-30,31479.0
68,Chile,2021-07-30,9387.0
69,Niger,2021-07-30,14.0
70,Ethiopia,2021-07-30,1491.0
71,Somalia,2021-07-30,189.0
72,North Macedonia,2021-07-30,266.0
73,Argentina,2021-07-30,94381.0
74,Cabo Verde,2021-07-30,273.0
75,Cameroon,2021-07-30,0.0
76,Gabon,2021-07-30,0.0
77,Dominican Republic,2021-07-30,2317.0
78,Singapore,2021-07-30,945.0
79,Rwanda,2021-07-30,6755.0
80,Fiji,2021-07-30,7399.0
81,Cyprus,2021-07-30,5383.0
82,Burundi,2021-07-30,994.0
83,Colombia,2021-07-30,67830.0
84,Serbia,2021-07-30,2030.0
85,Japan,2021-07-30,53956.0
86,Sudan,2021-07-30,0.0
87,Andorra,2021-07-30,63.0
88,Gambia,2021-07-30,0.0
89,Togo,2021-07-30,714.0
90,United Arab Emirates,2021-07-30,10696.0
91,Thailand,2021-07-30,107632.0
92,Cote d'Ivoire,2021-07-30,532.0
93,Nepal,2021-07-30,16737.0
94,India,2021-07-30,304563.0
95,Madagascar,2021-07-30,56.0
96,Laos,2021-07-30,1687.0
97,Saint Kitts and Nevis,2021-07-30,28.0
98,Cambodia,2021-07-30,5362.0
99,Samoa,2021-07-30,0.0
100,Italy,2021-07-30,35966.0
101,Sweden,2021-07-30,4333.0
102,Guyana,2021-07-30,420.0
103,Burkina Faso,2021-07-30,42.0
104,Zimbabwe,2021-07-30,12838.0
105,Ukraine,2021-07-30,8869.0
106,Nicaragua,2021-07-30,0.0
107,Poland,2021-07-30,826.0
108,Antigua and Barbuda,2021-07-30,21.0
109,South Africa,2021-07-30,68026.0
110,Honduras,2021-07-30,8974.0
111,Malta,2021-07-30,777.0
112,Guinea,2021-07-30,595.0
113,Summer Olympics 2020,2021-07-30,98.0
114,Spain,2021-07-30,184793.0
115,Brazil,2021-07-30,286328.0
116,Mozambique,2021-07-30,11921.0
117,Israel,2021-07-30,14455.0
118,Mauritania,2021-07-30,2191.0
119,Mongolia,2021-07-30,9058.0
120,Sao Tome and Principe,2021-07-30,0.0
121,Ecuador,2021-07-30,0.0
122,Yemen,2021-07-30,35.0
123,Guinea-Bissau,2021-07-30,371.0
124,Iran,2021-07-30,222698.0
125,Bhutan,2021-07-30,28.0
126,Saint Vincent and the Grenadines,2021-07-30,0.0
127,Kenya,2021-07-30,6615.0
128,Solomon Islands,2021-07-30,0.0
129,Denmark,2021-07-30,5404.0
130,Australia,2021-07-30,1288.0
131,Saudi Arabia,2021-07-30,8764.0
132,Moldova,2021-07-30,973.0
133,Croatia,2021-07-30,1316.0
134,Romania,2021-07-30,1071.0
135,Mali,2021-07-30,35.0
136,Panama,2021-07-30,6783.0
137,Burma,2021-07-30,34986.0
138,Turkey,2021-07-30,138327.0
139,Central African Republic,2021-07-30,0.0
140,Bosnia and Herzegovina,2021-07-30,301.0
141,Montenegro,2021-07-30,1001.0
142,Congo (Kinshasa),2021-07-30,2177.0
143,Norway,2021-07-30,1911.0
