,country,target_date,target
0,Morocco,2021-06-26,3388.0
1,Bulgaria,2021-06-26,602.0
2,Liberia,2021-06-26,798.0
3,Tajikistan,2021-06-26,0.0
4,Timor-Leste,2021-06-26,322.0
5,Congo (Brazzaville),2021-06-26,0.0
6,France,2021-06-26,14896.0
7,Taiwan*,2021-06-26,560.0
8,Albania,2021-06-26,14.0
9,Tunisia,2021-06-26,24269.0
10,Vanuatu,2021-06-26,0.0
11,Ireland,2021-06-26,2128.0
12,Djibouti,2021-06-26,14.0
13,Eritrea,2021-06-26,420.0
14,China,2021-06-26,196.0
15,Benin,2021-06-26,0.0
16,Costa Rica,2021-06-26,12173.0
17,Belgium,2021-06-26,2765.0
18,South Sudan,2021-06-26,0.0
19,Latvia,2021-06-26,280.0
20,Dominica,2021-06-26,0.0
21,Saint Lucia,2021-06-26,49.0
22,Iceland,2021-06-26,0.0
23,Trinidad and Tobago,2021-06-26,1554.0
24,Kazakhstan,2021-06-26,10661.0
25,Monaco,2021-06-26,21.0
26,Sri Lanka,2021-06-26,14196.0
27,Paraguay,2021-06-26,12222.0
28,Czechia,2021-06-26,931.0
29,Suriname,2021-06-26,1218.0
30,San Marino,2021-06-26,0.0
31,Kuwait,2021-06-26,12327.0
32,Switzerland,2021-06-26,840.0
33,Sierra Leone,2021-06-26,588.0
34,Micronesia,2021-06-26,0.0
35,Armenia,2021-06-26,651.0
36,Comoros,2021-06-26,0.0
37,Kiribati,2021-06-26,0.0
38,Uganda,2021-06-26,7175.0
39,Luxembourg,2021-06-26,84.0
40,Seychelles,2021-06-26,0.0
41,Germany,2021-06-26,3703.0
42,Bolivia,2021-06-26,11669.0
43,Indonesia,2021-06-26,107156.0
44,New Zealand,2021-06-26,14.0
45,Angola,2021-06-26,882.0
46,Qatar,2021-06-26,875.0
47,Senegal,2021-06-26,497.0
48,Grenada,2021-06-26,0.0
49,Kosovo,2021-06-26,0.0
50,Guatemala,2021-06-26,13055.0
51,Mexico,2021-06-26,35357.0
52,Belarus,2021-06-26,5446.0
53,Egypt,2021-06-26,3262.0
54,Canada,2021-06-26,4242.0
55,Eswatini,2021-06-26,203.0
56,Botswana,2021-06-26,0.0
57,Zambia,2021-06-26,19712.0
58,US,2021-06-26,86716.0
59,Brunei,2021-06-26,0.0
60,Russia,2021-06-26,121569.0
61,Lesotho,2021-06-26,147.0
62,Nigeria,2021-06-26,245.0
63,Bahrain,2021-06-26,2758.0
64,Cuba,2021-06-26,13160.0
65,Venezuela,2021-06-26,9289.0
66,Holy See,2021-06-26,0.0
67,Pakistan,2021-06-26,6545.0
68,Chile,2021-06-26,36197.0
69,Niger,2021-06-26,0.0
70,Ethiopia,2021-06-26,784.0
71,Somalia,2021-06-26,7.0
72,North Macedonia,2021-06-26,56.0
73,Argentina,2021-06-26,149709.0
74,Cabo Verde,2021-06-26,392.0
75,Cameroon,2021-06-26,0.0
76,Gabon,2021-06-26,0.0
77,Dominican Republic,2021-06-26,6202.0
78,Singapore,2021-06-26,126.0
79,Rwanda,2021-06-26,6076.0
80,Fiji,2021-06-26,1505.0
81,Cyprus,2021-06-26,1169.0
82,Burundi,2021-06-26,189.0
83,Colombia,2021-06-26,209965.0
84,Serbia,2021-06-26,532.0
85,Japan,2021-06-26,11382.0
86,Sudan,2021-06-26,0.0
87,Andorra,2021-06-26,28.0
88,Gambia,2021-06-26,28.0
89,Togo,2021-06-26,42.0
90,United Arab Emirates,2021-06-26,15127.0
91,Thailand,2021-06-26,25774.0
92,Cote d'Ivoire,2021-06-26,21.0
93,Nepal,2021-06-26,11039.0
94,India,2021-06-26,355936.0
95,Madagascar,2021-06-26,98.0
96,Laos,2021-06-26,42.0
97,Saint Kitts and Nevis,2021-06-26,77.0
98,Cambodia,2021-06-26,4746.0
99,Samoa,2021-06-26,0.0
100,Italy,2021-06-26,5838.0
