,country,target_date,target
0,Peru,2021-03-24,0.0
1,Burkina Faso,2021-03-24,168.0
2,Uzbekistan,2021-03-24,791.0
3,Portugal,2021-03-24,3199.0
4,Paraguay,2021-03-24,14161.0
5,Vietnam,2021-03-24,7.0
6,Germany,2021-03-24,108332.0
7,Marshall Islands,2021-03-24,0.0
8,Nigeria,2021-03-24,910.0
9,Timor-Leste,2021-03-24,133.0
10,El Salvador,2021-03-24,0.0
11,Jamaica,2021-03-24,4228.0
12,Belgium,2021-03-24,32613.0
13,Georgia,2021-03-24,2583.0
14,Sri Lanka,2021-03-24,1771.0
15,United Arab Emirates,2021-03-24,14707.0
16,Norway,2021-03-24,6923.0
17,Comoros,2021-03-24,7.0
18,Senegal,2021-03-24,980.0
19,Ghana,2021-03-24,1477.0
20,Syria,2021-03-24,1120.0
21,Namibia,2021-03-24,1232.0
22,Guinea-Bissau,2021-03-24,126.0
23,Cabo Verde,2021-03-24,357.0
24,Sao Tome and Principe,2021-03-24,63.0
25,Armenia,2021-03-24,6237.0
26,Poland,2021-03-24,181972.0
27,Uganda,2021-03-24,126.0
28,Mauritius,2021-03-24,63.0
29,Turkey,2021-03-24,147427.0
30,Netherlands,2021-03-24,50141.0
31,Equatorial Guinea,2021-03-24,308.0
32,Benin,2021-03-24,0.0
33,Morocco,2021-03-24,3108.0
34,Bulgaria,2021-03-24,29134.0
35,Dominica,2021-03-24,0.0
36,Hungary,2021-03-24,63322.0
37,Bangladesh,2021-03-24,15309.0
38,Kosovo,2021-03-24,0.0
39,US,2021-03-24,386995.0
40,Chile,2021-03-24,46088.0
41,Slovakia,2021-03-24,11753.0
42,Russia,2021-03-24,64505.0
43,Romania,2021-03-24,42672.0
44,Eritrea,2021-03-24,0.0
45,Guinea,2021-03-24,476.0
46,Venezuela,2021-03-24,5649.0
47,Kazakhstan,2021-03-24,8554.0
48,Togo,2021-03-24,770.0
49,Angola,2021-03-24,378.0
50,Iran,2021-03-24,52710.0
51,Brazil,2021-03-24,577451.0
52,Trinidad and Tobago,2021-03-24,63.0
53,Philippines,2021-03-24,49574.0
54,Croatia,2021-03-24,7784.0
55,Brunei,2021-03-24,0.0
56,Kenya,2021-03-24,8575.0
57,Singapore,2021-03-24,105.0
58,Iraq,2021-03-24,32718.0
59,Zambia,2021-03-24,1498.0
60,South Africa,2021-03-24,7357.0
61,Rwanda,2021-03-24,553.0
62,Nepal,2021-03-24,875.0
63,Gambia,2021-03-24,217.0
64,Italy,2021-03-24,167391.0
65,Japan,2021-03-24,10283.0
66,Austria,2021-03-24,23408.0
67,South Sudan,2021-03-24,280.0
