,country,target_date,target
0,Morocco,2021-10-21,1883.0
1,Bulgaria,2021-10-21,31654.0
2,Liberia,2021-10-21,0.0
3,Tajikistan,2021-10-21,0.0
4,Timor-Leste,2021-10-21,49.0
5,Congo (Brazzaville),2021-10-21,0.0
6,France,2021-10-21,42266.0
7,Taiwan*,2021-10-21,28.0
8,Albania,2021-10-21,3087.0
9,Tunisia,2021-10-21,931.0
10,Vanuatu,2021-10-21,0.0
11,Ireland,2021-10-21,14182.0
12,Djibouti,2021-10-21,56.0
13,Eritrea,2021-10-21,14.0
14,China,2021-10-21,189.0
15,Benin,2021-10-21,0.0
16,Costa Rica,2021-10-21,4956.0
17,Belgium,2021-10-21,26978.0
18,South Sudan,2021-10-21,63.0
19,Latvia,2021-10-21,16625.0
20,Dominica,2021-10-21,0.0
21,Saint Lucia,2021-10-21,154.0
22,Iceland,2021-10-21,455.0
23,Trinidad and Tobago,2021-10-21,1526.0
24,Kazakhstan,2021-10-21,13251.0
25,Monaco,2021-10-21,28.0
26,Sri Lanka,2021-10-21,3990.0
27,Paraguay,2021-10-21,203.0
28,Czechia,2021-10-21,12495.0
29,Suriname,2021-10-21,1400.0
30,San Marino,2021-10-21,14.0
31,Kuwait,2021-10-21,224.0
32,Switzerland,2021-10-21,8687.0
33,Sierra Leone,2021-10-21,0.0
34,Micronesia,2021-10-21,0.0
35,Armenia,2021-10-21,12355.0
36,Comoros,2021-10-21,21.0
37,Kiribati,2021-10-21,0.0
38,Uganda,2021-10-21,525.0
39,Luxembourg,2021-10-21,721.0
40,Seychelles,2021-10-21,224.0
41,Germany,2021-10-21,81648.0
42,Bolivia,2021-10-21,3528.0
43,Indonesia,2021-10-21,6321.0
44,New Zealand,2021-10-21,448.0
45,Angola,2021-10-21,1281.0
46,Qatar,2021-10-21,483.0
47,Senegal,2021-10-21,14.0
48,Grenada,2021-10-21,91.0
49,Kosovo,2021-10-21,105.0
50,Guatemala,2021-10-21,9583.0
51,Mexico,2021-10-21,33586.0
52,Belarus,2021-10-21,14476.0
53,Egypt,2021-10-21,6118.0
54,Canada,2021-10-21,19089.0
55,Eswatini,2021-10-21,28.0
56,Botswana,2021-10-21,0.0
57,Zambia,2021-10-21,126.0
58,US,2021-10-21,568666.0
59,Brunei,2021-10-21,1211.0
60,Russia,2021-10-21,232134.0
61,Lesotho,2021-10-21,42.0
62,Nigeria,2021-10-21,1169.0
63,Bahrain,2021-10-21,490.0
64,Cuba,2021-10-21,12908.0
65,Venezuela,2021-10-21,8778.0
66,Holy See,2021-10-21,0.0
67,Pakistan,2021-10-21,4354.0
68,Chile,2021-10-21,10598.0
69,Niger,2021-10-21,70.0
70,Ethiopia,2021-10-21,3556.0
71,Somalia,2021-10-21,0.0
72,North Macedonia,2021-10-21,2891.0
73,Argentina,2021-10-21,8526.0
74,Cabo Verde,2021-10-21,112.0
75,Cameroon,2021-10-21,0.0
76,Gabon,2021-10-21,0.0
77,Dominican Republic,2021-10-21,6090.0
78,Singapore,2021-10-21,24073.0
79,Rwanda,2021-10-21,252.0
80,Fiji,2021-10-21,0.0
81,Cyprus,2021-10-21,1071.0
82,Burundi,2021-10-21,294.0
83,Colombia,2021-10-21,9093.0
84,Serbia,2021-10-21,45227.0
85,Japan,2021-10-21,2604.0
86,Sudan,2021-10-21,0.0
