,country,target_date,target
0,Peru,2020-11-23,11123.0
1,Burkina Faso,2020-11-23,119.0
2,Uzbekistan,2020-11-23,1470.0
3,Portugal,2020-11-23,41237.0
4,Paraguay,2020-11-23,5306.0
5,Vietnam,2020-11-23,28.0
6,Germany,2020-11-23,158151.0
7,Marshall Islands,2020-11-23,0.0
8,Nigeria,2020-11-23,1064.0
9,Timor-Leste,2020-11-23,0.0
10,El Salvador,2020-11-23,987.0
11,Jamaica,2020-11-23,420.0
12,Belgium,2020-11-23,22568.0
13,Georgia,2020-11-23,26376.0
14,Sri Lanka,2020-11-23,2807.0
15,United Arab Emirates,2020-11-23,8785.0
16,Norway,2020-11-23,4011.0
17,Comoros,2020-11-23,0.0
18,Senegal,2020-11-23,105.0
19,Ghana,2020-11-23,567.0
20,Syria,2020-11-23,525.0
21,Namibia,2020-11-23,350.0
22,Guinea-Bissau,2020-11-23,0.0
23,Cabo Verde,2020-11-23,490.0
24,Sao Tome and Principe,2020-11-23,14.0
25,Armenia,2020-11-23,9695.0
26,Poland,2020-11-23,139181.0
27,Uganda,2020-11-23,1981.0
28,Mauritius,2020-11-23,0.0
29,Turkey,2020-11-23,35721.0
30,Netherlands,2020-11-23,38311.0
31,Equatorial Guinea,2020-11-23,0.0
32,Benin,2020-11-23,0.0
33,Morocco,2020-11-23,32914.0
34,Bulgaria,2020-11-23,27293.0
35,Dominica,2020-11-23,0.0
36,Hungary,2020-11-23,30779.0
37,Bangladesh,2020-11-23,15484.0
38,Kosovo,2020-11-23,4977.0
39,US,2020-11-23,1192688.0
40,Chile,2020-11-23,10178.0
41,Slovakia,2020-11-23,9282.0
42,Russia,2020-11-23,168413.0
43,Romania,2020-11-23,64904.0
44,Eritrea,2020-11-23,0.0
45,Guinea,2020-11-23,210.0
46,Venezuela,2020-11-23,2205.0
47,Kazakhstan,2020-11-23,5292.0
48,Togo,2020-11-23,175.0
49,Angola,2020-11-23,987.0
50,Iran,2020-11-23,92561.0
51,Brazil,2020-11-23,238637.0
52,Trinidad and Tobago,2020-11-23,315.0
53,Philippines,2020-11-23,11459.0
54,Croatia,2020-11-23,22148.0
55,Brunei,2020-11-23,0.0
56,Kenya,2020-11-23,6776.0
57,Singapore,2020-11-23,35.0
58,Iraq,2020-11-23,16443.0
59,Zambia,2020-11-23,210.0
60,South Africa,2020-11-23,17598.0
61,Rwanda,2020-11-23,238.0
62,Nepal,2020-11-23,11718.0
63,Gambia,2020-11-23,0.0
64,Italy,2020-11-23,239960.0
65,Japan,2020-11-23,15610.0
66,Austria,2020-11-23,46277.0
67,South Sudan,2020-11-23,0.0
68,Ecuador,2020-11-23,5369.0
69,Honduras,2020-11-23,441.0
70,Libya,2020-11-23,4284.0
71,Tajikistan,2020-11-23,280.0
72,Cuba,2020-11-23,245.0
73,Pakistan,2020-11-23,19166.0
74,Dominican Republic,2020-11-23,4207.0
75,Bahrain,2020-11-23,945.0
76,Iceland,2020-11-23,77.0
77,Albania,2020-11-23,5159.0
78,"Korea, South",2020-11-23,2401.0
79,Lebanon,2020-11-23,11396.0
80,Burundi,2020-11-23,42.0
81,Mali,2020-11-23,371.0
82,Mexico,2020-11-23,44982.0
83,Bosnia and Herzegovina,2020-11-23,8659.0
84,Sudan,2020-11-23,1617.0
85,Montenegro,2020-11-23,3892.0
86,United Kingdom,2020-11-23,139447.0
87,San Marino,2020-11-23,0.0
88,Ethiopia,2020-11-23,3164.0
89,West Bank and Gaza,2020-11-23,9730.0
90,Saint Lucia,2020-11-23,35.0
91,Panama,2020-11-23,8400.0
92,Antigua and Barbuda,2020-11-23,0.0
93,Egypt,2020-11-23,2457.0
94,Latvia,2020-11-23,2632.0
95,Canada,2020-11-23,33558.0
96,Israel,2020-11-23,5026.0
97,Central African Republic,2020-11-23,0.0
98,Sweden,2020-11-23,28049.0
99,Ireland,2020-11-23,2310.0
100,Lesotho,2020-11-23,42.0
101,Luxembourg,2020-11-23,3633.0
102,Eswatini,2020-11-23,133.0
103,Bhutan,2020-11-23,7.0
104,Madagascar,2020-11-23,0.0
105,Holy See,2020-11-23,0.0
106,Cote d'Ivoire,2020-11-23,112.0
107,India,2020-11-23,316463.0
108,Uruguay,2020-11-23,616.0
109,Tanzania,2020-11-23,0.0
110,Saint Kitts and Nevis,2020-11-23,0.0
111,Indonesia,2020-11-23,31094.0
112,Laos,2020-11-23,0.0
113,Oman,2020-11-23,1617.0
114,Belarus,2020-11-23,10199.0
115,Burma,2020-11-23,10724.0
116,Malta,2020-11-23,847.0
117,Malaysia,2020-11-23,7672.0
118,Australia,2020-11-23,91.0
119,Somalia,2020-11-23,0.0
120,Saudi Arabia,2020-11-23,2002.0
121,Botswana,2020-11-23,0.0
122,Bolivia,2020-11-23,672.0
123,Afghanistan,2020-11-23,1561.0
124,Argentina,2020-11-23,67256.0
125,Papua New Guinea,2020-11-23,0.0
126,Slovenia,2020-11-23,10822.0
127,Malawi,2020-11-23,7.0
128,Cameroon,2020-11-23,0.0
129,Grenada,2020-11-23,0.0
130,Sierra Leone,2020-11-23,7.0
131,Ukraine,2020-11-23,89348.0
132,Thailand,2020-11-23,49.0
133,Barbados,2020-11-23,7.0
134,Mongolia,2020-11-23,224.0
135,Liechtenstein,2020-11-23,147.0
136,Bahamas,2020-11-23,133.0
137,Kyrgyzstan,2020-11-23,2975.0
138,Serbia,2020-11-23,39291.0
139,Fiji,2020-11-23,0.0
140,Switzerland,2020-11-23,34622.0
141,Jordan,2020-11-23,36876.0
142,Costa Rica,2020-11-23,8309.0
143,Gabon,2020-11-23,0.0
144,Moldova,2020-11-23,9142.0
145,Spain,2020-11-23,106092.0
146,Denmark,2020-11-23,8799.0
147,Kuwait,2020-11-23,3164.0
148,Maldives,2020-11-23,287.0
149,Czechia,2020-11-23,30625.0
150,Congo (Brazzaville),2020-11-23,0.0
151,France,2020-11-23,149653.0
152,Congo (Kinshasa),2020-11-23,364.0
153,Monaco,2020-11-23,28.0
154,Djibouti,2020-11-23,7.0
155,Chad,2020-11-23,42.0
156,Algeria,2020-11-23,7161.0
157,Niger,2020-11-23,77.0
158,Liberia,2020-11-23,0.0
159,Greece,2020-11-23,16954.0
160,Tunisia,2020-11-23,8442.0
161,Cyprus,2020-11-23,1624.0
162,Solomon Islands,2020-11-23,0.0
163,Colombia,2020-11-23,49343.0
164,Finland,2020-11-23,2457.0
165,Estonia,2020-11-23,2093.0
166,Mauritania,2020-11-23,168.0
167,Seychelles,2020-11-23,0.0
168,Haiti,2020-11-23,21.0
169,Andorra,2020-11-23,343.0
170,Qatar,2020-11-23,1358.0
171,Belize,2020-11-23,378.0
172,Taiwan*,2020-11-23,14.0
173,Guatemala,2020-11-23,4620.0
174,Nicaragua,2020-11-23,0.0
175,North Macedonia,2020-11-23,8274.0
176,Zimbabwe,2020-11-23,364.0
177,Lithuania,2020-11-23,13538.0
178,Azerbaijan,2020-11-23,18179.0
179,Guyana,2020-11-23,203.0
180,Mozambique,2020-11-23,504.0
181,Cambodia,2020-11-23,0.0
182,Saint Vincent and the Grenadines,2020-11-23,0.0
183,China,2020-11-23,294.0
184,Yemen,2020-11-23,21.0
185,Suriname,2020-11-23,21.0
186,New Zealand,2020-11-23,21.0
