,country,target_date,target
0,Morocco,2021-05-28,2198.0
1,Bulgaria,2021-05-28,2009.0
2,Liberia,2021-05-28,0.0
3,Tajikistan,2021-05-28,0.0
4,Timor-Leste,2021-05-28,1253.0
5,Congo (Brazzaville),2021-05-28,0.0
6,France,2021-05-28,78918.0
7,Taiwan*,2021-05-28,4165.0
8,Albania,2021-05-28,140.0
9,Tunisia,2021-05-28,8862.0
10,Vanuatu,2021-05-28,0.0
11,Ireland,2021-05-28,0.0
12,Djibouti,2021-05-28,35.0
13,Eritrea,2021-05-28,84.0
14,China,2021-05-28,119.0
15,Benin,2021-05-28,0.0
16,Costa Rica,2021-05-28,16590.0
17,Belgium,2021-05-28,13825.0
18,South Sudan,2021-05-28,0.0
19,Latvia,2021-05-28,2478.0
20,Dominica,2021-05-28,0.0
21,Saint Lucia,2021-05-28,84.0
22,Iceland,2021-05-28,0.0
23,Trinidad and Tobago,2021-05-28,4011.0
24,Kazakhstan,2021-05-28,12929.0
25,Monaco,2021-05-28,0.0
26,Sri Lanka,2021-05-28,19950.0
27,Paraguay,2021-05-28,21952.0
28,Czechia,2021-05-28,3829.0
29,Suriname,2021-05-28,1351.0
30,San Marino,2021-05-28,0.0
31,Kuwait,2021-05-28,8232.0
32,Switzerland,2021-05-28,6944.0
33,Sierra Leone,2021-05-28,0.0
34,Micronesia,2021-05-28,0.0
35,Armenia,2021-05-28,910.0
36,Comoros,2021-05-28,14.0
37,Uganda,2021-05-28,1449.0
38,Luxembourg,2021-05-28,238.0
39,Seychelles,2021-05-28,0.0
40,Germany,2021-05-28,32501.0
41,Bolivia,2021-05-28,21126.0
42,Indonesia,2021-05-28,37072.0
43,New Zealand,2021-05-28,0.0
44,Angola,2021-05-28,2044.0
45,Qatar,2021-05-28,2093.0
46,Senegal,2021-05-28,273.0
47,Grenada,2021-05-28,0.0
48,Kosovo,2021-05-28,126.0
49,Guatemala,2021-05-28,7280.0
50,Mexico,2021-05-28,18102.0
51,Belarus,2021-05-28,8512.0
52,Egypt,2021-05-28,8015.0
53,Canada,2021-05-28,21798.0
54,Eswatini,2021-05-28,35.0
55,Botswana,2021-05-28,0.0
56,Zambia,2021-05-28,1302.0
57,US,2021-05-28,159292.0
58,Brunei,2021-05-28,0.0
59,Russia,2021-05-28,60095.0
60,Lesotho,2021-05-28,7.0
61,Nigeria,2021-05-28,294.0
62,Bahrain,2021-05-28,19621.0
63,Cuba,2021-05-28,8183.0
64,Venezuela,2021-05-28,9219.0
65,Holy See,2021-05-28,0.0
66,Pakistan,2021-05-28,19068.0
67,Chile,2021-05-28,45535.0
68,Niger,2021-05-28,42.0
69,Ethiopia,2021-05-28,2429.0
70,Somalia,2021-05-28,0.0
71,North Macedonia,2021-05-28,322.0
72,Argentina,2021-05-28,225197.0
73,Cabo Verde,2021-05-28,1155.0
74,Cameroon,2021-05-28,0.0
75,Gabon,2021-05-28,0.0
76,Dominican Republic,2021-05-28,7385.0
77,Singapore,2021-05-28,203.0
78,Rwanda,2021-05-28,259.0
79,Fiji,2021-05-28,189.0
80,Cyprus,2021-05-28,525.0
81,Burundi,2021-05-28,168.0
82,Colombia,2021-05-28,151683.0
83,Serbia,2021-05-28,2632.0
84,Japan,2021-05-28,28315.0
85,Sudan,2021-05-28,0.0
86,Andorra,2021-05-28,49.0
87,Gambia,2021-05-28,0.0
88,Togo,2021-05-28,77.0
89,United Arab Emirates,2021-05-28,11704.0
90,Thailand,2021-05-28,22582.0
91,Cote d'Ivoire,2021-05-28,343.0
92,Nepal,2021-05-28,50540.0
93,India,2021-05-28,1462447.0
94,Madagascar,2021-05-28,546.0
95,Laos,2021-05-28,133.0
96,Saint Kitts and Nevis,2021-05-28,28.0
97,Cambodia,2021-05-28,3976.0
98,Samoa,2021-05-28,0.0
99,Italy,2021-05-28,27545.0
100,Sweden,2021-05-28,0.0
101,Guyana,2021-05-28,735.0
102,Burkina Faso,2021-05-28,14.0
103,Zimbabwe,2021-05-28,105.0
104,Ukraine,2021-05-28,24024.0
105,Nicaragua,2021-05-28,0.0
106,Poland,2021-05-28,7532.0
107,Antigua and Barbuda,2021-05-28,0.0
108,South Africa,2021-05-28,20258.0
109,Honduras,2021-05-28,4732.0
