,country,target_date,target
0,Morocco,2021-08-11,68446.0
1,Bulgaria,2021-08-11,3843.0
2,Liberia,2021-08-11,0.0
3,Tajikistan,2021-08-11,490.0
4,Timor-Leste,2021-08-11,623.0
5,Congo (Brazzaville),2021-08-11,0.0
6,France,2021-08-11,182042.0
7,Taiwan*,2021-08-11,70.0
8,Albania,2021-08-11,1043.0
9,Tunisia,2021-08-11,17822.0
10,Vanuatu,2021-08-11,0.0
11,Ireland,2021-08-11,12467.0
12,Djibouti,2021-08-11,7.0
13,Eritrea,2021-08-11,21.0
14,China,2021-08-11,805.0
15,Benin,2021-08-11,0.0
16,Costa Rica,2021-08-11,13174.0
17,Belgium,2021-08-11,12733.0
18,South Sudan,2021-08-11,63.0
19,Latvia,2021-08-11,518.0
20,Dominica,2021-08-11,0.0
21,Saint Lucia,2021-08-11,252.0
22,Iceland,2021-08-11,749.0
23,Trinidad and Tobago,2021-08-11,1491.0
24,Kazakhstan,2021-08-11,57218.0
25,Monaco,2021-08-11,98.0
26,Sri Lanka,2021-08-11,20328.0
27,Paraguay,2021-08-11,2261.0
28,Czechia,2021-08-11,1183.0
29,Suriname,2021-08-11,595.0
30,San Marino,2021-08-11,0.0
31,Kuwait,2021-08-11,3885.0
32,Switzerland,2021-08-11,8169.0
33,Sierra Leone,2021-08-11,21.0
34,Micronesia,2021-08-11,0.0
35,Armenia,2021-08-11,2121.0
36,Comoros,2021-08-11,0.0
37,Kiribati,2021-08-11,0.0
38,Uganda,2021-08-11,1155.0
39,Luxembourg,2021-08-11,350.0
40,Seychelles,2021-08-11,0.0
41,Germany,2021-08-11,22974.0
42,Bolivia,2021-08-11,3269.0
43,Indonesia,2021-08-11,222271.0
44,New Zealand,2021-08-11,28.0
45,Angola,2021-08-11,756.0
46,Qatar,2021-08-11,1519.0
47,Senegal,2021-08-11,4536.0
48,Grenada,2021-08-11,0.0
49,Kosovo,2021-08-11,1897.0
50,Guatemala,2021-08-11,27986.0
51,Mexico,2021-08-11,140126.0
52,Belarus,2021-08-11,6853.0
53,Egypt,2021-08-11,455.0
54,Canada,2021-08-11,10661.0
55,Eswatini,2021-08-11,5369.0
56,Botswana,2021-08-11,0.0
57,Zambia,2021-08-11,3689.0
58,US,2021-08-11,768768.0
59,Brunei,2021-08-11,56.0
60,Russia,2021-08-11,152089.0
61,Lesotho,2021-08-11,0.0
62,Nigeria,2021-08-11,3955.0
63,Bahrain,2021-08-11,777.0
64,Cuba,2021-08-11,62202.0
65,Venezuela,2021-08-11,5712.0
66,Holy See,2021-08-11,0.0
67,Pakistan,2021-08-11,33040.0
68,Chile,2021-08-11,6566.0
69,Niger,2021-08-11,42.0
70,Ethiopia,2021-08-11,4095.0
71,Somalia,2021-08-11,448.0
72,North Macedonia,2021-08-11,2632.0
73,Argentina,2021-08-11,79779.0
74,Cabo Verde,2021-08-11,245.0
75,Cameroon,2021-08-11,0.0
76,Gabon,2021-08-11,0.0
77,Dominican Republic,2021-08-11,2219.0
78,Singapore,2021-08-11,567.0
79,Rwanda,2021-08-11,4333.0
